"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,554.0877,34.2943,6.2679e-05,NaN,NaN,NaN,NaN,1,34.8777,6.3482,3.2853,
1,397.5174,25.3523,0.15226,9.8274e-09,0,9.0077,0,2.4296,26.7716,6.5948,6.0582,
2,325.763,21.4148,0.28926,1.3481e-08,0,7.2604,0,2.4296,25.4262,10.5745,9.6483,
3,321.3126,24.7514,0.43701,2.5366e-08,0,7.5245,0,2.4296,25.3589,4.768,3.772,
4,301.5596,20.4697,0.5616,1.8492e-08,0,6.1369,0,2.4296,21.749,7.2548,4.2147,
5,284.4522,19.6799,0.70786,1.3481e-08,0,5.6543,0,2.4296,20.6132,5.8975,3.7896,
6,277.4165,18.1786,0.83164,2.0547e-08,0,3.4238,0,2.4296,19.4875,6.5182,4.5645,
7,277.6769,19.7184,0.95957,7.275e-08,0,5.5035,0,2.4296,20.0189,3.3452,2.1059,
8,267.5492,18.1021,1.0857,1.3481e-08,0,2.8775,0,2.4296,18.7804,4.0138,3.499,
9,263.7533,17.2391,1.2163,1.2133e-08,0,1.6495,1,2.4296,18.2151,4.7674,4.1067,
10,260.2918,16.1843,1.292,0.052335,0,5.774,1,2.4296,17.2751,4.7049,4.2474,
11,257.7042,15.9385,1.4121,1.3481e-08,0,1.8649,1,2.4296,17.2691,5.7121,4.5558,
12,247.4468,9.5738,1.482,0.6561,0,5.747,1,2.4296,11.6153,6.4011,3.9559,
13,244.2692,7.8469,1.5544,0.16677,0,2.3385,1,2.4296,9.9809,5.3496,4.2099,
14,243.7099,7.8729,1.6744,1.6643e-08,0,0.87767,1,2.4296,10.0807,5.4525,4.3001,
15,241.4959,9.0328,1.7857,1.232e-07,0,4.4466,1,2.4296,11.9329,7.6842,4.5046,
16,243.4605,9.8681,1.8954,3.5334e-07,0,2.7443,1,2.4296,12.4596,7.6048,3.8892,
17,242.1791,9.8277,2.009,3.1316e-08,0,1.1833,1,2.4296,12.7898,8.185,4.0966,
18,237.5557,2.9517,2.0777,1,0,3.2094,1,2.4296,3.7055,1.9648,1.5204,
19,241.5788,7.0085,2.1833,1.3901e-06,0,5.9589,1,2.4296,7.0614,0.78306,0.57188,
20,240.95,8.4522,2.3009,5.3035e-08,0,2.8895,1,2.4296,8.4758,0.61996,0.36974,
21,235.3716,1.2851,2.3744,1,0,1.9346,1,2.4296,1.3053,0.20938,0.15081,
22,235.2443,0.14388,2.4536,1,0,0.61516,1,2.4296,0.14416,0.0085693,0.0056748,
23,235.2371,0.0023942,2.5196,1,0,0.047206,1,2.4296,0.0023956,7.979e-05,4.7335e-05,
24,235.2372,0.00057645,2.5865,1,0,0.0015352,1,2.4296,0.00057645,5.3151e-07,3.7846e-07,
25,235.2372,0.00013475,2.6518,1,0,0.00033308,1,2.4296,0.00013475,2.4743e-08,1.5828e-08,
26,235.2372,3.1454e-05,2.7159,1,0,7.7756e-05,1,2.4296,3.1454e-05,1.3454e-09,8.6649e-10,
