"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,46.2747,0.0018366,13.6725,3.6315,14.3015,
1,55.3131,0.002463,15.3928,1.852,15.5429,
2,54.7089,0.0028704,15.766,0.12052,15.7682,
3,50.412,0.0032683,15.0018,0.0034245,15.0018,
4,50.3069,0.0036652,14.9806,3.0648e-06,14.9806,
5,50.3068,0.0041005,14.9806,2.4096e-12,14.9806,
6,50.3068,0.0045004,14.9806,2.2204e-16,14.9806,
7,50.3068,0.0048938,14.9806,2.2204e-16,14.9806,
8,50.3068,0.0053416,14.9806,2.2204e-16,14.9806,
9,50.3068,0.0057793,14.9806,2.2204e-16,14.9806,
10,50.3068,0.0061844,14.9806,1.1102e-16,14.9806,
11,50.3068,0.0066964,14.9806,1.1102e-16,14.9806,
12,50.3068,0.0071503,14.9806,1.1102e-16,14.9806,
13,50.3068,0.0075988,14.9806,1.1102e-16,14.9806,
14,50.3068,0.0081652,14.9806,1.1102e-16,14.9806,
15,50.3068,0.0086561,14.9806,1.1102e-16,14.9806,
16,50.3068,0.0091027,14.9806,1.1102e-16,14.9806,
17,50.3068,0.0095456,14.9806,1.1102e-16,14.9806,
18,50.3068,0.010334,14.9806,1.1102e-16,14.9806,
19,50.3068,0.010882,14.9806,1.1102e-16,14.9806,
20,50.3068,0.011333,14.9806,1.1102e-16,14.9806,
21,50.3068,0.011839,14.9806,1.1102e-16,14.9806,
22,50.3068,0.012299,14.9806,1.1102e-16,14.9806,
23,50.3068,0.012824,14.9806,1.1102e-16,14.9806,
24,50.3068,0.013269,14.9806,1.1102e-16,14.9806,
25,50.3068,0.013736,14.9806,1.1102e-16,14.9806,
26,50.3068,0.014217,14.9806,1.1102e-16,14.9806,
27,50.3068,0.014659,14.9806,1.1102e-16,14.9806,
28,50.3068,0.015109,14.9806,1.1102e-16,14.9806,
29,50.3068,0.015554,14.9806,1.1102e-16,14.9806,
30,50.3068,0.016036,14.9806,1.1102e-16,14.9806,
31,50.3068,0.016479,14.9806,1.1102e-16,14.9806,
32,50.3068,0.016959,14.9806,1.1102e-16,14.9806,
33,50.3068,0.017404,14.9806,1.1102e-16,14.9806,
34,50.3068,0.017982,14.9806,1.1102e-16,14.9806,
35,50.3068,0.018422,14.9806,1.1102e-16,14.9806,
36,50.3068,0.018962,14.9806,1.1102e-16,14.9806,
37,50.3068,0.019405,14.9806,1.1102e-16,14.9806,
38,50.3068,0.019847,14.9806,1.1102e-16,14.9806,
39,50.3068,0.020289,14.9806,1.1102e-16,14.9806,
40,50.3068,0.020813,14.9806,1.1102e-16,14.9806,
41,50.3068,0.021258,14.9806,1.1102e-16,14.9806,
42,50.3068,0.021757,14.9806,1.1102e-16,14.9806,
43,50.3068,0.022239,14.9806,1.1102e-16,14.9806,
44,50.3068,0.022705,14.9806,1.1102e-16,14.9806,
45,50.3068,0.023212,14.9806,1.1102e-16,14.9806,
46,50.3068,0.023654,14.9806,1.1102e-16,14.9806,
47,50.3068,0.024133,14.9806,1.1102e-16,14.9806,
48,50.3068,0.024576,14.9806,1.1102e-16,14.9806,
49,50.3068,0.025018,14.9806,1.1102e-16,14.9806,
50,50.3068,0.02546,14.9806,1.1102e-16,14.9806,
51,50.3068,0.026112,14.9806,1.1102e-16,14.9806,
52,50.3068,0.026739,14.9806,1.1102e-16,14.9806,
53,50.3068,0.027218,14.9806,1.1102e-16,14.9806,
54,50.3068,0.027722,14.9806,1.1102e-16,14.9806,
55,50.3068,0.028196,14.9806,1.1102e-16,14.9806,
56,50.3068,0.02866,14.9806,1.1102e-16,14.9806,
57,50.3068,0.029164,14.9806,1.1102e-16,14.9806,
58,50.3068,0.029605,14.9806,1.1102e-16,14.9806,
59,50.3068,0.030083,14.9806,1.1102e-16,14.9806,
60,50.3068,0.030526,14.9806,1.1102e-16,14.9806,
61,50.3068,0.030972,14.9806,1.1102e-16,14.9806,
62,50.3068,0.031416,14.9806,1.1102e-16,14.9806,
63,50.3068,0.031861,14.9806,1.1102e-16,14.9806,
64,50.3068,0.032302,14.9806,1.1102e-16,14.9806,
65,50.3068,0.032836,14.9806,1.1102e-16,14.9806,
66,50.3068,0.033281,14.9806,1.1102e-16,14.9806,
67,50.3068,0.033806,14.9806,1.1102e-16,14.9806,
68,50.3068,0.034249,14.9806,1.1102e-16,14.9806,
69,50.3068,0.03473,14.9806,1.1102e-16,14.9806,
