"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,23.3031,4.778,6.2301e-05,NaN,NaN,NaN,NaN,1,6.3553,3.6193,2.8656,
1,17.0261,5.9124,0.047414,4.7731e-08,0,3.171,1,2.4227,7.5591,3.4224,3.3291,
2,9.2958,5.1508,0.094542,2.0547e-08,0,2.4776,0,2.4227,7.5529,4.4886,3.8543,
3,13.3154,5.5388,0.1034,0.59049,0,2.8856,1,2.4227,6.6806,3.6999,2.106,
4,12.779,4.412,0.15079,1.0919e-08,0,0.81692,1,2.4227,5.7755,3.6643,2.1726,
5,16.8111,4.2219,0.16092,0.38742,0,2.9716,1,2.4227,4.5282,1.4622,1.0991,
6,14.6669,4.7464,0.203,1.8778e-07,0,4.068,1,2.4227,4.8756,1.1148,0.56343,
7,12.1879,1.1168,0.21046,1,0,1.7347,1,2.4227,1.1307,0.17644,0.093399,
8,12.0061,0.082101,0.21753,1,0,0.33391,1,2.4227,0.087334,0.029472,0.016859,
9,11.9984,0.031692,0.22499,1,0,0.1122,1,2.4227,0.032009,0.0044185,0.0026247,
10,11.9961,0.38163,0.23265,0.729,0,0.90408,1,2.4227,0.38165,0.0042673,0.0023774,
11,11.9949,0.261,0.23989,1,0,0.79425,1,2.4227,0.26101,0.0016868,0.0013296,
12,11.9944,0.017099,0.24735,1,0,0.14036,1,2.4227,0.017099,0.00010955,9.1427e-05,
13,11.9944,0.0016026,0.25493,1,0,0.024654,1,2.4227,0.0016026,4.8087e-07,4.1224e-07,
14,11.9944,0.0010801,0.26227,1,0,0.016543,1,2.4227,0.0010801,1.098e-07,6.6473e-08,
15,11.9944,0.0006656,0.2696,1,0,0.01004,1,2.4227,0.0006656,4.202e-08,2.4573e-08,
16,11.9944,0.00040928,0.27715,1,0,0.0061141,1,2.4227,0.00040928,1.5755e-08,9.236e-09,
17,11.9944,0.00025134,0.28733,1,0,0.0037327,1,2.4227,0.00025134,5.9148e-09,3.4721e-09,
18,11.9944,0.00015423,0.2961,1,0,0.0022823,1,2.4227,0.00015423,2.2196e-09,1.304e-09,
19,11.9944,9.4602e-05,0.30584,1,0,0.0013968,1,2.4227,9.4602e-05,8.3142e-10,4.887e-10,
