"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,780.152,44.9181,0.00010157,NaN,NaN,NaN,NaN,1,46.5337,11.915,7.1597,
1,578.484,33.439,0.13733,1.2133e-08,0,10.0839,0,1,35.9423,12.0563,8.6891,
2,493.8327,32.8502,0.26735,1.3481e-08,0,9.2908,0,1,34.3887,9.3486,6.6772,
3,465.5076,31.7191,0.3922,2.0547e-08,0,7.9304,0,2.5711,31.888,2.6614,2.2874,
4,442.428,24.6415,0.51643,7.9602e-09,0,4.5377,0,2.5711,25.1552,4.7727,3.224,
5,436.3025,23.7821,0.64054,7.9602e-09,0,1.8439,0,2.5711,24.5069,5.204,4.0092,
6,440.975,23.4664,0.7699,6.5475e-08,0,4.5169,1,2.5711,23.7058,3.2082,2.1047,
7,436.6732,22.5923,0.91123,7.1642e-09,0,1.8663,0,2.5711,22.9565,3.8859,2.5525,
8,432.6953,22.4667,1.0464,5.3035e-08,0,5.9799,1,2.5711,22.8783,4.3142,2.272,
9,425.2778,21.5039,1.1717,1.2133e-08,0,4.1477,0,2.5711,21.5897,1.8439,1.1938,
10,411.7534,19.7998,1.2942,2.8185e-08,0,3.6336,0,2.5711,20.5736,5.5448,3.1246,
11,408.4319,18.0935,1.4074,5.3035e-08,0,2.6735,1,2.5711,19.3839,6.9514,3.5711,
12,410.0443,19.1358,1.5256,2.283e-08,0,4.7832,0,2.5711,19.3282,2.3576,1.8575,
13,401.8213,18.6847,1.6451,2.0547e-08,0,3.7977,0,2.5711,19.0912,3.7819,2.404,
14,406.5035,16.131,1.7624,4.2958e-08,0,4.8171,0,2.5711,16.1805,1.0914,0.86563,
15,406.3275,16.1337,1.8811,1.2133e-08,0,0.5121,1,2.5711,16.1859,1.1243,0.88802,
16,406.2935,16.1343,2.0101,6.4478e-09,0,0.15069,1,2.5711,16.1871,1.1283,0.8928,
17,406.2922,16.1141,2.1257,6.4478e-09,0,0.02983,1,2.5711,16.1669,1.1284,0.89298,
18,406.2921,16.1175,2.2402,7.1642e-09,0,0.0085748,1,2.5711,16.1703,1.1284,0.893,
19,406.292,16.1185,2.3528,7.1642e-09,0,0.0044496,1,2.5711,16.1714,1.1284,0.893,
20,406.292,16.118,2.4615,2.283e-08,0,0.0014893,1,2.5711,16.1708,1.1284,0.893,
21,406.292,16.1182,2.5747,9.8274e-09,0,0.0014458,1,2.5711,16.171,1.1284,0.893,
22,406.292,16.118,2.6878,1.4979e-08,0,0.0013466,1,2.5711,16.1708,1.1284,0.893,
23,406.292,16.1182,2.801,1.0919e-08,0,0.0014191,1,2.5711,16.171,1.1284,0.893,
24,406.292,16.118,2.9162,1.2133e-08,0,0.0012599,1,2.5711,16.1708,1.1284,0.893,
25,406.292,16.1181,3.0312,1.3481e-08,0,0.0013635,1,2.5711,16.171,1.1284,0.893,
26,406.292,16.118,3.1434,1.0919e-08,0,0.0013523,1,2.5711,16.1708,1.1284,0.893,
27,406.292,16.1181,3.2578,1.3481e-08,0,0.0013198,1,2.5711,16.171,1.1284,0.893,
28,406.292,16.118,3.372,1.0919e-08,0,0.0012932,1,2.5711,16.1708,1.1284,0.893,
29,406.292,16.1181,3.4865,1.3481e-08,0,0.0012597,1,2.5711,16.171,1.1284,0.893,
30,406.292,16.118,3.6046,1.2133e-08,0,0.0013709,1,2.5711,16.1708,1.1284,0.893,
31,406.292,16.1181,3.7226,1.2133e-08,0,0.0013727,1,2.5711,16.171,1.1284,0.893,
32,406.292,16.118,3.8388,1.2133e-08,0,0.001362,1,2.5711,16.1708,1.1284,0.893,
33,406.292,16.1181,3.9528,1.2133e-08,0,0.0013478,1,2.5711,16.171,1.1284,0.89301,
34,406.292,16.118,4.0667,1.2133e-08,0,0.0013351,1,2.5711,16.1708,1.1284,0.89301,
35,406.292,16.1181,4.1805,1.2133e-08,0,0.0013208,1,2.5711,16.171,1.1284,0.89301,
36,406.292,16.118,4.2935,1.2133e-08,0,0.0013083,1,2.5711,16.1708,1.1284,0.89301,
