"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,4.7693,3.5071,433.5434,1,37.3711,36.9974,
1,0.22604,14.325,3.3333,0.47726,0.45422,183.1165,0.56882,0.64966,0.091449,
2,0.2452,0.21546,3.3333,0.010473,0.0091262,182.5948,0.59475,0.040385,0.03822,
3,0.25213,0.0023284,3.3333,0.00056445,0.00051869,182.6059,0.59287,0.033886,0.033878,
4,0.25457,0,11.1111,0.00056445,0.00051869,182.6059,0.59099,0.038293,0.038286,
5,0.26199,0.00029062,11.1111,0.00037931,0.00036121,182.6048,0.5948,0.036216,0.036212,
6,0.27601,0.0086925,37.037,0.00040584,0.00023544,182.6054,0.59029,0.027032,0.027029,
7,0.28446,9.4e-05,37.037,8.2623e-05,5.9084e-05,182.6051,0.59335,0.021688,0.021687,
8,0.29877,0.002208,37.037,2.8384e-05,2.54e-05,182.6051,0.5923,0.015531,0.015531,
9,0.31393,0.00083751,123.4568,3.0894e-05,1.9126e-05,182.6051,0.59344,0.013272,0.013272,
10,0.32254,9.0921e-06,123.4568,1.266e-05,1.1757e-05,182.6051,0.59188,0.0078321,0.0078321,
11,0.33103,6.1597e-06,123.4568,7.5355e-06,5.4432e-06,182.6051,0.59281,0.0085888,0.0085888,
12,0.36465,0.0033196,411.5226,1.0268e-05,8.3658e-06,182.6051,0.59154,0.0042136,0.0042136,
13,0.37382,2.3327e-06,411.5226,9.8096e-07,8.1522e-07,182.6051,0.59195,0.0034144,0.0034144,
14,0.3761,0,1371.7421,9.8096e-07,8.1522e-07,182.6051,0.59235,0.0046654,0.0046654,
15,0.38634,3.2843e-07,1371.7421,4.7477e-07,3.4645e-07,182.6051,0.5917,0.0034872,0.0034872,
16,0.41133,0.00040378,1371.7421,1.6508e-07,8.6271e-08,182.6051,0.59193,0.0026805,0.0026805,
17,0.43424,0.00015108,1371.7421,1.083e-07,7.1648e-08,182.6051,0.59188,0.0015154,0.0015154,
18,0.43657,0,4572.4737,1.083e-07,7.1648e-08,182.6051,0.59183,0.0019148,0.0019148,
