"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,174.5668,0.0036909,7.8475,10.0815,15.9236,
1,168.1793,0.0070506,12.6658,8.8213,17.6175,
2,156.4438,0.016975,5.8885,0.53225,5.9912,
3,142.9289,0.022241,3.8888,1.2601,4.3813,
4,117.4203,0.029656,5.8063,1.7338,7.3117,
5,107.2654,0.036653,4.2644,1.8259,6.1627,
6,98.3269,0.042209,5.0945,2.0913,7.0327,
7,90.4191,0.048487,6.0037,1.9253,7.8055,
8,81.9921,0.056346,7.1752,2.6993,8.4224,
9,75.058,0.061917,5.1451,2.0635,6.3453,
10,70.1632,0.068438,5.0524,1.9947,6.303,
11,67.6903,0.073643,6.0809,2.2141,7.3134,
12,59.4514,0.080177,4.3222,1.8343,5.775,
13,53.6669,0.085581,4.6916,1.6782,5.831,
14,49.0785,0.091017,4.5909,1.401,5.6051,
15,47.1093,0.096113,4.6902,1.0915,5.4206,
16,42.5262,0.10221,4.836,0.70306,5.1584,
17,38.9714,0.10766,3.2876,0.83533,3.6753,
18,37.1409,0.11424,3.4785,0.81121,3.7682,
19,35.9034,0.11913,3.0192,0.63797,3.3036,
20,34.3114,0.12359,3.0249,1.1407,3.3455,
21,33.1029,0.12872,3.3196,0.68557,3.4614,
22,31.5811,0.13455,1.8062,0.41147,1.9398,
23,30.5102,0.1396,1.5481,0.32529,1.648,
24,30.2497,0.14467,2.679,0.17627,2.7077,
25,28.915,0.14951,1.9507,0.10901,1.9771,
26,28.2735,0.15454,0.84793,0.1057,0.89777,
27,27.8303,0.1599,0.86888,0.074091,0.89004,
28,27.532,0.16482,1.2082,0.052477,1.2144,
29,27.3254,0.16966,1.1059,0.089676,1.1132,
30,27.2188,0.17378,0.66626,0.055591,0.67433,
31,27.1549,0.17851,0.47178,0.0238,0.47468,
32,27.0145,0.18329,0.37436,0.01811,0.3762,
33,26.9543,0.18891,0.18501,0.011638,0.18716,
34,26.9604,0.19321,0.32058,0.0084534,0.32096,
35,26.906,0.19746,0.16704,0.0033682,0.16724,
36,26.8995,0.2022,0.14393,0.002594,0.14408,
37,26.8971,0.20646,0.14806,0.001714,0.14811,
38,26.8927,0.21158,0.25218,1.7062e-05,0.25218,
39,26.8822,0.21666,0.10884,2.3523e-05,0.10884,
40,26.8765,0.2227,0.10978,0.00075332,0.10979,
41,26.8721,0.22889,0.047541,0.00052106,0.047557,
42,26.8703,0.23382,0.039915,0.00035858,0.039924,
43,26.8693,0.23849,0.061636,0.00034156,0.06164,
44,26.8682,0.24373,0.058574,1.7148e-06,0.058574,
45,26.8675,0.24809,0.026335,0.00021267,0.026337,
46,26.8672,0.25303,0.028238,0.00013223,0.028239,
47,26.8669,0.25732,0.02219,0.00011541,0.02219,
48,26.8668,0.26192,0.016095,5.4837e-05,0.016095,
49,26.8668,0.26628,0.012305,1.9491e-05,0.012305,
50,26.8667,0.27074,0.011418,1.0304e-05,0.011418,
51,26.8667,0.27511,0.0059931,5.0853e-06,0.0059932,
52,26.8667,0.27966,0.0034515,1.9588e-06,0.0034515,
53,26.8667,0.28453,0.0026857,2.3108e-06,0.0026857,
54,26.8667,0.28906,0.0034451,5.911e-06,0.0034451,
55,26.8667,0.29645,0.0028742,6.0656e-06,0.0028742,
56,26.8666,0.30183,0.0023416,7.0998e-06,0.0023417,
57,26.8666,0.30697,0.0016029,7.3558e-06,0.0016029,
58,26.8666,0.31202,0.0010852,8.306e-06,0.0010852,
59,26.8666,0.31644,0.0007844,4.2721e-06,0.00078442,
60,26.8666,0.32092,0.00054868,4.4296e-08,0.00054868,
61,26.8666,0.32596,0.00012118,5.6422e-13,0.00012118,
62,26.8666,0.33143,9.9671e-05,3.553e-09,9.9671e-05,
63,26.8666,0.33612,0.00010805,1.9747e-09,0.00010805,
64,26.8666,0.34148,0.0001039,1.9063e-09,0.0001039,
65,26.8666,0.34872,9.8275e-05,2.0833e-09,9.8275e-05,
66,26.8666,0.35438,8.8506e-05,2.702e-09,8.8506e-05,
67,26.8666,0.35898,7.722e-05,4.8273e-09,7.722e-05,
68,26.8666,0.36375,4.1206e-05,4.8509e-09,4.1206e-05,
69,26.8666,0.36807,3.5078e-05,1.2573e-10,3.5078e-05,
70,26.8666,0.37221,2.4697e-05,2.6018e-10,2.4697e-05,
71,26.8666,0.37661,1.7169e-05,2.9494e-10,1.7169e-05,
72,26.8666,0.38098,7.4565e-06,6.7184e-12,7.4565e-06,
73,26.8666,0.38528,3.2704e-06,9.8561e-12,3.2704e-06,
74,26.8666,0.38974,1.8008e-06,2.1418e-12,1.8008e-06,
75,26.8666,0.39419,6.1123e-07,2.7223e-13,6.1123e-07,
76,26.8666,0.39878,2.3858e-07,6.4393e-14,2.3858e-07,
77,26.8666,0.40296,1.6219e-07,5.5511e-15,1.6219e-07,
78,26.8666,0.40797,4.4087e-08,1.9984e-15,4.4087e-08,
79,26.8666,0.41255,2.8427e-08,1.3323e-15,2.8427e-08,
80,26.8666,0.4168,1.3969e-08,8.8818e-16,1.3969e-08,
81,26.8666,0.42258,7.5012e-09,8.8818e-16,7.5012e-09,
82,26.8666,0.42701,1.4275e-09,6.6613e-16,1.4275e-09,
83,26.8666,0.43153,1.0302e-09,4.4409e-16,1.0302e-09,
84,26.8666,0.45883,6.5649e-10,1.1102e-15,6.5649e-10,
85,26.8666,0.47284,6.5649e-10,8.8818e-16,6.5649e-10,
86,26.8666,0.4775,6.5649e-10,8.8818e-16,6.5649e-10,
87,26.8666,0.48933,6.5649e-10,8.8818e-16,6.5649e-10,
88,26.8666,0.49672,6.5649e-10,8.8818e-16,6.5649e-10,
89,26.8666,1.4805,6.5649e-10,8.8818e-16,6.5649e-10,
90,26.8666,1.4876,6.5649e-10,8.8818e-16,6.5649e-10,
91,26.8666,1.4996,6.5649e-10,8.8818e-16,6.5649e-10,
92,26.8666,1.5062,6.5649e-10,8.8818e-16,6.5649e-10,
93,26.8666,1.5174,6.5649e-10,8.8818e-16,6.5649e-10,
94,26.8666,1.5241,6.5649e-10,8.8818e-16,6.5649e-10,
95,26.8666,1.5373,6.5649e-10,8.8818e-16,6.5649e-10,
96,26.8666,1.5441,6.5649e-10,8.8818e-16,6.5649e-10,
97,26.8666,1.5566,6.5649e-10,8.8818e-16,6.5649e-10,
98,26.8666,1.5637,6.5649e-10,8.8818e-16,6.5649e-10,
99,26.8666,1.5734,6.5649e-10,8.8818e-16,6.5649e-10,
100,26.8666,1.5791,6.5649e-10,8.8818e-16,6.5649e-10,
101,26.8666,1.5876,6.5649e-10,8.8818e-16,6.5649e-10,
102,26.8666,1.5933,6.5649e-10,8.8818e-16,6.5649e-10,
103,26.8666,1.606,6.5649e-10,8.8818e-16,6.5649e-10,
104,26.8666,1.6128,6.5649e-10,8.8818e-16,6.5649e-10,
105,26.8666,1.6264,6.5649e-10,8.8818e-16,6.5649e-10,
106,26.8666,1.634,6.5649e-10,8.8818e-16,6.5649e-10,
107,26.8666,1.6462,6.5649e-10,8.8818e-16,6.5649e-10,
108,26.8666,1.6512,6.5649e-10,8.8818e-16,6.5649e-10,
109,26.8666,1.6601,6.5649e-10,8.8818e-16,6.5649e-10,
110,26.8666,1.6651,6.5649e-10,8.8818e-16,6.5649e-10,
111,26.8666,1.6736,6.5649e-10,8.8818e-16,6.5649e-10,
112,26.8666,1.6788,6.5649e-10,8.8818e-16,6.5649e-10,
113,26.8666,1.6871,6.5649e-10,8.8818e-16,6.5649e-10,
114,26.8666,1.6917,6.5649e-10,8.8818e-16,6.5649e-10,
115,26.8666,1.7002,6.5649e-10,8.8818e-16,6.5649e-10,
116,26.8666,1.7051,6.5649e-10,8.8818e-16,6.5649e-10,
117,26.8666,1.7167,6.5649e-10,8.8818e-16,6.5649e-10,
118,26.8666,1.722,6.5649e-10,8.8818e-16,6.5649e-10,
119,26.8666,1.7329,6.5649e-10,8.8818e-16,6.5649e-10,
120,26.8666,1.7377,6.5649e-10,8.8818e-16,6.5649e-10,
121,26.8666,1.7462,6.5649e-10,8.8818e-16,6.5649e-10,
122,26.8666,1.7508,6.5649e-10,8.8818e-16,6.5649e-10,
123,26.8666,1.7619,6.5649e-10,8.8818e-16,6.5649e-10,
124,26.8666,1.7668,6.5649e-10,8.8818e-16,6.5649e-10,
125,26.8666,1.7759,6.5649e-10,8.8818e-16,6.5649e-10,
126,26.8666,1.781,6.5649e-10,8.8818e-16,6.5649e-10,
127,26.8666,1.7911,6.5649e-10,8.8818e-16,6.5649e-10,
128,26.8666,1.7961,6.5649e-10,8.8818e-16,6.5649e-10,
129,26.8666,1.8039,6.5649e-10,8.8818e-16,6.5649e-10,
130,26.8666,1.8092,6.5649e-10,8.8818e-16,6.5649e-10,
131,26.8666,1.8177,6.5649e-10,8.8818e-16,6.5649e-10,
132,26.8666,1.8229,6.5649e-10,8.8818e-16,6.5649e-10,
133,26.8666,1.8341,6.5649e-10,8.8818e-16,6.5649e-10,
134,26.8666,1.8394,6.5649e-10,8.8818e-16,6.5649e-10,
135,26.8666,1.8482,6.5649e-10,8.8818e-16,6.5649e-10,
136,26.8666,1.8533,6.5649e-10,8.8818e-16,6.5649e-10,
137,26.8666,1.8608,6.5649e-10,8.8818e-16,6.5649e-10,
138,26.8666,1.8655,6.5649e-10,8.8818e-16,6.5649e-10,
139,26.8666,1.8763,6.5649e-10,8.8818e-16,6.5649e-10,
140,26.8666,1.8812,6.5649e-10,8.8818e-16,6.5649e-10,
141,26.8666,1.8902,6.5649e-10,8.8818e-16,6.5649e-10,
142,26.8666,1.895,6.5649e-10,8.8818e-16,6.5649e-10,
143,26.8666,1.9046,6.5649e-10,8.8818e-16,6.5649e-10,
144,26.8666,1.9097,6.5649e-10,8.8818e-16,6.5649e-10,
145,26.8666,1.9183,6.5649e-10,8.8818e-16,6.5649e-10,
146,26.8666,1.9231,6.5649e-10,8.8818e-16,6.5649e-10,
147,26.8666,1.9314,6.5649e-10,8.8818e-16,6.5649e-10,
148,26.8666,1.9365,6.5649e-10,8.8818e-16,6.5649e-10,
149,26.8666,1.9453,6.5649e-10,8.8818e-16,6.5649e-10,
150,26.8666,1.95,6.5649e-10,8.8818e-16,6.5649e-10,
151,26.8666,1.9586,6.5649e-10,8.8818e-16,6.5649e-10,
152,26.8666,1.9637,6.5649e-10,8.8818e-16,6.5649e-10,
153,26.8666,1.9733,6.5649e-10,8.8818e-16,6.5649e-10,
154,26.8666,1.9785,6.5649e-10,8.8818e-16,6.5649e-10,
155,26.8666,1.9858,6.5649e-10,8.8818e-16,6.5649e-10,
156,26.8666,1.9908,6.5649e-10,8.8818e-16,6.5649e-10,
157,26.8666,1.9995,6.5649e-10,8.8818e-16,6.5649e-10,
158,26.8666,2.0042,6.5649e-10,8.8818e-16,6.5649e-10,
159,26.8666,2.0129,6.5649e-10,8.8818e-16,6.5649e-10,
160,26.8666,2.0178,6.5649e-10,8.8818e-16,6.5649e-10,
161,26.8666,2.0264,6.5649e-10,8.8818e-16,6.5649e-10,
162,26.8666,2.0312,6.5649e-10,8.8818e-16,6.5649e-10,
163,26.8666,2.0399,6.5649e-10,8.8818e-16,6.5649e-10,
164,26.8666,2.0449,6.5649e-10,8.8818e-16,6.5649e-10,
165,26.8666,2.0534,6.5649e-10,8.8818e-16,6.5649e-10,
166,26.8666,2.0582,6.5649e-10,8.8818e-16,6.5649e-10,
167,26.8666,2.0673,6.5649e-10,8.8818e-16,6.5649e-10,
168,26.8666,2.0724,6.5649e-10,8.8818e-16,6.5649e-10,
169,26.8666,2.0813,6.5649e-10,8.8818e-16,6.5649e-10,
170,26.8666,2.0867,6.5649e-10,8.8818e-16,6.5649e-10,
171,26.8666,2.0954,6.5649e-10,8.8818e-16,6.5649e-10,
172,26.8666,2.1005,6.5649e-10,8.8818e-16,6.5649e-10,
173,26.8666,2.1082,6.5649e-10,8.8818e-16,6.5649e-10,
174,26.8666,2.1131,6.5649e-10,8.8818e-16,6.5649e-10,
175,26.8666,2.1215,6.5649e-10,8.8818e-16,6.5649e-10,
176,26.8666,2.1266,6.5649e-10,8.8818e-16,6.5649e-10,
177,26.8666,2.1366,6.5649e-10,8.8818e-16,6.5649e-10,
178,26.8666,2.1412,6.5649e-10,8.8818e-16,6.5649e-10,
179,26.8666,2.1498,6.5649e-10,8.8818e-16,6.5649e-10,
180,26.8666,2.1546,6.5649e-10,8.8818e-16,6.5649e-10,
181,26.8666,2.1635,6.5649e-10,8.8818e-16,6.5649e-10,
182,26.8666,2.1682,6.5649e-10,8.8818e-16,6.5649e-10,
183,26.8666,2.1755,6.5649e-10,8.8818e-16,6.5649e-10,
184,26.8666,2.1804,6.5649e-10,8.8818e-16,6.5649e-10,
185,26.8666,2.1888,6.5649e-10,8.8818e-16,6.5649e-10,
186,26.8666,2.1939,6.5649e-10,8.8818e-16,6.5649e-10,
