"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,221.9745,0.0040839,11.2998,6.2738,13.119,
1,215.0432,0.0096249,11.2439,5.4896,12.9436,
2,177.6594,0.024035,3.6974,1.1383,4.0682,
3,154.8123,0.033584,4.7953,1.5702,5.5032,
4,132.5198,0.043762,7.472,2.4635,8.8299,
5,117.0392,0.053678,10.0652,3.0167,11.525,
6,114.6325,0.065593,9.2027,3.9142,11.3232,
7,103.5197,0.07524,6.3159,3.4345,8.4185,
8,95.9177,0.085125,8.2751,3.469,10.1154,
9,86.4211,0.094806,7.9239,2.7097,9.3695,
10,80.199,0.10447,7.2725,2.3843,8.6054,
11,73.5365,0.1135,8.7606,2.5182,10.3785,
12,66.5634,0.12237,12.5644,3.7052,14.0237,
13,61.5164,0.13197,7.155,3.4397,9.0166,
14,58.4858,0.14137,8.6325,2.9975,9.8088,
15,59.6206,0.15006,3.658,1.7427,4.9555,
16,51.4341,0.16268,3.8324,1.3423,4.6082,
17,47.4039,0.17192,3.5028,1.0197,4.0695,
18,47.1394,0.18127,3.9344,0.79168,4.3374,
19,44.7409,0.19048,3.8024,0.72082,4.0493,
20,42.3711,0.19942,2.7536,0.49363,2.9773,
21,41.8034,0.20994,3.2276,0.50955,3.2778,
22,40.4177,0.21896,3.4445,0.29355,3.4745,
23,38.7248,0.2284,1.5556,0.37834,1.6738,
24,37.4954,0.23735,1.1238,0.55283,1.3511,
25,36.7011,0.24653,1.8861,0.11475,1.9008,
26,35.8927,0.25627,0.94316,0.17619,0.97597,
27,35.5562,0.26506,0.73186,0.10252,0.75404,
28,35.2057,0.2741,0.46598,0.072208,0.48305,
29,34.9739,0.28263,0.42901,0.052326,0.43917,
30,34.8423,0.29236,0.4685,0.030224,0.47372,
31,34.7237,0.30268,0.44443,0.044938,0.45144,
32,34.6516,0.31234,0.36056,0.033624,0.36668,
33,34.6176,0.32092,0.43385,0.029916,0.43872,
34,34.5389,0.32919,0.48967,0.019353,0.49112,
35,34.5085,0.33809,0.36162,0.0063522,0.36191,
36,34.4762,0.34618,0.33499,0.0052318,0.33519,
37,34.4653,0.35443,0.18948,0.0044061,0.18964,
38,34.4587,0.36318,0.39722,0.0055605,0.39732,
39,34.4571,0.3723,0.28481,0.002793,0.28486,
40,34.4555,0.3807,0.17089,0.0028946,0.17096,
41,34.4429,0.38941,0.17445,0.0025464,0.17452,
42,34.4324,0.39931,0.1777,0.0028359,0.17774,
