"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,235.6004,23.2194,9.4018e-05,NaN,NaN,NaN,NaN,1,24.2454,5.3047,4.9195,
1,140.2779,18.6608,0.13651,2.283e-08,0,9.0692,0,1,19.2628,3.919,3.3259,
2,103.777,20.5097,0.27975,3.1316e-08,0,8.7206,0,1,21.3735,5.7215,3.7887,
3,83.1613,14.9792,0.41193,2.5366e-08,0,6.6463,0,1,16.1167,4.9274,4.1291,
4,77.6503,13.769,0.54888,1.0919e-08,0,2.552,0,1,15.8282,6.2791,5.459,
5,77.284,13.7742,0.68736,1.6643e-08,0,0.82928,1,1,15.9062,6.2816,5.5811,
6,76.8883,13.7971,0.81848,1.4979e-08,0,0.82098,1,1,16.01,6.3049,5.7122,
7,76.5909,13.8342,0.96033,1.8492e-08,0,0.78611,1,1,16.1076,6.351,5.8087,
8,59.1184,10.0936,1.045,0.729,0,9.6481,1,1,14.6124,10.404,6.1238,
9,57.1027,10.207,1.1751,2.283e-08,0,1.9263,1,1,15.6684,11.7337,6.8202,
10,57.4171,12.4676,1.2985,8.0833e-08,0,5.0129,1,1,15.9506,9.9202,5.3374,
11,59.5356,15.6344,1.4109,2.0864e-07,0,7.4939,1,1,16.0543,2.6955,2.5767,
12,42.4568,7.27,1.4915,1,0,7.7935,1,1,9.8743,5.5974,4.6234,
13,39.6516,2.7422,1.5594,1,0,5.0886,1,1,3.681,2.2469,1.6189,
14,39.7381,0.5589,1.6271,1,0,2.1498,1,1,0.77933,0.46343,0.37333,
15,39.5792,0.2623,1.6954,1,0,1.0678,1,1,0.57431,0.46321,0.33939,
16,39.535,0.10051,1.7629,1,0,0.60128,1,1,0.17641,0.12733,0.09833,
17,39.5241,0.023272,1.8304,1,0,0.16691,1,1,0.025339,0.0080995,0.0070034,
18,39.5227,0.0063661,1.902,1,0,0.047748,1,1,0.0064256,0.0007628,0.00059249,
19,39.5226,0.0017429,1.9711,1,0,0.013331,1,1,0.0017442,6.1219e-05,4.5575e-05,
20,39.5226,0.00047755,2.0403,1,0,0.0036703,1,1,0.00047757,4.6795e-06,3.4414e-06,
21,39.5226,0.00013096,2.1049,1,0,0.0010078,1,1,0.00013096,3.5365e-07,2.5923e-07,
22,39.5226,3.5921e-05,2.1709,1,0,0.00027653,1,1,3.5921e-05,2.6642e-08,1.9515e-08,
