"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,2.7101,2.3739,40.6583,1,6.7374,5.822,
1,0.027401,5.1353,3.3333,3.8121,3.8121,13.2912,2.8121,5.3911,0.00031214,
2,0.33579,7.0962,3.3333,1.2971,1.2292,26.1566,1.5118,1.7651,0.29014,
3,0.49222,9.575,3.3333,0.85053,0.72317,27.37,1.3233,1.0385,0.00013251,
4,0.63934,9.8789,11.1111,0.77879,0.66216,27.5088,1.2726,0.95085,9.3218e-05,
5,0.86566,9.2665,11.1111,0.20639,0.17548,28.4557,1.0206,0.25199,0.00015655,
6,1.1002,9.9158,37.037,0.18363,0.15613,28.4903,1.0197,0.2242,0.00011038,
7,1.6425,9.1208,37.037,0.050891,0.047639,28.686,0.92967,0.096204,0.068522,
8,1.9738,9.8629,123.4568,0.049728,0.048002,28.6848,0.91211,0.067929,3.463e-05,
9,2.0405,0.037547,123.4568,7.5381e-05,5.4304e-05,28.7695,0.90801,9.0168e-05,3.666e-05,
10,2.074,7.1407e-05,123.4568,6.3863e-07,6.2142e-07,28.7696,0.90809,1.2813e-05,1.2782e-05,
11,2.0819,3.808e-07,123.4568,3.1307e-08,3.0947e-08,28.7696,0.90809,9.8314e-06,9.8313e-06,
12,2.0893,5.791e-08,123.4568,2.4271e-08,2.368e-08,28.7696,0.90809,1.0862e-05,1.0862e-05,
13,2.0978,8.773e-08,123.4568,1.3769e-08,7.7988e-09,28.7696,0.90809,9.5824e-06,9.5824e-06,
14,2.1082,2.3374e-06,411.5226,1.1033e-08,6.8851e-09,28.7696,0.90809,4.1592e-06,4.1591e-06,
15,2.1166,6.6307e-09,411.5226,2.0629e-09,1.4366e-09,28.7696,0.90809,4.1356e-06,4.1356e-06,
16,2.1242,9.4967e-09,411.5226,1.0894e-09,8.8325e-10,28.7696,0.90809,3.9341e-06,3.9341e-06,
