"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,170.3384,0.0022406,26.5783,6.6933,27.8355,
1,171.1508,0.0083132,24.6774,0.056065,24.679,
2,167.3245,0.015286,24.5934,0.00075182,24.5934,
3,167.288,0.021014,24.5932,1.43e-07,24.5932,
4,167.288,0.026737,24.5932,5.3291e-15,24.5932,
5,167.288,0.03283,24.5932,8.8818e-16,24.5932,
6,167.288,0.039275,24.5932,1.3323e-15,24.5932,
7,167.288,0.04571,24.5932,4.4409e-16,24.5932,
8,167.288,0.052168,24.5932,8.8818e-16,24.5932,
9,167.288,0.058186,24.5932,2.2204e-16,24.5932,
10,167.288,0.066395,24.5932,1.1102e-16,24.5932,
11,167.288,0.074603,24.5932,1.1102e-16,24.5932,
12,167.288,0.082421,24.5932,1.1102e-16,24.5932,
13,167.288,0.090521,24.5932,1.1102e-16,24.5932,
14,167.288,0.096802,24.5932,1.1102e-16,24.5932,
15,167.288,0.10349,24.5932,1.1102e-16,24.5932,
16,167.288,0.11212,24.5932,1.1102e-16,24.5932,
17,167.288,0.12011,24.5932,1.1102e-16,24.5932,
18,167.288,0.12711,24.5932,2.2204e-16,24.5932,
19,167.288,0.13425,24.5932,1.1102e-16,24.5932,
20,167.288,0.14037,24.5932,2.2204e-16,24.5932,
21,167.288,0.14641,24.5932,1.1102e-16,24.5932,
22,167.288,0.15343,24.5932,2.2204e-16,24.5932,
23,167.288,0.16171,24.5932,1.1102e-16,24.5932,
24,167.288,0.16853,24.5932,2.2204e-16,24.5932,
25,167.288,0.17544,24.5932,1.1102e-16,24.5932,
26,167.288,0.18196,24.5932,2.2204e-16,24.5932,
27,167.288,0.18913,24.5932,1.1102e-16,24.5932,
28,167.288,0.19568,24.5932,2.2204e-16,24.5932,
29,167.288,0.20216,24.5932,1.1102e-16,24.5932,
30,167.288,0.20824,24.5932,2.2204e-16,24.5932,
31,167.288,0.21479,24.5932,1.1102e-16,24.5932,
32,167.288,0.22273,24.5932,2.2204e-16,24.5932,
33,167.288,0.23181,24.5932,4.4409e-16,24.5932,
34,167.288,0.23981,24.5932,2.2204e-16,24.5932,
35,167.288,0.24856,24.5932,2.2204e-16,24.5932,
36,167.288,0.25637,24.5932,4.4409e-16,24.5932,
37,167.288,0.26435,24.5932,2.2204e-16,24.5932,
38,167.288,0.27258,24.5932,1.1102e-16,24.5932,
39,167.288,0.28064,24.5932,2.2204e-16,24.5932,
40,167.288,0.28922,24.5932,4.4409e-16,24.5932,
41,167.288,0.29775,24.5932,2.2204e-16,24.5932,
42,167.288,0.3048,24.5932,2.2204e-16,24.5932,
43,167.288,0.3105,24.5932,4.4409e-16,24.5932,
44,167.288,0.31698,24.5932,2.2204e-16,24.5932,
45,167.288,0.32571,24.5932,1.1102e-16,24.5932,
46,167.288,0.33161,24.5932,2.2204e-16,24.5932,
47,167.288,0.33894,24.5932,4.4409e-16,24.5932,
48,167.288,0.34748,24.5932,2.2204e-16,24.5932,
49,167.288,0.35323,24.5932,2.2204e-16,24.5932,
50,167.288,0.35884,24.5932,4.4409e-16,24.5932,
51,167.288,0.36545,24.5932,2.2204e-16,24.5932,
52,167.288,0.37177,24.5932,1.1102e-16,24.5932,
53,167.288,0.37748,24.5932,2.2204e-16,24.5932,
54,167.288,0.38594,24.5932,4.4409e-16,24.5932,
55,167.288,0.3934,24.5932,2.2204e-16,24.5932,
56,167.288,0.3991,24.5932,2.2204e-16,24.5932,
57,167.288,0.40588,24.5932,4.4409e-16,24.5932,
58,167.288,0.41203,24.5932,2.2204e-16,24.5932,
59,167.288,0.42088,24.5932,1.1102e-16,24.5932,
60,167.288,0.42695,24.5932,2.2204e-16,24.5932,
61,167.288,0.43324,24.5932,4.4409e-16,24.5932,
62,167.288,0.44016,24.5932,2.2204e-16,24.5932,
63,167.288,0.44818,24.5932,2.2204e-16,24.5932,
64,167.288,0.45617,24.5932,4.4409e-16,24.5932,
65,167.288,0.46289,24.5932,2.2204e-16,24.5932,
