"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,184.7917,20.0584,6.0413e-05,NaN,NaN,NaN,NaN,1,22.9869,9.2224,7.8129,
1,111.0139,20.662,0.1215,2.283e-08,0,9.4386,0,1.8682,21.3552,4.3945,3.7638,
2,76.4871,14.8335,0.24011,1.6643e-08,0,6.3059,0,1.8682,18.3641,10.617,6.3675,
3,68.9474,15.815,0.35832,7.275e-08,0,6.5412,1,1.8682,18.2681,8.7997,5.6422,
4,61.7439,15.9559,0.50137,7.9602e-09,0,2.2362,0,1.8682,18.9326,9.365,6.6918,
5,61.6417,15.929,0.66636,1.4979e-08,0,0.41279,1,1.8682,18.9289,9.4049,6.7098,
6,39.3522,12.8916,0.74165,1,0,7.5714,1,1.8682,15.8619,8.8023,5.8089,
7,27.904,1.6091,0.81394,1,0,3.4143,1,1.8682,1.988,0.9918,0.80382,
8,27.3169,0.39646,0.8884,1,0,1.2764,1,1.8682,0.45319,0.20023,0.14514,
9,27.2539,0.22347,0.96242,0.6561,0,0.90165,1,1.8682,0.34401,0.25651,0.15378,
10,27.2668,0.058175,1.0425,1,0,0.98844,1,1.8682,0.12828,0.11331,0.064273,
11,27.2903,0.00035622,1.1196,1,0,0.087113,1,1.8682,0.0011777,0.0010436,0.00072847,
12,27.2905,1.9751e-08,1.1954,1,0,0.00055717,1,1.8682,6.6345e-08,5.093e-08,4.4291e-08,
