"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,426.97,27.2676,5.5127e-05,NaN,NaN,NaN,NaN,1,28.1794,7.0007,4.1229,
1,305.2136,25.9644,0.092794,1.3481e-08,0,8.3991,0,1,27.5764,9.2409,5.0975,
2,250.5179,19.1693,0.18452,1.4979e-08,0,6.5521,0,2.2013,20.3487,6.8201,3.5622,
3,230.5953,18.873,0.27777,2.5366e-08,0,6.2469,0,2.2013,19.3661,3.2988,3.0615,
4,211.663,17.3572,0.36913,1.8492e-08,0,4.7514,0,2.2013,18.3452,5.6915,3.6944,
5,206.359,15.0075,0.48058,1.3481e-08,0,2.5463,1,2.2013,16.6391,6.8916,4.4631,
6,206.355,14.5708,0.59218,5.8927e-08,0,5.1909,1,2.2013,15.2092,3.5677,3.0371,
7,201.0759,13.834,0.7064,2.283e-08,0,4.0225,0,2.2013,14.8455,4.9686,3.5239,
8,202.6194,15.5686,0.7554,0.43047,0,7.3602,1,2.2013,15.829,2.857,1.4848,
9,202.1018,15.417,0.84524,3.1801e-07,0,3.4077,1,2.2013,15.5443,1.6601,1.3747,
10,201.0333,13.3034,0.93229,8.9814e-08,0,5.6274,1,2.2013,13.437,1.8087,1.1789,
11,199.1438,13.2503,1.031,2.3183e-07,0,4.963,1,2.2013,13.4211,1.9523,1.4073,
12,197.8992,12.6822,1.1211,4.7731e-08,0,1.3527,1,2.2013,12.9073,2.0391,1.6526,
13,197.8085,12.667,1.214,2.0547e-08,0,0.34907,1,2.2013,12.8962,2.0464,1.6692,
14,197.6956,12.6658,1.3116,1.8492e-08,0,0.40074,1,2.2013,12.8995,2.0585,1.6882,
15,197.5756,12.6698,1.4036,2.283e-08,0,0.48694,1,2.2013,12.9088,2.0766,1.7093,
16,186.5784,4.8202,1.4525,1,0,3.9102,1,2.2013,4.9717,1.0998,0.81162,
17,185.789,0.87125,1.5013,1,0,1.9335,1,2.2013,0.90684,0.24473,0.15146,
18,185.7597,0.91277,1.5985,1.3481e-08,0,0.20551,1,2.2013,0.94818,0.24881,0.15599,
19,185.7117,0.94872,1.6984,1.4979e-08,0,0.27146,1,2.2013,0.98535,0.25657,0.16372,
20,185.621,1.0094,1.7928,1.8492e-08,0,0.40224,1,2.2013,1.0494,0.27455,0.17864,
21,185.0033,1.1619,1.8786,7.275e-08,0,1.7676,1,2.2013,1.2926,0.56655,0.28648,
22,184.5054,1.2435,1.9261,0.31381,0,2.3947,1,2.2013,1.3769,0.5787,0.3497,
23,184.5715,0.094934,1.9708,1,0,0.57282,1,2.2013,0.097931,0.02283,0.015188,
24,184.5721,0.026667,2.0207,1,0,0.11049,1,2.2013,0.026673,0.00050506,0.00034843,
25,184.5718,0.013821,2.0643,1,0,0.025379,1,2.2013,0.013821,4.6257e-05,2.5243e-05,
26,184.5718,0.0070215,2.1106,1,0,0.012471,1,2.2013,0.0070215,1.1909e-05,6.3468e-06,
27,184.5717,0.0035437,2.1555,1,0,0.006284,1,2.2013,0.0035437,3.0341e-06,1.6149e-06,
28,184.5717,0.0017816,2.2009,1,0,0.0031561,1,2.2013,0.0017816,7.6688e-07,4.0718e-07,
29,184.5717,0.0008939,2.247,1,0,0.0015828,1,2.2013,0.0008939,1.9306e-07,1.0238e-07,
30,184.5717,0.00044807,2.2933,1,0,0.00079317,1,2.2013,0.00044807,4.8503e-08,2.5705e-08,
31,184.5717,0.00022448,2.3405,1,0,0.00039733,1,2.2013,0.00022448,1.2161e-08,6.4462e-09,
32,184.5717,0.00011244,2.3859,1,0,0.000199,1,2.2013,0.00011244,3.0664e-09,1.6239e-09,
33,184.5717,5.631e-05,2.4343,1,0,9.9659e-05,1,2.2013,5.631e-05,7.9335e-10,4.2218e-10,
34,184.5717,2.8199e-05,2.4904,1,0,4.9906e-05,1,2.2013,2.8199e-05,2.1155e-10,1.0712e-10,
35,184.5717,1.4121e-05,2.5383,1,0,2.4991e-05,1,2.2013,1.4121e-05,5.0683e-11,2.7889e-11,
36,184.5717,7.0712e-06,2.5849,1,0,1.2514e-05,1,2.2013,7.0712e-06,3.4805e-11,2.1404e-11,
37,184.5717,3.541e-06,2.6332,1,0,6.2667e-06,1,2.2013,3.541e-06,2.1823e-12,1.9407e-12,
38,184.5717,1.7731e-06,2.6779,1,0,3.138e-06,1,2.2013,1.7731e-06,5.6284e-12,4.1105e-12,
39,184.5717,8.879e-07,2.7235,1,0,1.5714e-06,1,2.2013,8.879e-07,5.1021e-12,3.8611e-12,
