"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,52.2364,8.367,6.1168e-05,NaN,NaN,NaN,NaN,1,8.3829,0.37964,0.36464,
1,46.8998,5.4023,0.049759,2.0547e-08,0,3.1286,1,1.7783,5.4438,0.58088,0.45844,
2,42.6307,5.627,0.10038,3.1316e-08,0,3.2053,1,1.7783,5.6301,0.18335,0.11174,
3,39.8003,4.9118,0.1598,4.7731e-08,0,2.8804,1,1.7783,4.9604,0.55047,0.48526,
4,39.7005,5.0145,0.20276,1.3689e-07,0,2.5368,1,1.7783,5.0367,0.42088,0.3188,
5,36.1179,3.7863,0.25139,1.3481e-08,0,1.8198,0,1.7783,3.9398,0.88733,0.75908,
6,36.3684,4.2727,0.30014,2.5366e-08,0,1.7987,1,1.7783,4.3416,0.70953,0.50469,
7,35.6739,3.3936,0.35042,7.1642e-09,0,0.84618,1,1.7783,3.5002,0.69202,0.59879,
8,33.9025,1.9666,0.35834,1,0,2.441,1,1.7783,2.0944,0.53872,0.50859,
9,33.4849,1.5872,0.36588,1,0,2.5332,1,1.7783,1.7063,0.62159,0.34908,
10,33.801,0.85623,0.374,1,0,1.2857,1,1.7783,0.8904,0.18552,0.17222,
11,33.6136,0.11287,0.38119,1,0,0.37535,1,1.7783,0.12428,0.050976,0.030639,
12,33.6546,0.052119,0.38879,1,0,0.098675,1,1.7783,0.052135,0.0012698,0.00066757,
13,33.6556,0.011194,0.39619,1,0,0.0075218,1,1.7783,0.011194,1.4537e-05,8.0852e-06,
14,33.6556,0.0019487,0.40369,1,0,0.0013685,1,1.7783,0.0019487,5.1569e-07,2.961e-07,
15,33.6556,0.00033647,0.41099,1,0,0.0002367,1,1.7783,0.00033647,1.5305e-08,8.8732e-09,
16,33.6556,5.7978e-05,0.41812,1,0,4.0786e-05,1,1.7783,5.7978e-05,4.5606e-10,2.6564e-10,
