"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,7.5045,6.3653,399.245,1,79.4082,78.8798,
1,0.28342,15.9564,3.3333,1.3937,1.2675,120.1922,0.39373,2.212,1.2836,
2,0.36794,3.4041,3.3333,0.055653,0.035949,117.4443,0.20822,0.075879,0.048954,
3,0.37514,0.0082352,3.3333,0.0003786,0.00023905,117.4357,0.20948,0.047218,0.047217,
4,0.37749,0,11.1111,0.0003786,0.00023905,117.4357,0.21075,0.048432,0.048431,
5,0.41498,0.067724,37.037,0.00031889,0.00023147,117.4345,0.21429,0.036301,0.036299,
6,0.42372,7.2508e-05,37.037,0.00010669,6.9895e-05,117.4346,0.21034,0.029108,0.029108,
7,0.48215,0.02244,37.037,7.9669e-05,4.9209e-05,117.4344,0.21329,0.020846,0.020845,
8,0.49093,2.6996e-05,123.4568,6.6794e-05,5.4219e-05,117.4344,0.21081,0.013325,0.013325,
9,0.50273,1.2829e-05,123.4568,6.6631e-06,4.9021e-06,117.4344,0.21164,0.01275,0.01275,
10,0.51573,2.363e-05,123.4568,1.2759e-06,1.1428e-06,117.4344,0.21151,0.012329,0.012329,
11,0.52612,0.00066251,411.5226,5.4177e-06,2.7279e-06,117.4344,0.21151,0.0087491,0.0087491,
12,0.54033,1.3951e-06,411.5226,2.5597e-06,1.3956e-06,117.4344,0.21141,0.0077322,0.0077322,
13,0.74367,0.017769,411.5226,7.1347e-07,4.2699e-07,117.4343,0.21136,0.0062065,0.0062065,
14,0.80034,0.00087638,1371.7421,1.2817e-06,6.6104e-07,117.4343,0.21188,0.002727,0.002727,
15,0.81561,1.9033e-07,1371.7421,8.6414e-08,6.5025e-08,117.4343,0.21182,0.0026874,0.0026874,
16,0.81887,0,4572.4737,8.6414e-08,6.5025e-08,117.4343,0.21176,0.0029594,0.0029594,
17,0.85268,0.0002104,4572.4737,5.2286e-08,4.7295e-08,117.4343,0.212,0.0018756,0.0018756,
18,0.86431,2.6428e-08,4572.4737,3.8579e-08,3.8496e-08,117.4343,0.21183,0.0019853,0.0019853,
19,0.87695,3.0702e-08,4572.4737,2.284e-08,2.1917e-08,117.4343,0.21193,0.0017134,0.0017134,
20,0.94944,0.00097112,4572.4737,1.0116e-08,6.1619e-09,117.4343,0.21188,0.0010402,0.0010402,
21,0.96152,2.5326e-08,15241.579,1.3583e-08,9.8678e-09,117.4343,0.21191,0.00092659,0.00092659,
22,0.97325,3.6744e-09,15241.579,1.6479e-10,1.5896e-10,117.4343,0.21192,0.00092644,0.00092644,
23,1.0787,0.00066461,50805.2634,1.8593e-09,1.0201e-09,117.4343,0.21192,0.00059266,0.00059266,
24,1.091,8.3899e-10,50805.2634,2.8411e-10,2.6023e-10,117.4343,0.21193,0.00057751,0.00057751,
25,1.1015,9.0402e-09,50805.2634,1.5324e-10,1.4008e-10,117.4343,0.21194,0.00058179,0.00058179,
