"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,433.7427,0.0038774,14.2942,8.2242,16.4947,
1,426.7389,0.011421,11.3679,0.18333,11.379,
2,419.7033,0.016587,7.702,1.1639,8.0075,
3,354.9724,0.025597,6.1386,0.80854,6.3663,
4,345.4523,0.033341,3.8997,0.76625,4.3082,
5,317.1423,0.044041,7.1332,0.56384,7.3119,
6,311.7362,0.050723,8.1727,0.7617,8.3626,
7,273.2334,0.059213,2.9247,0.46075,2.9907,
8,271.6429,0.064777,4.15,0.66028,4.2895,
9,256.3692,0.073117,3.8082,0.65139,3.8831,
10,253.5316,0.079036,4.097,0.77343,4.1941,
11,248.2026,0.086462,4.1523,0.61557,4.228,
12,245.8923,0.091938,2.3222,0.61366,2.4571,
13,244.8883,0.098033,3.3296,0.53786,3.4265,
14,229.8118,0.10615,3.303,0.18618,3.3103,
15,229.1876,0.11183,4.3325,0.30291,4.3616,
16,222.2678,0.12048,2.4476,0.21386,2.4664,
17,221.3239,0.12664,2.7941,0.50837,2.8629,
18,220.391,0.13482,1.8474,0.71171,2.0177,
19,213.7594,0.14722,2.0671,0.19247,2.0795,
20,213.082,0.15455,2.0843,0.1927,2.099,
21,211.3886,0.16244,2.9743,0.32174,2.9938,
22,210.6275,0.16832,2.6298,0.38045,2.6603,
23,208.4095,0.17604,2.1909,0.36515,2.2229,
24,207.9707,0.18383,1.3984,0.36433,1.4488,
25,207.8751,0.18994,1.5922,0.3529,1.6387,
26,205.5537,0.19859,1.5815,0.054663,1.5832,
27,205.3049,0.20462,2.0157,0.080797,2.018,
28,204.368,0.21216,1.8379,0.085926,1.8406,
29,204.1609,0.21812,2.0164,0.11576,2.0205,
30,203.9703,0.22423,1.9412,0.19271,1.9517,
31,202.7414,0.23355,1.523,0.047909,1.5239,
32,202.6296,0.24094,1.4112,0.063133,1.4129,
33,202.1319,0.25113,1.0361,0.021931,1.0367,
34,202.0355,0.25722,1.0303,0.024526,1.0311,
35,201.7218,0.26466,0.9676,0.017877,0.96811,
36,201.6484,0.27022,0.84673,0.020673,0.84758,
37,201.2637,0.27908,0.97788,0.016716,0.97847,
38,201.1966,0.28501,1.0752,0.016701,1.0759,
39,200.8071,0.29539,0.79638,0.01601,0.79711,
40,200.7304,0.30125,0.67301,0.019749,0.67431,
41,200.3082,0.30873,1.3765,0.015064,1.3769,
42,200.2367,0.31483,1.506,0.01931,1.5067,
43,199.7475,0.32331,1.2437,0.02299,1.2442,
44,199.6657,0.32993,1.4059,0.02665,1.4066,
45,199.195,0.33843,1.7017,0.013784,1.702,
46,199.1037,0.34554,1.9306,0.017817,1.9311,
47,198.639,0.3542,2.491,0.016954,2.4912,
48,198.5441,0.36077,2.6772,0.021212,2.6775,
49,198.0414,0.37005,3.297,0.012395,3.2972,
50,197.9444,0.37693,3.4329,0.01699,3.4331,
51,197.5535,0.3873,3.7959,0.014114,3.796,
52,197.4532,0.3939,3.8714,0.016724,3.8716,
53,197.1094,0.40187,4.2126,0.01685,4.2127,
54,197.001,0.41103,4.1986,0.015618,4.1987,
55,196.9129,0.41761,4.2024,0.025995,4.2027,
56,196.6855,0.42572,3.7704,0.063417,3.7717,
57,196.4913,0.43192,3.5936,0.059635,3.595,
58,196.3332,0.43803,3.5101,0.05742,3.5116,
59,196.2683,0.44427,3.5339,0.069653,3.5358,
60,196.1595,0.45016,3.4352,0.075746,3.4376,
61,196.0943,0.4582,3.2873,0.081089,3.2914,
62,195.416,0.466,2.6246,0.4483,2.6642,
63,194.7847,0.47173,2.4903,0.46662,2.5353,
64,194.0543,0.47714,2.5096,0.39473,2.5429,
65,193.4048,0.48266,2.1984,0.33282,2.2283,
66,192.5517,0.48837,2.0314,0.2904,2.0605,
67,192.4255,0.49416,1.6781,0.25032,1.7212,
68,192.198,0.49981,1.7847,0.20629,1.8258,
69,191.8351,0.50521,1.3006,0.15881,1.3434,
70,190.9616,0.51087,1.4359,0.1195,1.4631,
71,190.491,0.51641,1.8141,0.1321,1.8354,
72,190.1075,0.52209,2.124,0.18879,2.1449,
73,189.8852,0.52788,2.1815,0.23294,2.2058,
74,189.3234,0.53323,1.863,0.21261,1.8883,
75,188.5399,0.53877,1.5893,0.16441,1.6098,
76,188.4282,0.5434,1.6539,0.12988,1.6731,
77,188.2578,0.548,2.6273,0.095338,2.6357,
78,186.8996,0.55399,1.2883,0.051734,1.2975,
79,186.2377,0.55946,0.80878,0.045619,0.82015,
80,185.4437,0.56453,0.82881,0.033009,0.83499,
81,185.2016,0.56946,0.75701,0.095264,0.76841,
82,184.8707,0.57447,0.68393,0.14977,0.70361,
83,184.6998,0.58074,0.65309,0.16162,0.67642,
84,184.5473,0.58609,0.59593,0.15873,0.62067,
85,184.4369,0.5911,0.59821,0.15175,0.62364,
86,184.0836,0.59669,0.67576,0.084004,0.68583,
87,184.0064,0.60174,0.70808,0.094834,0.71866,
88,183.8434,0.60798,0.73651,0.093319,0.74734,
89,183.662,0.6137,0.72877,0.079982,0.73804,
90,183.2576,0.62309,0.75818,0.13035,0.76993,
91,183.1672,0.63007,0.87474,0.13905,0.88637,
92,182.6721,0.63892,0.70789,0.097747,0.71603,
93,182.6045,0.64496,0.58247,0.10805,0.59469,
94,182.0889,0.65408,0.92011,0.065838,0.92412,
