"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,6.7756,4.8331,109.4535,1,17.6349,
1,0.0097752,8.0172,4.7113,3.2659,35.6397,1,10.7415,
2,0.013651,1.1406,3.9492,2.9674,32.6967,1,8.8852,
3,0.029058,2.5198,0.52788,0.26978,26.9322,1,6.0216,
4,0.041447,0.19973,0.022914,0.020873,26.4627,0.61976,4.8472,
5,0.048963,0.0075724,0.0032392,0.002446,26.4537,0.14923,2.8481,
6,0.050748,0,0.0032392,0.002446,26.4537,0.21717,3.0914,
7,0.27759,4.3436,0.0045596,0.0029495,20.9913,0.42678,1.8531,
8,0.28527,0.00060523,0.0031397,0.0022429,20.9914,0.43077,1.3604,
9,0.28712,0,0.0031397,0.0022429,20.9914,0.58919,1.5575,
10,0.45222,0.70599,0.0013301,0.0011458,20.6443,0.39744,0.8369,
11,0.45416,0,0.0013301,0.0011458,20.6443,0.54929,0.99385,
12,0.47535,0.1025,0.00048077,0.0003843,20.6099,0.31632,0.71708,
13,0.9887,1.9086,0.0023329,0.0015928,20.091,0.98135,4.5698,
14,1.5165,1.8482,9.3632e-05,5.493e-05,19.6162,0.13657,2.558,
15,2.0561,1.0111,0.00028844,0.00015907,19.2933,0.55212,1.1879,
16,2.5998,0.67023,0.00016057,0.0001058,19.1907,0.4682,2.3412,
17,2.7445,0.20077,8.6338e-05,5.4694e-05,19.1714,0.38059,0.15949,
18,2.7535,5.9889e-06,5.7329e-05,3.6892e-05,19.1714,0.37186,0.19663,
19,2.7632,4.051e-06,4.1171e-05,2.448e-05,19.1714,0.38992,0.11202,
20,2.7733,2.7197e-06,2.7792e-05,1.6844e-05,19.1714,0.38672,0.10809,
21,2.8128,0.013324,1.9194e-05,1.1709e-05,19.1707,0.39145,0.096661,
22,3.3488,0.12837,1.3758e-05,1.0957e-05,19.1668,0.40955,1.7841,
23,3.498,0.043935,8.8401e-06,5.2733e-06,19.1656,0.38875,0.059466,
24,3.5389,0.004173,6.0493e-06,3.6257e-06,19.1655,0.39028,0.034552,
25,3.5506,3.9203e-07,4.1045e-06,2.4589e-06,19.1655,0.38886,0.033444,
26,3.7008,0.017573,2.7803e-06,1.6648e-06,19.1652,0.38685,0.031074,
27,3.7149,1.7766e-07,1.9045e-06,1.1398e-06,19.1652,0.38873,0.028885,
28,3.7298,1.2258e-07,1.2987e-06,7.7698e-07,19.1652,0.38905,0.028827,
29,3.7451,8.3894e-08,8.8422e-07,5.2908e-07,19.1652,0.38883,0.02885,
30,3.7596,5.6922e-08,6.0281e-07,3.6066e-07,19.1652,0.38906,0.028829,
31,3.774,3.8898e-08,4.1057e-07,2.4563e-07,19.1652,0.38895,0.028828,
32,4.2865,0.053564,2.6292e-07,1.42e-07,19.1647,0.25703,0.7885,
33,4.3027,3.8588e-08,4.119e-07,2.4566e-07,19.1647,0.39008,0.026071,
34,4.4057,0.0059466,4.107e-07,2.4545e-07,19.1646,0.38907,0.0099804,
