"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,69.0043,10.2065,7.023e-05,NaN,NaN,NaN,NaN,1,10.3105,1.3835,0.92667,
1,45.9597,6.7092,0.067692,2.283e-08,0,3.6348,1,3.432,7.3153,2.459,2.0127,
2,48.7298,10.653,0.11035,2.3183e-07,0,4.1511,1,3.432,10.7601,1.1813,1.0648,
3,45.1569,4.2307,0.12008,0.53144,0,1.6169,1,3.432,4.5375,1.2933,1.151,
4,44.7794,3.9882,0.17234,5.3855e-07,0,4.1229,1,3.432,4.3244,1.5544,1.0846,
5,46.1883,6.3239,0.17996,1,0,2.217,1,3.432,6.3839,0.7986,0.57624,
6,44.4622,2.1365,0.18768,1,0,1.9375,1,3.432,2.1444,0.16294,0.12503,
7,44.039,0.37873,0.19527,1,0,0.81964,1,3.432,0.37991,0.028764,0.018457,
8,44.0051,0.055228,0.20336,1,0,0.41804,1,3.432,0.055614,0.0062362,0.0041019,
9,44.0013,0.0081834,0.2108,1,0,0.066165,1,3.432,0.0083183,0.001149,0.0010507,
10,44.0003,0.0023307,0.21861,1,0,0.039421,1,3.432,0.0023604,0.00028221,0.0002631,
11,44.0001,0.0005623,0.22608,1,0,0.018778,1,3.432,0.00056998,7.0776e-05,6.5757e-05,
12,44,0.00014008,0.23383,1,0,0.0093159,1,3.432,0.00014201,1.7704e-05,1.6439e-05,
13,44,3.4953e-05,0.24127,1,0,0.0046384,1,3.432,3.5436e-05,4.4269e-06,4.1096e-06,
14,44,8.7306e-06,0.24908,1,0,0.0023145,1,3.432,8.8514e-06,1.1068e-06,1.0274e-06,
15,44,2.1817e-06,0.25672,1,0,0.0011561,1,3.432,2.2119e-06,2.7672e-07,2.5685e-07,
16,44,5.4532e-07,0.2641,1,0,0.00057774,1,3.432,5.5287e-07,6.9181e-08,6.4211e-08,
17,44,1.3632e-07,0.27177,1,0,0.0002888,1,3.432,1.382e-07,1.7296e-08,1.6053e-08,
18,44,3.4087e-08,0.28066,1,0,0.0001444,1,3.432,3.4559e-08,4.3225e-09,4.0122e-09,
19,44,8.5106e-09,0.28831,1,0,7.2162e-05,1,3.432,8.6288e-09,1.0795e-09,1.0036e-09,
