"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,42.3641,7.3789,5.1351e-05,NaN,NaN,NaN,NaN,1,7.5522,1.2607,1.1301,
1,28.0167,6.0549,0.046962,2.8185e-08,0,3.7591,1,3.319,6.313,1.7691,1.0095,
2,25.3046,5.9789,0.092186,4.2958e-08,0,2.7008,1,3.319,6.2607,1.8184,1.0983,
3,23.9821,4.3664,0.10045,0.6561,0,2.0432,1,3.319,4.5952,1.2618,0.96932,
4,25.8013,4.698,0.10837,0.81,0,2.2919,1,3.319,4.736,0.54044,0.3991,
5,26.2884,2.8965,0.16097,1.232e-07,0,0.84902,1,3.319,2.953,0.57256,0.3118,
6,25.7551,0.94731,0.16868,1,0,1.209,1,3.319,1.0008,0.31946,0.18275,
7,25.0961,0.34396,0.17622,1,0,0.29606,1,3.319,0.34425,0.01401,0.0082235,
8,25.0955,0.068557,0.18325,1,0,0.064546,1,3.319,0.068559,0.00036464,0.00036376,
9,25.0948,0.013971,0.19062,1,0,0.017879,1,3.319,0.013971,0.00010758,6.1619e-05,
10,25.0946,0.0028692,0.19765,1,0,0.0035755,1,3.319,0.0028692,4.2352e-06,2.5911e-06,
11,25.0946,0.00054495,0.20491,1,0,0.00060483,1,3.319,0.00054495,8.764e-08,5.2581e-08,
12,25.0946,0.00010161,0.21181,1,0,0.00011,1,3.319,0.00010161,2.5781e-09,1.5253e-09,
13,25.0946,1.8905e-05,0.21882,1,0,2.0388e-05,1,3.319,1.8905e-05,8.531e-11,5.0058e-11,
14,25.0946,3.516e-06,0.22605,1,0,3.7893e-06,1,3.319,3.516e-06,6.8423e-12,4.5858e-12,
15,25.0946,6.5388e-07,0.23308,1,0,7.0462e-07,1,3.319,6.5388e-07,8.4155e-12,5.1977e-12,
16,25.0946,1.2161e-07,0.24078,1,0,1.3104e-07,1,3.319,1.2161e-07,4.9163e-12,2.4629e-12,
17,25.0946,2.2615e-08,0.24769,1,0,2.437e-08,1,3.319,2.2615e-08,4.9802e-12,2.6782e-12,
18,25.0946,4.2193e-09,0.25529,1,0,4.5339e-09,1,3.319,4.2193e-09,5.101e-12,2.6327e-12,
