"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,297.932,0.0037758,12.9825,6.5562,15.4891,
1,299.0191,0.010171,6.4325,1.1773,6.6836,
2,287.618,0.015081,10.9922,1.6424,11.4646,
3,228.9561,0.023599,6.0717,1.3627,6.4821,
4,225.8498,0.028871,4.9426,1.9753,6.009,
5,222.1195,0.035741,8.754,2.9654,10.0562,
6,220.2284,0.04134,11.1948,3.0765,12.8957,
7,206.406,0.046458,8.883,2.8008,10.6347,
8,194.8213,0.053524,10.7065,2.1721,11.973,
9,188.2676,0.059331,10.4841,1.9079,11.7934,
10,176.9302,0.065133,9.2393,1.8169,10.5194,
11,166.2265,0.070594,7.1909,1.9698,8.7754,
12,158.4793,0.077062,6.7516,2.0589,8.4512,
13,150.8616,0.08276,4.7803,1.8264,6.6369,
14,143.3482,0.088109,4.2443,2.2644,6.0329,
15,136.9566,0.093668,3.9191,2.1111,5.3256,
16,132.7531,0.099183,3.9005,1.6232,4.9657,
17,128.9877,0.10432,3.9059,1.3708,4.752,
18,127.9373,0.1093,4.4134,1.4106,5.066,
19,122.63,0.11425,3.726,1.3249,4.2411,
20,118.732,0.11945,3.2146,1.0232,3.6935,
21,118.3162,0.12444,3.7121,0.81886,4.0142,
22,115.0011,0.12955,2.4914,0.51358,2.7052,
23,112.1237,0.13497,1.7604,0.46256,1.9991,
24,110.4226,0.14046,1.8863,0.37263,2.053,
25,109.8669,0.14542,2.6144,0.28709,2.6761,
26,109.9758,0.15028,2.3266,0.1896,2.3498,
27,107.4279,0.15569,2.7559,0.063972,2.7591,
28,106.7595,0.16081,1.5719,0.23839,1.6249,
29,105.173,0.166,2.0188,0.19064,2.0535,
30,104.476,0.1715,1.571,0.14354,1.61,
31,103.8377,0.17697,1.3747,0.12483,1.4113,
32,103.6271,0.18219,1.8057,0.20627,1.8479,
33,103.2818,0.18795,2.0322,0.23791,2.0721,
34,103.0204,0.1939,2.202,0.3159,2.2508,
35,102.678,0.19985,2.2286,0.36566,2.2876,
36,102.2537,0.20565,2.4063,0.3999,2.4698,
37,101.8727,0.21162,2.6916,0.41981,2.7616,
38,101.4512,0.2177,2.7717,0.41813,2.8437,
39,101.1271,0.22342,2.9651,0.47,3.0571,
40,100.5349,0.22899,2.748,0.42677,2.8296,
41,99.3192,0.23374,2.6035,0.45523,2.6505,
42,98.3072,0.23883,1.7671,0.24174,1.7928,
43,97.8234,0.24399,1.4039,0.2932,1.4494,
44,97.3789,0.24891,1.3278,0.22945,1.3577,
45,96.6487,0.25425,0.89307,0.11741,0.90951,
46,96.2429,0.2594,0.7243,0.059479,0.73371,
47,95.9866,0.26422,0.43675,0.039326,0.44292,
48,95.9274,0.26854,0.71782,0.05495,0.72127,
49,95.7246,0.27308,0.38271,0.025188,0.38483,
50,95.6451,0.27809,0.31138,0.016043,0.31288,
51,95.5908,0.28303,0.28612,0.0080845,0.28674,
52,95.5261,0.28743,0.31688,0.0056614,0.3171,
53,95.503,0.2919,0.27672,0.004011,0.27682,
54,95.4845,0.29716,0.17022,0.0024408,0.17029,
55,95.4713,0.30238,0.16564,0.0016926,0.16568,
56,95.4714,0.30756,0.2147,0.0011679,0.21472,
57,95.4564,0.31241,0.1596,0.0009375,0.15962,
58,95.4473,0.31723,0.096035,0.00075007,0.096056,
59,95.4468,0.32167,0.091243,0.00072431,0.091259,
60,95.4445,0.32613,0.079932,0.00055802,0.079942,
61,95.4389,0.33131,0.04466,0.00036005,0.044669,
62,95.4365,0.33611,0.071774,0.00024917,0.071776,
63,95.4349,0.3408,0.044723,0.00018333,0.044724,
64,95.4339,0.34574,0.016488,0.00010486,0.01649,
65,95.4336,0.34999,0.020266,0.00010382,0.020266,
66,95.4329,0.35444,0.0094475,6.1618e-05,0.009448,
67,95.4327,0.35946,0.0074289,3.1797e-05,0.0074292,
68,95.4326,0.3638,0.012175,1.5706e-05,0.012175,
69,95.4325,0.36863,0.0042906,6.1854e-06,0.0042906,
70,95.4324,0.37368,0.0041163,3.4421e-06,0.0041163,
71,95.4324,0.37843,0.0046227,1.4011e-06,0.0046227,
72,95.4324,0.38269,0.0011862,8.9174e-07,0.0011862,
73,95.4324,0.38706,0.0019166,7.1611e-07,0.0019166,
74,95.4324,0.39164,0.00090098,3.2399e-07,0.00090098,
75,95.4324,0.39705,0.00036099,1.7668e-07,0.00036099,
76,95.4324,0.40176,0.00030063,4.0243e-08,0.00030063,
77,95.4324,0.4065,0.00015349,8.6369e-09,0.00015349,
78,95.4324,0.41109,0.00014455,6.7867e-09,0.00014455,
79,95.4324,0.4154,9.4262e-05,1.5725e-09,9.4262e-05,
80,95.4324,0.42006,4.3217e-05,1.1764e-09,4.3217e-05,
81,95.4324,0.42461,4.2158e-05,2.57e-10,4.2158e-05,
82,95.4324,0.42894,2.9584e-05,1.1736e-10,2.9584e-05,
83,95.4324,0.43323,9.7982e-06,1.2779e-10,9.7982e-06,
84,95.4324,0.43758,8.3654e-06,2.0939e-11,8.3654e-06,
85,95.4324,0.44284,2.9528e-06,1.8727e-11,2.9528e-06,
86,95.4324,0.44713,3.6057e-06,3.5167e-12,3.6057e-06,
87,95.4324,0.45148,1.3127e-06,1.1937e-12,1.3127e-06,
