"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,170.9933,0.0046971,6.5046,8.9822,11.4894,
1,169.5032,0.0082173,15.6144,7.8594,17.7111,
2,148.5169,0.017647,5.4677,0.49405,5.5111,
3,135.954,0.022722,6.106,0.67356,6.2111,
4,114.3214,0.029799,7.3803,1.1709,7.814,
5,111.5115,0.037421,8.5487,1.6412,9.6593,
6,98.7023,0.043272,6.8781,2.3061,8.9015,
7,87.9222,0.048806,10.8045,2.7397,13.1686,
8,87.7755,0.053979,9.1394,2.3851,11.4121,
9,72.3846,0.059978,8.3098,1.9589,9.8292,
10,62.9077,0.066772,7.3634,1.4895,8.5964,
11,60.5005,0.071806,6.436,1.803,7.6242,
12,57.6699,0.076614,5.7028,1.0425,6.4084,
13,51.2226,0.081643,4.5862,1.2929,5.3468,
14,48.2233,0.086493,5.9687,0.78439,6.3869,
15,41.4933,0.091986,2.636,0.76432,3.0931,
16,38.5259,0.097367,2.4511,0.79274,2.8413,
17,38.7746,0.10347,6.1389,0.44909,6.2391,
18,37.826,0.10843,4.5364,0.35144,4.5976,
19,35.1988,0.1139,3.8682,0.23189,3.9094,
20,34.1718,0.11898,2.1768,0.21567,2.2425,
21,33.1763,0.12381,0.96305,0.14311,1.0243,
22,32.5324,0.12834,2.5498,0.20573,2.5704,
23,31.9929,0.13349,1.2329,0.1051,1.2466,
24,31.7459,0.13836,0.93714,0.14158,0.95484,
25,31.6198,0.14333,0.8322,0.073127,0.83842,
26,31.4587,0.14766,0.79724,0.027484,0.79988,
27,31.3752,0.15208,0.6095,0.017515,0.6109,
28,31.297,0.15686,0.37616,0.016712,0.37753,
29,31.2398,0.16172,0.4707,0.015802,0.47193,
30,31.1884,0.16692,0.3328,0.01878,0.33526,
31,31.1503,0.1723,0.3674,0.037274,0.37353,
32,31.0256,0.18216,0.38624,0.031457,0.38902,
33,30.9865,0.1891,0.35163,0.031008,0.35506,
34,30.8357,0.20065,0.44479,0.028424,0.44738,
35,30.8053,0.20701,0.43892,0.033718,0.44249,
36,30.7251,0.21606,0.31963,0.012555,0.32002,
37,30.6885,0.22307,0.33183,0.016474,0.33269,
38,30.642,0.2324,0.28032,0.0083342,0.28073,
39,30.6088,0.2381,0.26839,0.016287,0.26972,
40,30.5701,0.24511,0.24032,0.023825,0.24372,
41,30.5298,0.25062,0.20464,0.044582,0.2184,
42,30.4947,0.25598,0.18516,0.04288,0.20179,
43,30.4485,0.26064,0.26455,0.0075326,0.26514,
44,30.427,0.26536,0.049898,0.0018099,0.050025,
45,30.4229,0.27043,0.059287,0.0013704,0.059355,
46,30.4199,0.27487,0.039958,0.00059458,0.039969,
47,30.4183,0.2794,0.061067,0.00082962,0.061077,
48,30.4175,0.28407,0.02276,0.00013494,0.022762,
49,30.4168,0.28931,0.037853,0.00011007,0.037854,
50,30.4166,0.29447,0.014402,6.9112e-05,0.014403,
51,30.4163,0.29991,0.014162,0.00011923,0.014164,
52,30.4162,0.30459,0.0092715,0.00015743,0.0092738,
53,30.4161,0.30973,0.0071624,4.2078e-05,0.0071628,
54,30.416,0.31429,0.0070367,2.4837e-05,0.0070368,
55,30.416,0.31887,0.0022392,1.789e-06,0.0022392,
56,30.416,0.32329,0.0010845,3.9453e-07,0.0010845,
57,30.416,0.3286,0.00068063,1.6923e-07,0.00068063,
58,30.416,0.33362,0.00049796,2.4039e-08,0.00049796,
59,30.416,0.33855,0.00034781,1.1042e-08,0.00034781,
60,30.416,0.34337,5.8274e-05,6.5598e-09,5.8274e-05,
61,30.416,0.3482,2.828e-05,3.4036e-10,2.828e-05,
62,30.416,0.3528,1.5869e-05,7.3837e-11,1.5869e-05,
63,30.416,0.35723,5.3323e-06,7.2136e-12,5.3323e-06,
64,30.416,0.36175,4.7049e-06,2.2069e-12,4.7049e-06,
65,30.416,0.36655,1.9281e-06,3.5949e-13,1.9281e-06,
66,30.416,0.37117,8.8111e-07,7.5495e-14,8.8111e-07,
67,30.416,0.37618,2.5858e-07,2.176e-14,2.5858e-07,
68,30.416,0.38079,1.0131e-07,2.2204e-15,1.0131e-07,
69,30.416,0.38536,8.8485e-08,1.3323e-15,8.8485e-08,
70,30.416,0.38994,2.3944e-08,1.1102e-15,2.3944e-08,
71,30.416,0.39443,9.7057e-09,8.8818e-16,9.7057e-09,
72,30.416,0.3987,3.661e-09,2.2204e-16,3.661e-09,
73,30.416,0.40385,2.2941e-09,2.2204e-16,2.2941e-09,
74,30.416,0.43574,5.8823e-10,4.4409e-16,5.8823e-10,
75,30.416,0.44864,5.8823e-10,1.7764e-15,5.8823e-10,
76,30.416,1.38,5.8823e-10,1.7764e-15,5.8823e-10,
77,30.416,1.385,5.8823e-10,1.7764e-15,5.8823e-10,
78,30.416,1.3936,5.8823e-10,1.7764e-15,5.8823e-10,
79,30.416,1.3986,5.8823e-10,1.7764e-15,5.8823e-10,
80,30.416,1.4073,5.8823e-10,1.7764e-15,5.8823e-10,
81,30.416,1.4137,5.8823e-10,1.7764e-15,5.8823e-10,
82,30.416,1.4258,5.8823e-10,1.7764e-15,5.8823e-10,
83,30.416,1.4315,5.8823e-10,1.7764e-15,5.8823e-10,
84,30.416,1.4412,5.8823e-10,1.7764e-15,5.8823e-10,
85,30.416,1.4468,5.8823e-10,1.7764e-15,5.8823e-10,
86,30.416,1.4562,5.8823e-10,1.7764e-15,5.8823e-10,
87,30.416,1.4625,5.8823e-10,1.7764e-15,5.8823e-10,
88,30.416,1.4724,5.8823e-10,1.7764e-15,5.8823e-10,
89,30.416,1.4774,5.8823e-10,1.7764e-15,5.8823e-10,
90,30.416,1.4865,5.8823e-10,1.7764e-15,5.8823e-10,
91,30.416,1.4917,5.8823e-10,1.7764e-15,5.8823e-10,
92,30.416,1.5008,5.8823e-10,1.7764e-15,5.8823e-10,
93,30.416,1.5072,5.8823e-10,1.7764e-15,5.8823e-10,
94,30.416,1.5162,5.8823e-10,1.7764e-15,5.8823e-10,
95,30.416,1.5213,5.8823e-10,1.7764e-15,5.8823e-10,
