"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,47.2089,0.0027733,12.5584,0.48276,12.5685,
1,47.0403,0.0034031,11.94,0.014763,11.9401,
2,46.7599,0.0039004,11.9296,5.485e-05,11.9296,
3,46.7591,0.0043913,11.9296,7.5394e-10,11.9296,
4,46.7591,0.0050033,11.9296,3.3307e-16,11.9296,
5,46.7591,0.0054115,11.9296,4.4409e-16,11.9296,
6,46.7591,0.0059454,11.9296,2.2204e-16,11.9296,
7,46.7591,0.0066564,11.9296,2.2204e-16,11.9296,
8,46.7591,0.0071552,11.9296,1.1102e-16,11.9296,
9,46.7591,0.0077113,11.9296,1.1102e-16,11.9296,
10,46.7591,0.0081508,11.9296,1.1102e-16,11.9296,
11,46.7591,0.0085526,11.9296,1.1102e-16,11.9296,
12,46.7591,0.0089887,11.9296,1.1102e-16,11.9296,
13,46.7591,0.009421,11.9296,1.1102e-16,11.9296,
14,46.7591,0.0098454,11.9296,1.1102e-16,11.9296,
15,46.7591,0.010292,11.9296,1.1102e-16,11.9296,
16,46.7591,0.010725,11.9296,1.1102e-16,11.9296,
17,46.7591,0.011158,11.9296,1.1102e-16,11.9296,
18,46.7591,0.011593,11.9296,1.1102e-16,11.9296,
19,46.7591,0.012097,11.9296,1.1102e-16,11.9296,
20,46.7591,0.012514,11.9296,1.1102e-16,11.9296,
21,46.7591,0.01291,11.9296,1.1102e-16,11.9296,
22,46.7591,0.013342,11.9296,1.1102e-16,11.9296,
23,46.7591,0.013743,11.9296,1.1102e-16,11.9296,
24,46.7591,0.014177,11.9296,1.1102e-16,11.9296,
25,46.7591,0.014582,11.9296,1.1102e-16,11.9296,
26,46.7591,0.015029,11.9296,1.1102e-16,11.9296,
27,46.7591,0.015428,11.9296,1.1102e-16,11.9296,
28,46.7591,0.015898,11.9296,1.1102e-16,11.9296,
29,46.7591,0.016336,11.9296,1.1102e-16,11.9296,
30,46.7591,0.016848,11.9296,1.1102e-16,11.9296,
31,46.7591,0.017246,11.9296,1.1102e-16,11.9296,
32,46.7591,0.01774,11.9296,1.1102e-16,11.9296,
33,46.7591,0.01818,11.9296,1.1102e-16,11.9296,
34,46.7591,0.018576,11.9296,1.1102e-16,11.9296,
35,46.7591,0.018975,11.9296,1.1102e-16,11.9296,
36,46.7591,0.019406,11.9296,1.1102e-16,11.9296,
37,46.7591,0.019803,11.9296,1.1102e-16,11.9296,
38,46.7591,0.020195,11.9296,1.1102e-16,11.9296,
39,46.7591,0.020705,11.9296,1.1102e-16,11.9296,
40,46.7591,0.021122,11.9296,1.1102e-16,11.9296,
41,46.7591,0.021554,11.9296,1.1102e-16,11.9296,
42,46.7591,0.022199,11.9296,1.1102e-16,11.9296,
43,46.7591,0.022635,11.9296,1.1102e-16,11.9296,
44,46.7591,0.023271,11.9296,1.1102e-16,11.9296,
45,46.7591,0.023713,11.9296,1.1102e-16,11.9296,
46,46.7591,0.024113,11.9296,1.1102e-16,11.9296,
47,46.7591,0.024536,11.9296,1.1102e-16,11.9296,
48,46.7591,0.024993,11.9296,1.1102e-16,11.9296,
49,46.7591,0.02541,11.9296,1.1102e-16,11.9296,
50,46.7591,0.025826,11.9296,1.1102e-16,11.9296,
51,46.7591,0.02622,11.9296,1.1102e-16,11.9296,
52,46.7591,0.026711,11.9296,1.1102e-16,11.9296,
53,46.7591,0.027204,11.9296,1.1102e-16,11.9296,
54,46.7591,0.027663,11.9296,1.1102e-16,11.9296,
55,46.7591,0.028077,11.9296,1.1102e-16,11.9296,
56,46.7591,0.028508,11.9296,1.1102e-16,11.9296,
57,46.7591,0.029025,11.9296,1.1102e-16,11.9296,
58,46.7591,0.029459,11.9296,1.1102e-16,11.9296,
59,46.7591,0.029929,11.9296,1.1102e-16,11.9296,
60,46.7591,0.030362,11.9296,1.1102e-16,11.9296,
61,46.7591,0.03081,11.9296,1.1102e-16,11.9296,
62,46.7591,0.031205,11.9296,1.1102e-16,11.9296,
63,46.7591,0.031674,11.9296,1.1102e-16,11.9296,
64,46.7591,0.032069,11.9296,1.1102e-16,11.9296,
65,46.7591,0.032501,11.9296,1.1102e-16,11.9296,
66,46.7591,0.0329,11.9296,1.1102e-16,11.9296,
67,46.7591,0.03333,11.9296,1.1102e-16,11.9296,
68,46.7591,0.033729,11.9296,1.1102e-16,11.9296,
69,46.7591,0.034159,11.9296,1.1102e-16,11.9296,
70,46.7591,0.034552,11.9296,1.1102e-16,11.9296,
71,46.7591,0.034988,11.9296,1.1102e-16,11.9296,
72,46.7591,0.035383,11.9296,1.1102e-16,11.9296,
73,46.7591,0.03578,11.9296,1.1102e-16,11.9296,
74,46.7591,0.036209,11.9296,1.1102e-16,11.9296,
75,46.7591,0.036643,11.9296,1.1102e-16,11.9296,
76,46.7591,0.037037,11.9296,1.1102e-16,11.9296,
77,46.7591,0.03743,11.9296,1.1102e-16,11.9296,
78,46.7591,0.037923,11.9296,1.1102e-16,11.9296,
79,46.7591,0.038328,11.9296,1.1102e-16,11.9296,
80,46.7591,0.038884,11.9296,1.1102e-16,11.9296,
81,46.7591,0.039282,11.9296,1.1102e-16,11.9296,
82,46.7591,0.039822,11.9296,1.1102e-16,11.9296,
83,46.7591,0.040369,11.9296,1.1102e-16,11.9296,
84,46.7591,0.040808,11.9296,1.1102e-16,11.9296,
85,46.7591,0.041208,11.9296,1.1102e-16,11.9296,
86,46.7591,0.041642,11.9296,1.1102e-16,11.9296,
87,46.7591,0.04204,11.9296,1.1102e-16,11.9296,
88,46.7591,0.042436,11.9296,1.1102e-16,11.9296,
89,46.7591,0.042956,11.9296,1.1102e-16,11.9296,
90,46.7591,0.043359,11.9296,1.1102e-16,11.9296,
91,46.7591,0.043759,11.9296,1.1102e-16,11.9296,
92,46.7591,0.04415,11.9296,1.1102e-16,11.9296,
93,46.7591,0.044542,11.9296,1.1102e-16,11.9296,
94,46.7591,0.044937,11.9296,1.1102e-16,11.9296,
95,46.7591,0.045329,11.9296,1.1102e-16,11.9296,
96,46.7591,0.045735,11.9296,1.1102e-16,11.9296,
97,46.7591,0.046128,11.9296,1.1102e-16,11.9296,
98,46.7591,0.046517,11.9296,1.1102e-16,11.9296,
99,46.7591,0.046905,11.9296,1.1102e-16,11.9296,
100,46.7591,0.047292,11.9296,1.1102e-16,11.9296,
101,46.7591,0.047682,11.9296,1.1102e-16,11.9296,
102,46.7591,0.048068,11.9296,1.1102e-16,11.9296,
103,46.7591,0.048454,11.9296,1.1102e-16,11.9296,
104,46.7591,0.048914,11.9296,1.1102e-16,11.9296,
105,46.7591,0.049295,11.9296,1.1102e-16,11.9296,
106,46.7591,0.049686,11.9296,1.1102e-16,11.9296,
107,46.7591,0.050069,11.9296,1.1102e-16,11.9296,
108,46.7591,0.050452,11.9296,1.1102e-16,11.9296,
109,46.7591,0.050906,11.9296,1.1102e-16,11.9296,
110,46.7591,0.051288,11.9296,1.1102e-16,11.9296,
111,46.7591,0.051712,11.9296,1.1102e-16,11.9296,
112,46.7591,0.052095,11.9296,1.1102e-16,11.9296,
113,46.7591,0.052482,11.9296,1.1102e-16,11.9296,
114,46.7591,0.052956,11.9296,1.1102e-16,11.9296,
115,46.7591,0.053328,11.9296,1.1102e-16,11.9296,
116,46.7591,0.053775,11.9296,1.1102e-16,11.9296,
117,46.7591,0.054147,11.9296,1.1102e-16,11.9296,
118,46.7591,0.054519,11.9296,1.1102e-16,11.9296,
119,46.7591,0.054958,11.9296,1.1102e-16,11.9296,
120,46.7591,0.05533,11.9296,1.1102e-16,11.9296,
121,46.7591,0.05581,11.9296,1.1102e-16,11.9296,
122,46.7591,0.05645,11.9296,1.1102e-16,11.9296,
123,46.7591,0.056828,11.9296,1.1102e-16,11.9296,
124,46.7591,0.0572,11.9296,1.1102e-16,11.9296,
125,46.7591,0.057574,11.9296,1.1102e-16,11.9296,
126,46.7591,0.057946,11.9296,1.1102e-16,11.9296,
127,46.7591,0.058318,11.9296,1.1102e-16,11.9296,
128,46.7591,0.058691,11.9296,1.1102e-16,11.9296,
129,46.7591,0.059062,11.9296,1.1102e-16,11.9296,
130,46.7591,0.059434,11.9296,1.1102e-16,11.9296,
131,46.7591,0.059997,11.9296,1.1102e-16,11.9296,
132,46.7591,0.060368,11.9296,1.1102e-16,11.9296,
133,46.7591,0.060759,11.9296,1.1102e-16,11.9296,
134,46.7591,0.061132,11.9296,1.1102e-16,11.9296,
135,46.7591,0.061504,11.9296,1.1102e-16,11.9296,
136,46.7591,0.061963,11.9296,1.1102e-16,11.9296,
137,46.7591,0.062336,11.9296,1.1102e-16,11.9296,
138,46.7591,0.062779,11.9296,1.1102e-16,11.9296,
139,46.7591,0.063152,11.9296,1.1102e-16,11.9296,
140,46.7591,0.063524,11.9296,1.1102e-16,11.9296,
141,46.7591,0.063899,11.9296,1.1102e-16,11.9296,
142,46.7591,0.06427,11.9296,1.1102e-16,11.9296,
143,46.7591,0.064678,11.9296,1.1102e-16,11.9296,
144,46.7591,0.06505,11.9296,1.1102e-16,11.9296,
145,46.7591,0.065423,11.9296,1.1102e-16,11.9296,
146,46.7591,0.065797,11.9296,1.1102e-16,11.9296,
147,46.7591,0.066169,11.9296,1.1102e-16,11.9296,
148,46.7591,0.066583,11.9296,1.1102e-16,11.9296,
149,46.7591,0.067091,11.9296,1.1102e-16,11.9296,
150,46.7591,0.067517,11.9296,1.1102e-16,11.9296,
151,46.7591,0.067947,11.9296,1.1102e-16,11.9296,
152,46.7591,0.068425,11.9296,1.1102e-16,11.9296,
153,46.7591,0.068876,11.9296,1.1102e-16,11.9296,
154,46.7591,0.069365,11.9296,1.1102e-16,11.9296,
155,46.7591,0.069851,11.9296,1.1102e-16,11.9296,
156,46.7591,0.070234,11.9296,1.1102e-16,11.9296,
157,46.7591,0.070724,11.9296,1.1102e-16,11.9296,
158,46.7591,0.071106,11.9296,1.1102e-16,11.9296,
159,46.7591,0.071639,11.9296,1.1102e-16,11.9296,
160,46.7591,0.072155,11.9296,1.1102e-16,11.9296,
161,46.7591,0.072804,11.9296,1.1102e-16,11.9296,
162,46.7591,0.073381,11.9296,1.1102e-16,11.9296,
163,46.7591,0.073804,11.9296,1.1102e-16,11.9296,
164,46.7591,0.074191,11.9296,1.1102e-16,11.9296,
165,46.7591,0.074714,11.9296,1.1102e-16,11.9296,
166,46.7591,0.075095,11.9296,1.1102e-16,11.9296,
167,46.7591,0.075475,11.9296,1.1102e-16,11.9296,
168,46.7591,0.075908,11.9296,1.1102e-16,11.9296,
169,46.7591,0.07629,11.9296,1.1102e-16,11.9296,
170,46.7591,0.076746,11.9296,1.1102e-16,11.9296,
171,46.7591,0.077139,11.9296,1.1102e-16,11.9296,
172,46.7591,0.077521,11.9296,1.1102e-16,11.9296,
173,46.7591,0.07795,11.9296,1.1102e-16,11.9296,
174,46.7591,0.078325,11.9296,1.1102e-16,11.9296,
175,46.7591,0.078704,11.9296,1.1102e-16,11.9296,
176,46.7591,0.079082,11.9296,1.1102e-16,11.9296,
177,46.7591,0.079461,11.9296,1.1102e-16,11.9296,
178,46.7591,0.079875,11.9296,1.1102e-16,11.9296,
179,46.7591,0.08025,11.9296,1.1102e-16,11.9296,
180,46.7591,0.08066,11.9296,1.1102e-16,11.9296,
181,46.7591,0.08103,11.9296,1.1102e-16,11.9296,
182,46.7591,0.081402,11.9296,1.1102e-16,11.9296,
183,46.7591,0.081863,11.9296,1.1102e-16,11.9296,
184,46.7591,0.082234,11.9296,1.1102e-16,11.9296,
185,46.7591,0.08273,11.9296,1.1102e-16,11.9296,
