"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,165.8051,0.0021711,22.8064,9.6775,25.5722,
1,178.8661,0.0073005,24.442,4.9355,25.1452,
2,183.9792,0.010682,25.5913,0.068291,25.5929,
3,178.2195,0.014321,25.0209,0.0011168,25.0209,
4,178.1502,0.017872,25.0145,3.1949e-07,25.0145,
5,178.1502,0.021305,25.0145,2.5979e-14,25.0145,
6,178.1502,0.024771,25.0145,1.7764e-15,25.0145,
7,178.1502,0.028749,25.0145,8.8818e-16,25.0145,
8,178.1502,0.033319,25.0145,2.2204e-16,25.0145,
9,178.1502,0.037728,25.0145,2.2204e-16,25.0145,
10,178.1502,0.041746,25.0145,8.8818e-16,25.0145,
11,178.1502,0.045537,25.0145,8.8818e-16,25.0145,
12,178.1502,0.049124,25.0145,8.8818e-16,25.0145,
13,178.1502,0.052654,25.0145,1.7764e-15,25.0145,
14,178.1502,0.056821,25.0145,8.8818e-16,25.0145,
15,178.1502,0.06027,25.0145,8.8818e-16,25.0145,
16,178.1502,0.063997,25.0145,1.7764e-15,25.0145,
17,178.1502,0.067754,25.0145,2.2204e-16,25.0145,
18,178.1502,0.071978,25.0145,8.8818e-16,25.0145,
19,178.1502,0.075978,25.0145,2.2204e-16,25.0145,
20,178.1502,0.079559,25.0145,1.1102e-16,25.0145,
21,178.1502,0.082827,25.0145,1.1102e-16,25.0145,
22,178.1502,0.085994,25.0145,1.1102e-16,25.0145,
23,178.1502,0.089259,25.0145,1.1102e-16,25.0145,
24,178.1502,0.093701,25.0145,1.1102e-16,25.0145,
25,178.1502,0.097704,25.0145,1.1102e-16,25.0145,
26,178.1502,0.1019,25.0145,1.1102e-16,25.0145,
27,178.1502,0.10626,25.0145,1.1102e-16,25.0145,
28,178.1502,0.11004,25.0145,1.1102e-16,25.0145,
29,178.1502,0.11347,25.0145,1.1102e-16,25.0145,
30,178.1502,0.11675,25.0145,1.1102e-16,25.0145,
31,178.1502,0.12048,25.0145,1.1102e-16,25.0145,
32,178.1502,0.12436,25.0145,1.1102e-16,25.0145,
33,178.1502,0.1275,25.0145,1.1102e-16,25.0145,
34,178.1502,0.13075,25.0145,1.1102e-16,25.0145,
35,178.1502,0.13397,25.0145,1.1102e-16,25.0145,
36,178.1502,0.13713,25.0145,1.1102e-16,25.0145,
37,178.1502,0.14039,25.0145,1.1102e-16,25.0145,
38,178.1502,0.14502,25.0145,1.1102e-16,25.0145,
39,178.1502,0.14992,25.0145,1.1102e-16,25.0145,
40,178.1502,0.15428,25.0145,1.1102e-16,25.0145,
41,178.1502,0.15862,25.0145,1.1102e-16,25.0145,
42,178.1502,0.16298,25.0145,1.1102e-16,25.0145,
43,178.1502,0.16701,25.0145,1.1102e-16,25.0145,
44,178.1502,0.17048,25.0145,1.1102e-16,25.0145,
45,178.1502,0.17369,25.0145,1.1102e-16,25.0145,
46,178.1502,0.17769,25.0145,1.1102e-16,25.0145,
47,178.1502,0.18125,25.0145,1.1102e-16,25.0145,
