"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,5.8125,4.6646,461.2122,1,30.8045,
1,0.035849,16.1239,71.7947,36.0088,11.9692,0.97704,NaN,
2,0.044524,0.23953,72.2769,36.1438,10.115,0.15704,NaN,
3,0.046539,0,72.2769,36.1438,10.115,0.22833,NaN,
4,0.060234,2.1147,74.85,37.4302,1.6105,0.3187,NaN,
5,0.066711,0.0021262,74.8504,37.4279,1.6077,0.248,NaN,
6,0.07462,0.0017276,74.851,37.427,1.6041,0.20445,NaN,
7,0.092703,0.36532,74.9729,37.4869,1.0924,0.094825,NaN,
8,0.094705,0,74.9729,37.4869,1.0924,0.1387,NaN,
9,0.10314,0.00025358,74.9729,37.4867,1.0922,0.084445,NaN,
10,0.13021,0.22744,74.9997,37.4999,1.0013,0.010122,NaN,
11,0.13246,0,74.9997,37.4999,1.0013,0.014857,NaN,
12,0.13455,0,74.9997,37.4999,1.0013,0.021805,NaN,
13,0.13625,0,74.9997,37.4999,1.0013,0.031999,NaN,
14,0.13804,0,74.9997,37.4999,1.0013,0.046949,NaN,
15,0.14693,4.6086e-06,74.9997,37.4998,1.0013,0.015849,NaN,
16,0.14874,0,74.9997,37.4998,1.0013,0.023261,NaN,
17,0.15806,1.1895e-06,74.9997,37.4998,1.0013,0.011172,NaN,
18,0.15991,0,74.9997,37.4998,1.0013,0.016398,NaN,
19,0.16925,4.4039e-07,74.9997,37.4998,1.0013,0.010352,NaN,
20,0.17954,3.4021e-07,74.9997,37.4998,1.0013,0.0086722,NaN,
21,0.24247,0.020093,75,37.5,1.0001,0.0055594,NaN,
22,0.2539,6.6253e-08,75,37.5,1.0001,0.0031813,NaN,
23,0.25565,0,75,37.5,1.0001,0.0046695,NaN,
24,0.28992,0.001729,75,37.5,1.0001,0.0010048,NaN,
25,0.29176,0,75,37.5,1.0001,0.0014748,NaN,
26,0.29372,0,75,37.5,1.0001,0.0021648,NaN,
27,0.30598,4.5251e-09,75,37.5,1.0001,3.7153e-09,NaN,
28,0.32068,0.0045082,75,37.5,1,0.00010368,NaN,
29,0.35184,0.00077703,75,37.5,1,0.00082555,NaN,
30,0.36379,1.0479e-09,75,37.5,1,2.9549e-13,NaN,
31,0.37634,0.0019227,75,37.5,1,0.00012587,NaN,
32,0.37804,0,75,37.5,1,0.00012587,NaN,
