"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,580.8598,0.0041602,6.9211,9.8293,12.1513,
1,580.9584,0.012081,13.5732,0.17808,13.581,
2,555.5388,0.02139,14.2605,0.73434,14.2969,
3,515.8167,0.032684,5.775,1.3317,6.2251,
4,505.8725,0.042023,8.5516,1.508,9.3264,
5,411.8978,0.055555,6.5071,1.057,6.9092,
6,404.2743,0.066433,4.0089,1.1309,4.7555,
7,393.7675,0.079044,11.4141,1.7659,11.7662,
8,388.8344,0.089448,9.0175,1.7281,9.5087,
9,336.4159,0.10239,4.8898,0.51505,4.943,
10,332.2217,0.11248,4.6689,0.49559,4.7326,
11,318.1797,0.12801,8.0053,0.39474,8.0363,
12,314.9848,0.13794,7.0494,0.41695,7.096,
13,304.8716,0.1496,2.9567,0.35989,3.0283,
14,303.759,0.15964,2.4793,0.39423,2.5857,
15,296.8944,0.17418,3.9824,0.38537,4.0446,
16,295.1093,0.18412,2.9383,0.47473,3.0454,
17,293.7628,0.19488,3.7924,0.654,3.9243,
18,292.728,0.20449,3.5999,0.82273,3.8303,
19,291.7945,0.21421,3.043,0.97476,3.3725,
20,290.4181,0.22417,2.8798,1.1947,3.2791,
21,288.922,0.23376,2.7065,1.089,3.0417,
22,286.0783,0.24274,3.052,0.59076,3.2025,
23,281.4779,0.25153,2.1976,0.4213,2.2888,
24,280.4783,0.26117,1.0708,0.32559,1.1978,
25,279.6695,0.27005,1.4459,0.3291,1.513,
26,277.8431,0.27938,1.4774,0.1697,1.5043,
27,276.6127,0.28878,1.1674,0.14346,1.1941,
28,275.6605,0.29895,0.84671,0.14807,0.88471,
29,275.3651,0.30919,1.1513,0.34424,1.2174,
30,274.8162,0.31824,1.5488,0.37711,1.6039,
31,274.1942,0.32725,1.4651,0.23076,1.4886,
32,273.83,0.33635,1.2952,0.11809,1.3068,
33,273.3118,0.34579,1.1158,0.09396,1.1268,
34,273.2401,0.35597,1.5624,0.12165,1.5762,
35,272.4396,0.36828,1.2525,0.30711,1.3045,
36,272.2207,0.3801,1.1371,0.33171,1.207,
37,272.0733,0.39166,1.5421,0.40683,1.6082,
38,271.9278,0.40448,1.4677,0.25414,1.5039,
39,270.8596,0.41755,1.658,0.15595,1.6715,
40,270.8025,0.43248,0.89777,0.11809,0.91733,
