"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,4.7179,2.5219,46.9266,1,16.8436,
1,0.027167,3.7154,10,5,1.5297e-08,1,10,
2,0.029117,0,10,5,1.5297e-08,1,10,
3,0.033129,5.4828e-05,10,5,1.7054e-09,1,10,
4,0.034878,0,10,5,1.7054e-09,1,10,
5,0.042553,1.2612e-05,10,5,2.5255e-10,1,10,
6,0.048871,2.2489e-07,10,5,2.4707e-10,1,10,
7,0.057369,8.118e-06,10,5,1.177e-11,2.6499e-06,NaN,
8,0.059157,0,10,5,1.177e-11,3.8895e-06,NaN,
9,0.067829,2.6001e-08,10,5,1.1412e-11,2.2166e-08,NaN,
10,0.076083,1.1157e-06,10,5,3.1522e-12,3.3879e-07,NaN,
11,0.084082,3.1205e-08,10,5,2.9588e-12,2.1296e-07,NaN,
12,0.091879,4.3181e-08,10,5,2.7006e-12,2.1134e-09,NaN,
13,0.099732,1.216e-06,10,5,1.9287e-12,1.552e-10,NaN,
14,0.10716,4.7561e-07,10,5,2.4935e-14,6.722e-08,NaN,
15,0.11503,3.1873e-10,10,5,2.4722e-14,1.4067e-09,NaN,
16,0.12152,6.7635e-08,10,5,2.8945e-15,2.0602e-08,NaN,
17,0.12936,2.3822e-10,10,5,2.8329e-15,2.2824e-09,NaN,
18,0.13539,3.6858e-09,10,5,1.9772e-15,3.2753e-07,NaN,
19,0.14495,2.0309e-11,10,5,1.9744e-15,4.6005e-12,NaN,
20,0.15376,2.3697e-08,10,5,7.0914e-16,2.2539e-11,NaN,
21,0.1615,1.7121e-08,10,5,5.292e-16,3.2896e-10,NaN,
22,0.16772,9.595e-10,10,5,4.1123e-16,3.7592e-07,NaN,
23,0.17739,4.2031e-12,10,5,4.1101e-16,4.261e-13,NaN,
24,0.18606,1.3434e-08,10,5,3.4452e-16,3.0764e-10,NaN,
25,0.19218,1.5709e-09,10,5,1.9712e-16,5.5e-07,NaN,
26,0.20201,2.1181e-12,10,5,1.9702e-16,1.6281e-13,NaN,
27,0.20982,9.472e-09,10,5,1.8091e-16,1.1928e-05,NaN,
28,0.22171,1.7508e-11,10,5,1.809e-16,4.996e-16,NaN,
29,0.22746,8.0435e-09,10,5,9.941e-17,3.0425e-05,NaN,
30,0.23969,2.0728e-11,10,5,9.9408e-17,7.0499e-15,NaN,
31,0.24769,6.8313e-09,10,5,1.0009e-16,2.7419e-05,NaN,
32,0.25999,8.6707e-12,10,5,1.0009e-16,3.6082e-15,NaN,
33,0.26821,6.8677e-09,10,5,1.0254e-16,2.1741e-05,NaN,
34,0.28,6.8753e-12,10,5,1.0254e-16,1.7764e-15,NaN,
35,0.28752,6.9398e-09,10,5,1.0501e-16,2.1286e-05,NaN,
36,0.30074,6.7312e-12,10,5,1.0501e-16,1.6098e-15,NaN,
37,0.3078,6.9763e-09,10,5,1.0511e-16,3.9855e-05,NaN,
38,0.32017,1.2603e-11,10,5,1.0511e-16,3.2752e-15,NaN,
39,0.32892,7.042e-09,10,5,1.0925e-16,3.8782e-05,NaN,
40,0.34222,1.2264e-11,10,5,1.0925e-16,3.0531e-15,NaN,
41,0.34971,7.1828e-09,10,5,1.1392e-16,3.5555e-05,NaN,
42,0.36163,1.1244e-11,10,5,1.1392e-16,2.387e-15,NaN,
43,0.36966,7.3367e-09,10,5,1.1902e-16,2.7758e-05,NaN,
44,0.38176,8.7778e-12,10,5,1.1902e-16,3.7748e-15,NaN,
45,0.38917,7.531e-09,10,5,1.2652e-16,2.2266e-05,NaN,
46,0.40109,7.0413e-12,10,5,1.2651e-16,1.9429e-15,NaN,
47,0.40817,7.7342e-09,10,5,1.3248e-16,2.317e-05,NaN,
