245.1020195755229,0,8.920221594933764,0.714798541989526,30.84563189894671,0.9813799540559032,0.703642145863047,30.84563188470992,1.036772646195717,2.954039274308084e-07,30.84563197429405,0.3815746349921236,29.78956038689351,191.6315220639548,69.81629384285669,3.65780466192743e-07,30.84563197429199,2.07035284220574,75,0.005,1,6
245.1020195755229,0,11.19823926271958,0.1763497212605859,40.56995519931918,2.708056755005596,1.514351311418287,40.56995499521219,2.211826527052192,4.531897334903744e-07,39.07720367429793,0.4382258057208103,26.04094303719555,182.1626393433011,78.10317032391947,5.967135224539068e-07,39.07720367430387,125.7701662415101,75,0.01,1,6
245.1020195755229,0,7.991158555464432,0.1537570881126676,103.9194603948786,2.925339709926915,0.0004537621369415644,103.9194605797839,2.855076732078857,9.408645400555593e-07,103.9194606057923,3.906801221551135,53.35979614836791,314.3068362750007,69.28287487407663,4.821189537150047e-07,106.1141877244214,4.296467802129257,75,0.02,1,6
245.1020195755229,0,9.476290535244196,NaN,1.000000000001366,0.724126616614485,NaN,1.00000000003065,0.6279026565112391,3.933576451232462e-07,174.6592910860543,0.5388927653905928,35.10275321856282,401.483607657288,69.7837829571868,5.105072743502432e-07,174.6592910860518,1.69668476036423,75,0.03,1,6
245.1020195755229,0,8.255624451563111,NaN,1.000000000005202,0.6300446754235329,NaN,1.000000000002173,0.4916679126850715,9.349206582798833e-07,178.9224935396539,0.5862773350007325,51.03669359501247,430.4806136146877,68.73254705796175,2.067971635113389e-07,185.7849732084522,1.779844406283557,75,0.04,1,6
245.1020195755229,0,8.950510414448376,0.02294093957785289,34.56438158715977,2.314836756485715,0.0003136358045182132,34.56438158947509,2.116825930473683,6.988401444199525e-07,34.56438171612038,0.3562468566353879,53.5751557470009,204.0481437664177,71.50737793928189,6.45674940942067e-07,34.56438171611848,2.099437932425024,75,0.005,2,6
245.1020195755229,0,8.723129801890625,0.1082973425484528,22.96303189414252,1.466491922024923,0.0002701907539295547,22.96303190865034,1.401807330817131,5.327562560000046e-07,22.96303214128502,0.3301303108702646,20.91566409796138,137.8776166956986,71.5579523160084,1.364549599290686e-07,22.60634638310746,1.314602278476807,75,0.01,2,6
245.1020195755229,0,9.05236411225342,NaN,1.657135235701024e-11,0.9266933390121566,NaN,9.804158264727315e-12,0.9208166631174021,7.749517725311239e-07,109.6718987273044,1.455321933397673,36.29759969128728,306.7356535090443,70.26246244953626,4.063206698800564e-09,106.6712502000627,1.97067590079579,75,0.02,2,6
245.1020195755229,0,8.811376601133651,NaN,3.638427444867567e-11,0.4918721841871957,NaN,1.097684045482329e-11,0.4941969524655306,3.634267265462536e-07,175.3450483920611,0.6248231031446484,58.00348016599969,419.0069891483797,69.83212507306199,3.763465923510596e-07,178.0329426761442,3.599480599115855,75,0.03,2,6
245.1020195755229,0,8.713684982382055,NaN,1.00000000000005,0.8480193593501977,NaN,1.00000000002971,1.25377317027861,6.367002782781931e-07,189.1572504958256,0.625855032932644,41.00558941412638,422.5934280223557,70.82429969989836,3.476875201899229e-07,189.1572504958256,1.734846905871994,75,0.04,2,6
245.1020195755229,0,8.203192752250763,0.07610529616718685,20.71526513673857,1.533614933492824,0.0002230652277831873,20.71526513868047,1.399177476820282,7.810956570435136e-07,20.71526537341906,0.3647930325671453,26.46569192525594,177.4750898804652,71.40617972267407,4.721160248798338e-07,22.02297923195866,1.351803857068851,75,0.005,3,6
245.1020195755229,0,8.375643209803824,1.272147860001158,28.61425281533771,2.28119652504346,1.188142567691778,28.61425284847406,2.388680338131637,5.655969905761922e-07,29.23135795855718,0.3847882297325667,21.79336793905134,173.0850319256264,71.91518314960226,5.092148110708539e-07,29.23135795855324,1.524225996021803,75,0.01,3,6
245.1020195755229,0,8.736807308162252,0.001834230357189499,90.28217314724178,1.316319895968791,0.001862922624632507,90.2821731594307,1.093364159073506,3.474610767995735e-07,99.93293920700776,0.4506535177742638,37.65485704704003,302.9045799583891,71.09061763244421,1.925629071800384e-07,87.77386452080678,1.686488176418082,75,0.02,3,6
245.1020195755229,0,8.26285890993779,NaN,3.000000000004211,0.4608229158643063,NaN,3.000000000043275,0.5147305806143702,6.458229080409158e-07,178.8895236412203,0.6524446881102658,41.71553611413478,436.7589211790215,71.66155346023086,5.849442986802182e-07,178.6551776394473,2.522443434540234,75,0.03,3,6
245.1020195755229,0,7.980986514305046,NaN,2.000000000033159,0.6154058470735181,NaN,2.000000000008206,0.6736602281497457,7.969960105214264e-07,179.7106223361897,0.5280210660178309,41.44509237477993,429.142151349224,72.45299603237534,14.9467662439279,193.8351249617994,180.0102332093356,75,0.04,3,6
245.1020195755229,0,8.61495954593579,0.004159486681417928,25.40665500727804,1.000646796826504,0.0001844420984349859,25.40665500547448,1.372391479348567,6.65406721640418e-07,25.40665503014602,0.3007605243245448,25.76972409254077,187.7105207351534,71.12324217009586,2.225767424110958e-07,25.40665503014443,151.5930243358722,75,0.005,4,6
245.1020195755229,0,8.766261295345631,0.09134781867103962,23.79452895730033,3.409061045839884,0.0002963800357246475,23.79452896467561,3.992807453153484,4.001918902930046e-07,23.6637531858969,0.382210481959919,33.25928842266374,168.5283356326096,70.78815459388107,5.239724554399128e-08,23.66375320380791,2.095668915541097,75,0.01,4,6
245.1020195755229,0,7.873585769110524,0.05806070437805758,89.76306785537588,1.227525603790312,0.0004335276507427597,89.76306785780247,1.295716792854349,9.117107548923036e-07,85.03838957612997,0.545697913787609,33.36288449831067,300.793650105741,70.5157651534717,3.810117536783326e-07,92.47024626514775,1.517006640900516,75,0.02,4,6
245.1020195755229,0,8.463627212437832,0.01792832750598423,181.9309297313793,1.592505916699516,0.001199948510128936,181.9309297331617,1.292405026966859,8.800060768990779e-07,181.9309298118679,0.5043931588303436,54.41216629556325,424.0513551019611,70.68909575311618,8.878974647181581e-07,184.571741615226,2.728236589443732,75,0.03,4,6
245.1020195755229,0,9.397157416679127,NaN,2.000000000042794,0.5022360366646579,NaN,2.000000000004603,0.435580848470569,8.106690247992623e-07,167.603251282019,0.5759119721979311,40.34159580338753,455.1680127951422,70.9757925054636,1.55949267069167e-07,167.6032512820149,1.884950589706529,75,0.04,4,6
