"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,239.6654,23.7358,0.00011743,NaN,NaN,NaN,NaN,1,28.134,13.6086,10.0808,
1,137.0002,20.5855,0.13941,1.8492e-08,0,9.4123,0,1,28.7868,20.0368,10.9468,
2,102.7107,17.872,0.26713,5.8927e-08,0,10.0234,1,1,18.7803,5.7668,2.9767,
3,80.7408,12.9484,0.41655,2.8185e-08,0,6.4002,0,1,14.324,4.3622,4.331,
4,76.1126,13.1992,0.55424,8.8447e-09,0,2.0081,0,1,15.2502,6.1978,5.3314,
5,72.3055,13.9306,0.68178,1.1088e-07,0,8.1416,1,1,14.6843,3.924,3.2038,
6,65.1374,13.9619,0.81586,2.283e-08,0,3.0394,0,1,15.547,6.026,4.6304,
7,33.9267,8.0143,0.88935,0.729,0,8.3739,1,1,12.6258,9.4361,5.9573,
8,25.1859,2.6017,0.96061,1,0,5.7602,1,1,7.6807,6.903,4.5208,
9,25.0787,2.7781,1.0658,5.5533e-05,0,9.14,1,1,8.3575,7.8155,4.4195,
10,24.773,2.8824,1.1392,0.22877,0,4.335,1,1,8.7206,8.2088,4.4031,
11,24.7268,2.8702,1.2198,0.0041746,0,0.71258,1,1,8.6165,8.0908,4.4147,
12,24.6073,1.1062,1.2872,1,0,3.1793,1,1,5.537,5.0682,3.5021,
13,24.2889,1.0687,1.3561,1,0,4.9091,1,1,5.6655,5.3835,3.3943,
14,24.7779,0.40013,1.4253,1,0,2.0752,1,1,1.2509,1.0267,0.80933,
15,24.9385,0.047933,1.4928,1,0,0.87808,1,1,0.19629,0.14102,0.13443,
16,24.9181,0.00091464,1.5626,1,0,0.19285,1,1,0.0063934,0.005405,0.0043476,
17,24.9176,1.0869e-05,1.6316,1,0,0.035212,1,1,7.1232e-05,6.6507e-05,4.4793e-05,
