"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,230.5029,26.674,0.00010799,NaN,NaN,NaN,NaN,1,28.3101,9.3729,5.4126,
1,131.5233,15.6104,0.13094,2.283e-08,0,9.0943,0,1.848,26.9482,21.2971,13.3389,
2,91.7068,18.4477,0.26233,2.5366e-08,0,8.2283,1,1.848,26.4029,18.578,10.9958,
3,82.1161,18.4709,0.38145,1.3689e-07,0,9.0457,1,1.848,18.6204,1.8873,1.6482,
4,71.4663,15.6845,0.52462,1.4979e-08,0,3.662,0,1.848,16.3683,3.8836,3.2489,
5,69.9275,15.2412,0.64902,7.9602e-09,0,1.1621,1,1.848,16.0216,3.7658,3.4812,
6,66.7909,16.0351,0.77842,4.3622e-07,0,9.0024,1,1.848,17.4046,6.7419,3.6637,
7,63.9343,16.0728,0.91126,7.9602e-09,0,1.4147,1,1.848,17.7262,7.3981,4.2356,
8,62.4089,15.8004,1.0471,8.8447e-09,0,1.1626,1,1.848,17.6928,7.8726,4.5293,
9,61.8515,16.6567,1.1686,1.8778e-07,0,5.873,1,1.848,18.0577,6.8672,4.0415,
10,57.4401,15.9304,1.2471,0.018248,0,2.3853,1,1.848,17.7176,7.4512,4.7999,
11,61.5781,14.655,1.3581,5.3855e-07,0,5.6601,1,1.848,15.6257,5.4197,2.7825,
12,60.8729,14.6643,1.4751,3.1316e-08,0,1.4886,1,1.848,15.5619,5.1685,2.9074,
13,57.7142,15.3246,1.5866,2.8621e-07,0,9.834,1,1.848,15.9106,4.2056,2.4953,
14,35.1024,8.8137,1.6563,0.81,0,7.716,1,1.848,10.7818,5.6368,4.1216,
15,27.0031,2.2177,1.7244,1,0,4.7342,1,1.848,4.2268,3.5816,1.9641,
16,27.4012,0.1387,1.7921,1,0,1.1117,1,1.848,0.23702,0.15674,0.13399,
17,27.3812,0.031269,1.8597,1,0,0.25413,1,1.848,0.03484,0.014192,0.01004,
18,27.3811,0.014049,1.9272,1,0,0.086023,1,1.848,0.01431,0.0025519,0.0017488,
19,27.3807,0.005824,1.9976,1,0,0.036574,1,1.848,0.005846,0.00048081,0.00031988,
20,27.3806,0.0024341,2.0679,1,0,0.015268,1,1.848,0.0024358,8.3956e-05,5.6496e-05,
21,27.3806,0.001023,2.1359,1,0,0.0064161,1,1.848,0.0010231,1.4844e-05,1.0045e-05,
22,27.3806,0.0004309,2.2121,1,0,0.0027024,1,1.848,0.00043091,2.6345e-06,1.7868e-06,
23,27.3806,0.00018167,2.2806,1,0,0.0011393,1,1.848,0.00018167,4.6835e-07,3.1795e-07,
24,27.3806,7.6627e-05,2.3479,1,0,0.00048053,1,1.848,7.6627e-05,8.3323e-08,5.6582e-08,
