"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,2.3272,2.0614,40.0304,1,8.9016,
1,0.024498,4.8859,10,5,2.4592e-08,1,10,
2,0.02637,0,10,5,2.4592e-08,1,10,
3,0.028403,0,10,5,2.4592e-08,1,10,
4,0.03032,0,10,5,2.4592e-08,1,10,
5,0.040109,7.1998e-05,10,5,3.9491e-09,1,10,
6,0.042814,0,10,5,3.9491e-09,1,10,
7,0.059602,2.4498e-05,10,5,3.9178e-10,6.4e-05,NaN,
8,0.067632,2.9535e-07,10,5,3.879e-10,4.0621e-05,NaN,
9,0.076333,1.1191e-07,10,5,3.8392e-10,5.5008e-06,NaN,
10,0.078245,0,10,5,3.8392e-10,8.074e-06,NaN,
11,0.080609,0,10,5,3.8392e-10,1.1851e-05,NaN,
12,0.083001,0,10,5,3.8392e-10,1.7395e-05,NaN,
13,0.094365,2.418e-08,10,5,3.8237e-10,1.4686e-09,NaN,
14,0.10522,1.171e-05,10,5,3.8577e-13,8.0858e-08,NaN,
15,0.10734,0,10,5,3.8577e-13,1.1868e-07,NaN,
16,0.10904,0,10,5,3.8577e-13,1.742e-07,NaN,
17,0.11081,0,10,5,3.8577e-13,2.5569e-07,NaN,
18,0.1126,0,10,5,3.8577e-13,3.7531e-07,NaN,
19,0.11446,0,10,5,3.8577e-13,5.5088e-07,NaN,
20,0.11612,0,10,5,3.8577e-13,8.0858e-07,NaN,
21,0.1181,0,10,5,3.8577e-13,1.1868e-06,NaN,
22,0.1199,0,10,5,3.8577e-13,1.742e-06,NaN,
23,0.144,0,10,5,3.8577e-13,2.5569e-06,NaN,
24,0.15854,1.824e-11,10,5,3.8576e-13,1.3789e-13,NaN,
25,0.16053,0,10,5,3.8576e-13,2.0234e-13,NaN,
26,0.16235,0,10,5,3.8576e-13,2.9704e-13,NaN,
27,0.16424,0,10,5,3.8576e-13,4.3604e-13,NaN,
28,0.16609,0,10,5,3.8576e-13,6.3993e-13,NaN,
29,0.16789,0,10,5,3.8576e-13,9.3925e-13,NaN,
30,0.16959,0,10,5,3.8576e-13,1.3787e-12,NaN,
31,0.1788,5.1204e-07,10,5,9.6294e-15,6.7098e-09,NaN,
32,0.18078,0,10,5,9.6294e-15,6.7098e-09,NaN,
