"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,53.1113,17.1322,0.00011025,NaN,NaN,NaN,NaN,1,17.635,4.1654,2.2646,
1,43.2947,9.3559,0.04815,9.8274e-09,0,2.5968,0,6.0254,10.2148,3.992,2.4634,
2,39.7959,5.6294,0.096385,2.5366e-08,0,2.5992,1,6.0254,6.8457,3.6034,2.5415,
3,45.4829,6.0985,0.13753,4.8469e-07,0,4.6994,1,6.0254,6.3847,1.8833,1.0223,
4,44.9062,6.4497,0.19076,2.2482e-09,0,0.35394,1,6.0254,6.734,1.9268,1.058,
5,45.9579,5.7778,0.24364,4.7731e-08,0,3.3074,0,6.0254,5.8012,0.50208,0.31815,
6,42.1166,13.0584,0.25533,0.15009,0,1.4594,1,6.0254,13.0843,0.7022,0.5661,
7,40.1968,3.3602,0.30655,2.2482e-09,0,0.82216,1,6.0254,3.5069,0.94099,0.64537,
8,39.4578,3.313,0.31406,1,0,1.1274,1,6.0254,3.3183,0.16848,0.12684,
9,39.218,0.33491,0.32132,1,0,0.40782,1,6.0254,0.33728,0.038276,0.024874,
10,39.1994,0.042329,0.3284,1,0,0.1999,1,6.0254,0.042429,0.0021775,0.0020525,
11,39.1993,0.0079899,0.33549,1,0,0.11663,1,6.0254,0.0079906,7.5953e-05,7.2898e-05,
12,39.1993,0.00070976,0.34249,1,0,0.0033443,1,6.0254,0.00070976,8.4691e-08,6.2096e-08,
13,39.1993,7.8282e-05,0.34987,1,0,0.00031381,1,6.0254,7.8282e-05,3.8143e-10,1.9694e-10,
14,39.1993,8.6483e-06,0.35721,1,0,3.4711e-05,1,6.0254,8.6483e-06,5.0133e-12,2.5158e-12,
15,39.1993,9.5584e-07,0.36439,1,0,3.8353e-06,1,6.0254,9.5584e-07,1.5477e-13,1.2979e-13,
