"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,367.8203,0.004136,11.8035,18.763,24.1776,
1,354.0889,0.0080768,10.3038,16.4177,21.3405,
2,329.5777,0.021076,4.7235,0.7305,5.1241,
3,311.2662,0.0304,6.3724,1.5355,7.1652,
4,255.4769,0.048431,5.6448,0.85155,6.0077,
5,244.9543,0.057635,5.917,1.4947,6.9397,
6,241.1337,0.069102,6.8737,1.9418,8.4519,
7,232.9961,0.079151,7.1931,1.8911,8.8239,
8,222.2768,0.091684,7.42,1.3707,8.1276,
9,213.0127,0.10138,5.7946,1.9593,6.8147,
10,202.8213,0.1119,6.7196,2.2652,7.6722,
11,191.7546,0.12142,8.8578,2.5379,9.7945,
12,181.6769,0.13061,8.1066,1.9558,8.9987,
13,178.9107,0.13937,5.903,2.9936,7.4258,
14,164.7138,0.14867,8.3676,1.7624,8.8736,
15,160.7736,0.15844,2.7812,1.722,3.95,
16,156.4096,0.16744,2.7504,1.4269,3.6207,
17,152.9604,0.17644,4.8883,0.83256,5.1879,
18,148.6826,0.18511,3.6872,0.92811,4.0968,
19,144.0181,0.19447,2.6198,0.9027,3.0657,
20,140.4064,0.20469,3.2443,0.69855,3.5328,
21,140.0458,0.21356,2.792,0.70623,3.0736,
22,136.5576,0.2221,2.0245,0.37173,2.1657,
23,134.985,0.23108,1.8213,0.33623,1.9479,
24,134.4843,0.23964,1.9927,0.20569,2.0586,
25,132.7585,0.24821,1.5749,0.16954,1.6192,
26,131.869,0.25842,1.0601,0.15824,1.1154,
27,131.0568,0.26737,0.83077,0.11952,0.8865,
28,130.4322,0.27637,1.0207,0.12765,1.0585,
29,130.2046,0.2865,1.2923,0.16756,1.3288,
30,130.1324,0.29618,1.277,0.16435,1.3188,
31,129.3581,0.30496,1.3281,0.14065,1.3525,
32,128.946,0.31363,1.4672,0.094631,1.4852,
33,128.4834,0.32346,1.4942,0.10852,1.5111,
34,128.1331,0.33297,1.5156,0.14047,1.5341,
35,126.6151,0.34711,0.88269,0.13662,0.89901,
36,126.4234,0.35682,0.85016,0.16778,0.8745,
37,125.4435,0.36864,0.97156,0.088938,0.98356,
38,125.2879,0.37829,1.1024,0.12408,1.1191,
39,124.4175,0.39009,1.7801,0.13266,1.7882,
40,124.1959,0.39962,1.9571,0.16632,1.9685,
41,123.3965,0.41123,2.0905,0.13694,2.099,
42,123.0542,0.42134,2.1589,0.17276,2.171,
43,121.5912,0.43632,1.4428,0.11894,1.4575,
44,121.1967,0.44987,1.8753,0.25458,1.9136,
45,120.8446,0.46505,1.9163,0.27696,1.957,
46,120.0366,0.48042,2.3094,0.28041,2.3421,
47,119.6715,0.49318,2.284,0.27202,2.3209,
48,119.1527,0.50339,3.1262,0.2385,3.1532,
49,118.4273,0.51435,2.5422,0.29479,2.5763,
50,118.1786,0.52598,2.5178,0.21491,2.5453,
51,117.0827,0.53754,1.3701,0.1122,1.3931,
52,116.5276,0.54923,0.67453,0.059745,0.69622,
53,116.4482,0.55991,1.4736,0.039805,1.4779,
54,115.8153,0.57116,0.63337,0.020298,0.63725,
55,115.5836,0.58323,0.53496,0.033807,0.54067,
56,115.4996,0.59265,0.35196,0.022663,0.35715,
57,115.2663,0.60115,0.50468,0.021411,0.5059,
58,115.1093,0.61009,0.45296,0.018498,0.45383,
59,115.0894,0.62028,0.34361,0.032063,0.34592,
60,115.0256,0.63266,0.47876,0.054104,0.48234,
61,114.9361,0.64964,0.67683,0.12527,0.68868,
62,114.8683,0.66088,0.78089,0.14914,0.79535,
63,114.543,0.67676,0.94955,0.12461,0.95798,
64,114.4629,0.68643,0.85894,0.15863,0.87389,
65,114.337,0.69652,0.6795,0.17258,0.70162,
66,114.2438,0.70908,0.6944,0.21757,0.7285,
67,114.168,0.71895,1.0037,0.27063,1.0402,
68,114.0218,0.72788,1.0236,0.25767,1.0561,
69,113.6484,0.73624,0.98949,0.014319,0.98995,
70,113.4974,0.74476,0.62344,0.032411,0.62454,
71,113.4292,0.75452,0.38936,0.020539,0.39033,
72,113.376,0.76357,0.36054,0.011933,0.36096,
73,113.3114,0.77341,0.35164,0.008153,0.35186,
74,113.2732,0.78356,0.33592,0.0041792,0.33604,
75,113.2496,0.79231,0.20666,0.0048728,0.20681,
76,113.2482,0.801,0.18067,0.003897,0.1808,
77,113.227,0.81007,0.1384,0.0021699,0.13846,
78,113.2103,0.81881,0.087248,0.0015557,0.087313,
79,113.2073,0.82702,0.10563,0.0011004,0.10566,
80,113.1988,0.83504,0.082876,0.0015766,0.082908,
81,113.194,0.84356,0.035266,0.00080734,0.035299,
82,113.1904,0.85154,0.058015,0.00066936,0.058022,
83,113.1896,0.85973,0.039681,0.00018278,0.039684,
84,113.1877,0.86834,0.022842,0.00011441,0.022844,
85,113.1866,0.87723,0.018381,7.8823e-05,0.018382,
86,113.1861,0.88522,0.03042,6.2219e-05,0.030421,
87,113.1857,0.89447,0.018591,3.8075e-05,0.018591,
88,113.1855,0.90322,0.0092207,2.1812e-05,0.0092209,
89,113.1853,0.91154,0.010467,5.4812e-05,0.010467,
90,113.1852,0.9197,0.0075883,2.7719e-05,0.0075884,
91,113.1852,0.92767,0.0075945,1.2251e-05,0.0075945,
92,113.1852,0.93582,0.0048717,9.2428e-06,0.0048717,
93,113.1851,0.94448,0.0026141,5.0835e-06,0.0026141,
94,113.1851,0.95281,0.0040304,2.2351e-06,0.0040304,
95,113.1851,0.96101,0.0019143,1.1022e-06,0.0019143,
96,113.1851,0.96891,0.0018269,9.3298e-07,0.0018269,
97,113.1851,0.97761,0.00085923,4.6615e-07,0.00085923,
98,113.1851,0.98557,0.0010567,2.8324e-07,0.0010567,
99,113.1851,0.99374,0.00060432,8.5825e-08,0.00060432,
100,113.1851,1.0019,0.00070278,4.4772e-08,0.00070278,
101,113.1851,1.0108,0.00016759,3.268e-08,0.00016759,
102,113.1851,1.0193,0.00030645,7.1184e-09,0.00030645,
103,113.1851,1.0279,6.4587e-05,2.8575e-09,6.4587e-05,
104,113.1851,1.0364,9.4449e-05,2.2338e-09,9.4449e-05,
105,113.1851,1.0453,1.6592e-05,8.5918e-10,1.6592e-05,
106,113.1851,1.0545,1.5233e-05,4.6137e-10,1.5233e-05,
107,113.1851,1.0634,7.6559e-06,1.6127e-11,7.6559e-06,
108,113.1851,1.0722,4.5973e-06,1.3063e-11,4.5973e-06,
109,113.1851,1.0808,2.8323e-06,1.7411e-12,2.8323e-06,
110,113.1851,1.0894,3e-06,9.3148e-13,3e-06,
111,113.1851,1.0976,2.2916e-06,3.6304e-13,2.2916e-06,
112,113.1851,1.1067,9.8932e-07,1.7897e-13,9.8932e-07,
