"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,170.9933,15.7849,7.174e-05,NaN,NaN,NaN,NaN,1,18.4081,8.9822,5.9925,
1,111.2877,16.2287,0.096981,2.0547e-08,0,7.5178,0,1,18.1804,8.0737,4.7391,
2,80.2911,12.7097,0.20734,2.283e-08,0,6.4752,0,1,17.0201,8.3181,7.9982,
3,66.2928,16.8362,0.30591,4.7731e-08,0,8.076,0,1,18.3916,5.2616,5.2342,
4,70.0241,18.1341,0.3884,8.2083e-07,0,3.8007,1,2.1954,19.6594,7.5814,3.9939,
5,61.5668,15.5944,0.48452,5.2227e-09,0,2.0429,0,2.1954,17.8589,8.501,5.1846,
6,60.8659,15.0723,0.58796,4.7004e-09,0,0.62864,1,2.1954,17.4238,8.4938,5.28,
7,56.5928,16.4854,0.67532,1.521e-07,0,4.656,1,2.1954,18.2705,7.2156,5.1873,
8,53.6515,15.975,0.79371,7.9602e-09,0,1.4932,1,2.1954,18.1873,8.0963,5.6315,
9,53.2835,15.7338,0.88571,4.7731e-08,0,1.7543,1,2.1954,18.0352,8.2635,5.6672,
10,29.671,8.8459,0.94018,1,0,6.2242,1,2.1954,11.2391,6.8642,3.9194,
11,29.1899,1.0699,0.99405,1,0,2.3051,1,2.1954,1.778,1.3387,0.90616,
12,29.1598,0.099257,1.0461,1,0,1.0236,1,2.1954,0.12304,0.072429,0.039398,
13,29.2046,0.010445,1.0963,1,0,0.20682,1,2.1954,0.017498,0.011965,0.0096547,
14,29.1981,0.0014977,1.144,1,0,0.068384,1,2.1954,0.0023301,0.0015557,0.0012154,
15,29.1972,0.00022962,1.1912,1,0,0.015089,1,2.1954,0.00024514,7.4429e-05,5.8613e-05,
16,29.1972,3.7363e-05,1.2385,1,0,0.0026008,1,2.1954,3.7449e-05,2.1976e-06,1.7363e-06,
17,29.1972,5.9469e-06,1.2875,1,0,0.00041756,1,2.1954,5.9473e-06,5.6472e-08,4.4687e-08,
18,29.1972,9.4032e-07,1.3386,1,0,6.6116e-05,1,2.1954,9.4032e-07,1.4179e-09,1.12e-09,
19,29.1972,1.4851e-07,1.3835,1,0,1.0444e-05,1,2.1954,1.4851e-07,3.5741e-11,2.8475e-11,
20,29.1972,2.3451e-08,1.4278,1,0,1.6493e-06,1,2.1954,2.3451e-08,4.805e-12,3.2351e-12,
21,29.1972,3.7029e-09,1.4718,1,0,2.6044e-07,1,2.1954,3.7029e-09,5.2811e-12,3.995e-12,
22,29.1972,5.8467e-10,1.5172,1,0,4.1122e-08,1,2.1954,5.8468e-10,1.2514e-12,7.7949e-13,
23,29.1972,9.2384e-11,1.5619,1,0,6.4937e-09,1,2.1954,9.2394e-11,1.2526e-12,8.4477e-13,
