"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,708.6142,0.0052027,16.4468,25.5429,30.6079,
1,727.5535,0.015792,15.0891,0.82399,15.2928,
2,700.4191,0.025253,11.5544,1.1044,11.8484,
3,653.7641,0.037513,6.758,0.91429,7.0747,
4,634.0824,0.048747,5.8477,0.9301,6.2922,
5,581.5435,0.060458,5.0681,0.84315,5.5243,
6,566.3901,0.070363,4.4834,0.84717,5.0896,
7,531.6845,0.081865,5.2158,1.1544,5.6881,
8,522.7168,0.091804,6.9443,1.2595,7.3887,
9,494.2437,0.10444,6.0364,2.2476,6.6987,
10,486.684,0.11412,6.0506,2.4526,6.8287,
11,428.8151,0.12669,7.7285,0.47899,7.7641,
12,424.5985,0.13652,4.9169,0.56345,4.9908,
13,412.4316,0.15005,7.1099,0.42103,7.1455,
14,412.2827,0.16034,4.6441,0.42325,4.7057,
15,410.5523,0.17145,3.9386,0.38802,4.0167,
16,409.974,0.18238,3.5688,0.34928,3.6648,
17,390.8397,0.1985,3.9975,0.12618,4.0036,
18,389.8714,0.20883,3.4186,0.12979,3.4286,
19,384.9206,0.22375,1.9377,0.16143,1.9547,
20,384.4752,0.23346,2.0334,0.20858,2.0575,
21,381.9366,0.24616,2.6498,0.23384,2.6702,
22,381.4096,0.25634,2.0213,0.26446,2.0547,
23,380.9755,0.26896,1.8338,0.26952,1.8753,
24,380.6233,0.28001,0.95029,0.22097,1.0034,
25,379.8188,0.28995,1.1822,0.16742,1.2091,
26,379.5214,0.29897,2.0141,0.11003,2.0217,
27,378.3236,0.30805,1.2462,0.055758,1.2507,
28,377.9993,0.31751,0.63943,0.066442,0.64853,
29,377.7941,0.32726,0.92381,0.053876,0.92882,
30,377.2574,0.33646,0.88662,0.028752,0.88911,
31,376.8737,0.34607,0.44998,0.022868,0.45341,
32,376.5405,0.35572,0.30583,0.019488,0.30985,
33,376.5357,0.36477,0.82424,0.013437,0.82548,
34,376.1287,0.37389,0.83625,0.0083521,0.83679,
35,376.0097,0.38327,0.43982,0.012846,0.44092,
36,375.8385,0.39358,0.436,0.009711,0.43686,
37,375.7592,0.40304,0.401,0.0096506,0.40177,
38,375.4793,0.41145,0.49178,0.011344,0.49209,
39,375.4143,0.42192,0.34817,0.009526,0.34853,
40,375.3575,0.43101,0.32303,0.007164,0.32333,
41,375.3084,0.44052,0.25443,0.0054454,0.2547,
42,375.2422,0.44952,0.24006,0.0027334,0.2402,
43,375.2007,0.45881,0.23058,0.0019248,0.23066,
44,375.1763,0.46898,0.22618,0.003217,0.22626,
45,375.152,0.47838,0.17875,0.0030621,0.17883,
46,375.1395,0.48773,0.19152,0.0016686,0.19158,
47,375.1059,0.49652,0.14737,0.0012555,0.14741,
48,375.0864,0.50604,0.12773,0.00097894,0.12777,
49,375.0706,0.51557,0.11424,0.00084464,0.11427,
50,375.0555,0.52458,0.13111,0.0011283,0.13114,
51,375.0459,0.53413,0.10269,0.0011313,0.10271,
52,375.0416,0.54407,0.11212,0.0011436,0.11214,
53,375.0094,0.55558,0.1136,0.00057807,0.1136,
54,375.0093,0.56873,0.14133,0.00034376,0.14133,
55,375.0092,0.57779,0.11963,0.00032722,0.11964,
56,374.9987,0.59075,0.091512,0.00036734,0.091516,
57,374.9852,0.60748,0.066298,0.00012226,0.066298,
58,374.9803,0.62325,0.08413,2.6592e-08,0.08413,
59,374.9797,0.64534,0.034108,4.4446e-05,0.034108,
60,374.9795,0.65797,0.035123,4.4031e-05,0.035123,
61,374.9785,0.67262,0.043741,3.1968e-05,0.043741,
62,374.9783,0.68716,0.044831,3.8977e-05,0.044831,
63,374.9771,0.70436,0.037239,3.4137e-05,0.037239,
64,374.9769,0.71627,0.038613,4.1143e-05,0.038613,
65,374.9758,0.72968,0.045543,3.4356e-05,0.045543,
66,374.9757,0.74395,0.047069,4.1348e-05,0.047069,
67,374.9743,0.76098,0.037075,3.9569e-05,0.037075,
68,374.9741,0.78072,0.04003,4.6657e-05,0.04003,
69,374.973,0.79463,0.05364,2.749e-05,0.05364,
70,374.9729,0.80637,0.055016,3.6275e-05,0.055016,
71,374.9714,0.82104,0.047812,4.8371e-05,0.047812,
72,374.9713,0.83291,0.049423,5.6256e-05,0.049424,
73,374.97,0.84983,0.058117,3.8606e-05,0.058117,
74,374.9698,0.86494,0.05761,4.7668e-05,0.05761,
75,374.9683,0.88731,0.058049,4.4118e-05,0.058049,
76,374.9681,0.90426,0.059227,5.4492e-05,0.059227,
77,374.9667,0.92359,0.061968,5.1429e-05,0.061968,
78,374.9664,0.94027,0.062055,6.4894e-05,0.062055,
79,374.9644,0.96113,0.067694,4.5191e-05,0.067694,
80,374.9643,0.97954,0.13423,0.00010999,0.13423,
81,374.9614,1.0019,0.054973,6.9409e-05,0.054973,
82,374.9611,1.0226,0.20927,0.00014965,0.20927,
83,374.9604,1.0418,0.063431,0.00030034,0.063432,
84,374.9601,1.0595,0.067933,0.00039196,0.067934,
85,374.9555,1.0797,0.088201,0.00035323,0.088202,
86,374.9551,1.1015,0.10066,0.00045693,0.10066,
87,374.9495,1.1321,0.067966,0.0003858,0.067967,
88,374.9488,1.1519,0.13974,0.00049423,0.13974,
89,374.9411,1.1727,0.074948,0.00036363,0.07495,
90,374.94,1.1918,0.39512,0.00046207,0.39512,
91,374.9343,1.2126,0.082129,0.00037089,0.082131,
92,374.9331,1.2318,0.086054,0.00047471,0.086056,
93,374.927,1.2551,0.087498,0.00037207,0.087499,
94,374.9256,1.2748,0.15252,0.00047065,0.15252,
95,374.9199,1.298,0.097502,0.00033083,0.097502,
96,374.9184,1.3183,0.26361,0.00042029,0.26361,
97,374.9106,1.3427,0.099285,0.00036149,0.099286,
98,374.9099,1.3628,0.48411,0.00071069,0.48411,
99,374.8997,1.3871,0.12475,0.00033393,0.12475,
100,374.8985,1.4067,1.4857,0.00060565,1.4857,
101,374.8963,1.4297,0.1443,0.0016521,0.14431,
102,374.8945,1.4497,0.31936,0.0019161,0.31937,
103,374.8742,1.4736,0.15764,0.001153,0.15765,
104,374.8716,1.4945,0.54623,0.0014005,0.54624,
105,374.8503,1.5177,0.18432,0.0014007,0.18433,
106,374.8472,1.5382,0.42481,0.0016341,0.42481,
107,374.8242,1.5606,0.18655,0.00090062,0.18656,
108,374.8205,1.581,0.33728,0.0011289,0.33729,
109,374.8027,1.6037,0.20274,0.0010495,0.20275,
110,374.7985,1.6252,0.52326,0.0012473,0.52326,
111,374.773,1.6504,0.20598,0.00060044,0.20598,
112,374.7682,1.6733,0.20601,0.0007882,0.20601,
113,374.7472,1.696,0.21303,0.00084946,0.21303,
114,374.7418,1.7176,0.21335,0.0010458,0.21336,
115,374.7154,1.7438,0.21308,0.00057388,0.21309,
116,374.7141,1.7694,0.31187,0.0012845,0.31188,
117,374.6192,1.7936,0.22489,2.708e-06,0.22489,
118,374.6166,1.8213,0.21833,0.00041195,0.21833,
119,374.6104,1.8399,0.22814,0.00070776,0.22815,
120,374.6077,1.8614,0.31491,0.0019713,0.31493,
121,374.6004,1.8823,0.38927,0.0022781,0.38929,
122,374.5334,1.9056,0.26227,0.001212,0.26229,
123,374.524,1.927,0.27685,0.0015649,0.27687,
124,374.4621,1.9486,0.29159,0.0015634,0.29161,
125,374.4512,1.9689,0.46432,0.0018228,0.46433,
126,374.3799,1.9905,0.23139,0.0011093,0.23141,
127,374.3673,2.0105,0.38317,0.0014314,0.38319,
128,374.2959,2.0323,0.25978,0.0015524,0.2598,
129,374.2809,2.0521,0.87889,0.0017618,0.8789,
130,374.2192,2.0768,0.32655,0.0019662,0.32657,
131,374.2039,2.0966,0.34909,0.0020656,0.34911,
132,374.1268,2.1226,0.29132,0.001474,0.29134,
133,374.1236,2.1421,1.0213,0.0020565,1.0213,
134,373.9979,2.1656,0.32104,0.0020839,0.32105,
135,373.9926,2.1844,0.56582,0.0025018,0.56585,
136,373.9783,2.2078,0.46441,0.0053538,0.46458,
137,373.9673,2.227,0.55585,0.006061,0.55606,
138,373.7297,2.2506,0.55711,0.00824,0.55728,
139,373.7134,2.2697,0.59469,0.0097238,0.59494,
140,373.4883,2.2938,0.70518,0.0072076,0.70532,
141,373.4648,2.3127,0.7839,0.0094522,0.7841,
142,373.2403,2.3338,0.87449,0.0069795,0.87459,
143,373.2108,2.352,0.94965,0.010337,0.94981,
144,372.9866,2.3726,1.0536,0.0069384,1.0537,
145,372.9636,2.391,1.1399,0.011906,1.1401,
146,372.732,2.4126,1.3097,0.0087286,1.3097,
147,372.7166,2.4322,1.3914,0.014797,1.3916,
148,372.5339,2.4534,1.6065,0.0085902,1.6066,
149,372.5247,2.4729,1.6335,0.015114,1.6336,
150,372.3975,2.4943,1.6854,0.0078578,1.6855,
151,372.3824,2.5124,1.7333,0.012951,1.7333,
152,372.2899,2.5359,1.7446,0.0088734,1.7447,
153,372.2701,2.554,1.7798,0.012452,1.7799,
154,372.2659,2.5713,1.8091,0.015576,1.8092,
155,372.2045,2.5895,1.8424,0.013362,1.8425,
156,372.1297,2.6068,2.4041,0.010656,2.4041,
157,372.1077,2.6248,2.6726,0.0079665,2.6726,
158,372.0744,2.6431,2.8679,0.016136,2.8679,
159,371.9661,2.6611,2.8321,0.0035937,2.8322,
160,371.9221,2.6806,2.8153,0.0018624,2.8153,
161,371.8851,2.6979,2.9001,0.002699,2.9001,
162,371.8702,2.7157,2.8682,0.0022138,2.8682,
163,371.846,2.7349,2.8513,0.0021019,2.8513,
164,371.8399,2.7531,2.838,0.001991,2.838,
165,371.8342,2.7716,2.802,0.003656,2.802,
166,371.8258,2.7905,2.7666,0.0029375,2.7666,
167,371.7745,2.8084,2.771,0.0018832,2.771,
168,371.7288,2.8267,2.6591,0.0017917,2.6591,
169,371.6731,2.8445,2.7049,0.0019057,2.7049,
170,371.6703,2.8638,2.7436,0.0014302,2.7436,
171,371.6593,2.8827,2.7206,0.001087,2.7206,
172,371.6537,2.9028,2.7143,0.0011226,2.7143,
173,371.5705,2.9255,1.9009,8.528e-07,1.9009,
174,371.568,2.9458,1.893,4.4341e-05,1.893,
175,371.5407,2.9687,1.8863,0.0005123,1.8863,
176,371.5383,2.9879,1.8631,0.00053595,1.8631,
177,371.4962,3.0106,1.7566,0.002471,1.7566,
178,371.4922,3.0306,1.7463,0.0024927,1.7463,
179,371.3905,3.0527,1.6951,0.0044497,1.6951,
180,371.3848,3.0724,1.7033,0.0044631,1.7033,
181,371.2839,3.1016,1.7572,0.0044638,1.7572,
182,371.2772,3.1225,1.7608,0.0044979,1.7608,
183,371.1604,3.1451,1.7922,0.00046081,1.7922,
184,371.1195,3.1718,1.8241,0.0011446,1.8241,
185,371.1126,3.1909,1.8302,0.0011705,1.8302,
186,371.015,3.2145,1.7871,0.0014298,1.7871,
187,371.0133,3.2339,1.8035,0.0015029,1.8035,
188,370.9371,3.2551,1.6081,0.0058217,1.6081,
189,370.9355,3.2743,1.6191,0.0057962,1.6191,
190,370.8072,3.2968,1.5732,0.0038012,1.5732,
191,370.7017,3.3192,1.568,3.6108e-06,1.568,
192,370.686,3.3449,1.5466,0.00016895,1.5466,
193,370.6804,3.3664,1.5558,0.00018957,1.5558,
194,370.656,3.3913,1.5367,0.00058163,1.5367,
195,370.6493,3.4118,1.5411,0.00059666,1.5411,
196,370.5912,3.4384,1.5201,6.4596e-06,1.5201,
197,370.5893,3.4585,1.5334,0.00018322,1.5334,
198,370.5198,3.4803,1.4269,0.0024571,1.4269,
199,370.5089,3.5001,1.4283,0.0025811,1.4283,
200,370.2133,3.5223,1.2677,0.00075127,1.2677,
201,370.2073,3.5419,1.2669,0.0010164,1.2669,
202,370.118,3.5654,0.90668,0.0096387,0.90687,
