"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,189.47,24.7971,7.3628e-05,NaN,NaN,NaN,NaN,1,31.2084,18.2435,11.6831,
1,101.6738,16.3121,0.10863,2.0547e-08,0,8.3253,0,2.593,25.8701,19.2692,12.4575,
2,90.6987,17.0457,0.21965,5.3035e-08,0,9.0322,1,2.593,17.508,3.908,2.3727,
3,75.9721,14.0899,0.31585,6.4478e-09,0,3.2807,0,2.593,14.9096,3.4925,3.4473,
4,67.1486,12.449,0.40985,8.8447e-09,0,2.5034,0,2.593,13.9859,4.7738,4.4986,
5,67.0512,12.5817,0.51379,3.1316e-08,0,2.8615,1,2.593,13.8704,4.1645,4.1284,
6,66.8536,12.5336,0.61058,2.0547e-08,0,1.4446,1,2.593,13.8627,5.2509,3.9958,
7,75.6017,13.5296,0.69567,4.8469e-07,0,5.1093,1,2.593,14.0167,3.6456,2.002,
8,74.0962,13.7422,0.79568,1.0919e-08,0,1.3045,1,2.593,14.4025,4.3104,2.181,
9,72.4113,13.1438,0.89364,5.803e-09,0,1.066,1,2.593,13.9448,4.6557,2.4044,
10,71.6116,12.9433,0.99777,7.9602e-09,0,0.87917,1,2.593,13.8503,4.9289,2.5103,
11,71.1812,12.8148,1.1014,1.3481e-08,0,0.85559,1,2.593,13.788,5.0883,2.5534,
12,68.3336,12.0448,1.1542,0.05815,0,1.5398,1,2.593,13.084,5.0487,2.9195,
13,53.5657,5.3466,1.2016,0.59049,0,3.9675,1,2.593,8.0659,4.3322,4.2699,
14,49.2906,2.4386,1.2472,1,0,3.7246,1,2.593,4.2234,2.8336,2.3992,
15,48.3861,0.72375,1.2947,1,0,2.1389,1,2.593,1.5243,1.225,0.8859,
16,48.3885,0.090691,1.3462,1,0,0.80669,1,2.593,0.22047,0.1672,0.13934,
17,48.382,0.0011202,1.3914,1,0,0.072031,1,2.593,0.0018015,0.0012487,0.0009527,
18,48.3829,0.00012313,1.4373,1,0,0.0018241,1,2.593,0.00012314,8.2284e-07,5.5957e-07,
19,48.3829,2.1361e-05,1.4889,1,0,0.00019808,1,2.593,2.1361e-05,1.0142e-08,6.9076e-09,
