"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,238.9676,22.0263,6.7965e-05,NaN,NaN,NaN,NaN,1,22.2598,3.0567,2.0274,
1,129.462,18.436,0.16045,1.6643e-08,0,9.3335,0,1,19.7735,6.4264,4.779,
2,86.7769,15.2577,0.28638,4.7731e-08,0,8.8637,0,1,15.4772,2.4272,1.676,
3,71.122,13.351,0.42827,1.8492e-08,0,5.1944,0,1,15.3585,7.527,4.2583,
4,61.2971,11.8919,0.57289,1.3481e-08,0,3.5559,0,1,16.1532,10.912,5.7866,
5,62.0616,12.7524,0.71649,2.3183e-07,0,2.5941,1,1,15.7369,9.095,5.3071,
6,58.7174,12.0945,0.85116,1.3481e-08,0,2.4244,1,1,15.3337,8.6599,6.1907,
7,57.8339,11.852,0.99768,2.0547e-08,0,1.4729,1,1,15.2865,8.7065,6.4392,
8,57.8253,11.9098,1.1182,5.8927e-08,0,0.24662,1,1,15.3299,8.6957,6.4423,
9,57.6954,11.8339,1.2338,3.8662e-08,0,0.96061,1,1,15.231,8.4971,6.4701,
10,57.6942,11.8476,1.3465,8.0833e-08,0,0.10016,1,1,15.2414,8.4951,6.4705,
11,57.6931,11.8428,1.4613,3.4796e-08,0,0.08048,1,1,15.2374,8.4937,6.4708,
12,58.4448,13.3909,1.5578,5.5533e-05,0,8.4514,1,1,15.8996,8.2224,5.3228,
13,54.2145,12.5975,1.6735,8.9814e-08,0,6.6127,1,1,15.135,8.3083,4.7335,
14,52.3223,11.9475,1.8003,1.3481e-08,0,1.8576,1,1,14.6452,8.1038,5.2836,
15,51.1245,12.4055,1.927,3.8662e-08,0,1.5226,1,1,15.564,9.0857,5.7464,
16,46.6616,12.1791,2.0433,7.275e-08,0,4.6501,1,1,15.5512,8.2721,6.6401,
17,48.1042,12.9644,2.1572,1.1088e-07,0,3.2703,1,1,15.8036,8.9287,5.1638,
18,47.4278,12.2506,2.2752,1.0919e-08,0,0.99985,1,1,15.2744,8.946,5.3674,
19,53.7732,18.5118,2.3553,0.0037571,0,6.9184,1,1.8974,19.0285,3.1976,3.1131,
20,43.6772,12.5029,2.4785,8.8447e-09,0,3.221,0,1.8974,14.4201,6.8621,4.495,
21,45.2228,12.6184,2.5913,2.3183e-07,0,2.3687,1,1.8974,14.3685,6.808,3.8737,
22,26.9266,8.1577,2.6618,0.4783,0,4.8299,1,1.8974,12.7467,9.4653,5.9914,
23,25.9959,4.2605,2.7353,1,0,5.8887,1,1.8974,5.7808,3.3291,2.6871,
24,25.9464,4.2553,2.8552,7.1642e-09,0,0.1969,1,1.8974,5.7848,3.3342,2.6966,
25,25.7021,4.3364,2.9307,0.027813,0,0.86109,1,1.8974,5.8359,3.1584,2.7279,
26,25.7445,4.6289,3.0436,9.9794e-08,0,0.87455,1,1.8974,6.0136,2.8833,2.7089,
27,25.5657,4.2085,3.1629,1.8492e-08,0,0.70632,1,1.8974,5.7153,2.7432,2.7344,
28,25.5777,4.4563,3.2752,8.9814e-08,0,2.7402,1,1.8974,5.8375,3.4451,2.4889,
29,22.4864,0.95684,3.3432,1,0,2.4631,1,1.8974,1.4934,0.97285,0.78991,
30,22.028,0.045211,3.4142,1,0,0.6479,1,1.8974,0.074889,0.048069,0.041738,
31,22.0111,3.4673e-05,3.4847,1,0,0.029158,1,1.8974,0.00017732,0.00014905,0.00011932,
32,22.011,6.7736e-09,3.5524,1,0,0.00046446,1,1.8974,8.5137e-08,8.4532e-08,4.6032e-08,
