"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,128.2806,18.7937,6.1923e-05,NaN,NaN,NaN,NaN,1,19.5789,5.4115,3.1654,
1,69.794,12.6508,0.070633,2.0547e-08,0,6.9777,0,1.8301,13.6225,4.5581,3.3692,
2,54.4498,11.5277,0.14085,2.283e-08,0,5.8779,0,1.8301,11.8498,2.5988,1.7395,
3,45.4205,10.2497,0.21167,2.0547e-08,0,3.8112,0,1.8301,10.9717,2.8208,2.7673,
4,39.6723,8.4059,0.28114,1.3481e-08,0,2.0742,0,1.8301,9.6499,3.5747,3.3432,
5,27.3688,4.6679,0.30925,1,0,4.4855,1,1.8301,5.3958,2.4226,1.8147,
6,25.1043,3.5098,0.34178,0.1853,0,2.5066,1,1.8301,4.6824,2.551,2.1557,
7,24.1466,0.75294,0.36972,1,0,1.8121,1,1.8301,0.83348,0.31596,0.24156,
8,24.0904,0.046812,0.39829,1,0,0.34566,1,1.8301,0.049013,0.010825,0.010253,
9,24.0888,0.016197,0.4256,1,0,0.11799,1,1.8301,0.016724,0.0040531,0.0025119,
10,24.0888,0.0049607,0.45453,1,0,0.029442,1,1.8301,0.0049607,1.2568e-05,9.7505e-06,
11,24.0888,0.0012311,0.48283,1,0,0.0083372,1,1.8301,0.0012311,1.042e-06,8.1945e-07,
12,24.0888,0.00030512,0.51209,1,0,0.0021528,1,1.8301,0.00030512,5.8745e-08,4.8708e-08,
13,24.0888,7.5611e-05,0.54174,1,0,0.00053912,1,1.8301,7.5611e-05,3.436e-09,2.9327e-09,
14,24.0888,1.8738e-05,0.57029,1,0,0.00013395,1,1.8301,1.8738e-05,2.0846e-10,1.7924e-10,
15,24.0888,4.6435e-06,0.60291,1,0,3.3217e-05,1,1.8301,4.6435e-06,1.29e-11,1.1066e-11,
16,24.0888,1.1507e-06,0.63271,1,0,8.233e-06,1,1.8301,1.1507e-06,4.6274e-13,4.4698e-13,
17,24.0888,2.8517e-07,0.66135,1,0,2.0404e-06,1,1.8301,2.8517e-07,3.2863e-13,2.3165e-13,
