"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,136.7333,14.3468,6.1168e-05,NaN,NaN,NaN,NaN,1,14.7444,3.2936,2.0703,
1,72.8864,11.5359,0.08163,2.5366e-08,0,7.1176,0,1,13.3581,5.9118,4.5694,
2,51.0337,12.0472,0.15471,2.5366e-08,0,5.469,0,1,16.5817,8.6678,8.0314,
3,40.7458,12.942,0.22742,4.7731e-08,0,5.1925,1,1,15.0454,7.464,4.6206,
4,42.0258,11.9041,0.28168,2.6561e-05,0,7.0731,1,1,13.0687,4.5948,3.7091,
5,34.7704,10.9661,0.35784,3.1316e-08,0,3.0321,0,1,13.3524,7.1638,4.8771,
6,30.2847,10.4298,0.42854,3.1316e-08,0,3.2558,1,1,13.9622,7.9303,6.3773,
7,39.4503,9.9571,0.48724,3.2792e-05,0,4.77,1,1,10.2453,1.7112,1.706,
8,34.4052,11.4242,0.56405,3.4796e-08,0,5.256,0,1,11.5045,1.321,0.81449,
9,22.505,6.724,0.59455,0.9,0,4.664,1,1,6.9312,1.6251,1.03,
10,19.2575,0.98755,0.62363,1,0,1.7407,1,1,1.0829,0.31951,0.31412,
11,19.0265,0.098886,0.65572,1,0,0.61469,1,1,0.13967,0.089317,0.065585,
12,19.0094,0.0080235,0.69169,1,0,0.049262,1,1,0.0080615,0.00070009,0.0005245,
13,19.0092,0.00040377,0.72056,1,0,0.0029818,1,1,0.00040377,8.1714e-07,7.9844e-07,
14,19.0092,1.6982e-05,0.74919,1,0,0.00014585,1,1,1.6982e-05,2.7346e-09,2.3808e-09,
