"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,40.55,7.8567,5.0218e-05,NaN,NaN,NaN,NaN,1,8.2595,2.2315,1.7303,
1,35.3661,6.4542,0.04582,7.275e-08,0,4.052,1,4.812,6.546,1.0171,0.70782,
2,28.8853,7.2524,0.090662,5.3035e-08,0,2.264,1,4.812,7.4366,1.3299,1.1489,
3,28.1713,5.6309,0.10042,0.34868,0,2.3581,1,4.812,5.7964,1.1562,0.95033,
4,28.9623,4.4112,0.14391,8.0833e-08,0,3.0406,1,4.812,4.5187,0.97376,0.54066,
5,29.0274,3.8428,0.1887,8.9814e-08,0,2.615,1,4.812,3.9201,0.75994,0.45453,
6,27.3988,2.5461,0.19723,0.6561,0,1.6846,1,4.812,2.6483,0.63443,0.49624,
7,26.2182,1.2589,0.20605,1,0,1.7449,1,4.812,1.4432,0.70522,0.36635,
8,27.4774,0.54686,0.21437,1,0,1.0259,1,4.812,0.58272,0.20106,0.10517,
9,27.5181,0.084792,0.22241,1,0,0.32274,1,4.812,0.085864,0.0098367,0.0095609,
10,27.496,0.003297,0.23035,1,0,0.031437,1,4.812,0.0033041,0.00020606,0.00013548,
11,27.4964,7.7391e-05,0.23813,1,0,0.00089499,1,4.812,7.7391e-05,1.8929e-07,1.0318e-07,
12,27.4964,4.9955e-06,0.24698,1,0,1.4063e-05,1,4.812,4.9955e-06,1.2736e-11,1.0109e-11,
13,27.4964,3.4079e-07,0.25517,1,0,9.4789e-07,1,4.812,3.4079e-07,6.8287e-13,5.8635e-13,
