"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,187.2636,0.0040624,6.2856,12.8346,15.6171,
1,197.3743,0.010687,4.7917,1.1368,5.1068,
2,183.5105,0.016552,6.3698,1.2672,6.9907,
3,137.7002,0.025958,6.3588,0.81266,6.5735,
4,122.3174,0.034367,4.6063,1.2028,5.3843,
5,105.9271,0.045697,4.2993,2.1521,5.0583,
6,101.6988,0.052906,6.704,2.5321,7.6667,
7,94.5626,0.060525,6.4183,2.053,7.8618,
8,85.0866,0.066027,6.5301,1.7673,7.919,
9,78.289,0.072052,5.9677,2.1052,7.9022,
10,65.3827,0.078012,8.8455,2.4622,10.5677,
11,64.9124,0.084699,10.7476,3.2521,12.3931,
12,57.8431,0.090135,7.5659,2.6349,9.035,
13,50.4114,0.095685,4.1184,2.0322,5.7708,
14,46.5325,0.10165,4.1376,1.7051,5.3782,
15,44.6104,0.10597,5.9008,1.2052,6.2343,
16,40.0663,0.11035,3.6474,0.66118,3.9245,
17,36.6914,0.11583,2.5882,0.50398,2.8876,
18,36.6807,0.12076,5.8487,0.37273,5.932,
19,35.7432,0.12559,3.0407,0.2691,3.1158,
20,34.2585,0.1305,1.7773,0.17804,1.8581,
21,33.0124,0.13583,1.4795,0.1603,1.5293,
22,32.2747,0.1406,1.1111,0.12958,1.1434,
23,31.9139,0.1459,1.8096,0.12182,1.8195,
24,31.3969,0.15037,1.0666,0.085904,1.0726,
25,31.3451,0.15634,0.61092,0.04344,0.61507,
26,31.2585,0.16304,0.54064,0.024726,0.54245,
27,31.184,0.16816,0.58218,0.012401,0.58283,
28,31.1502,0.173,0.61867,0.009611,0.61896,
29,31.1524,0.17757,0.91861,0.0081625,0.91871,
30,31.0815,0.18224,0.39511,0.0071464,0.39524,
31,31.0572,0.18713,0.54307,0.0061742,0.54319,
32,31.0373,0.19192,0.45649,0.0043325,0.45663,
33,31.0154,0.19683,0.41906,0.015305,0.42034,
34,30.9973,0.20205,0.28847,0.020916,0.29149,
35,30.9764,0.20718,0.20426,0.022812,0.20941,
36,30.9589,0.21297,0.13397,0.023079,0.14213,
37,30.9422,0.2182,0.13023,0.021518,0.13757,
38,30.9143,0.22326,0.082497,0.017278,0.089955,
39,30.8847,0.22759,0.076403,0.0082109,0.07844,
40,30.85,0.23259,0.088913,0.00083653,0.088927,
41,30.8483,0.23727,0.021813,0.00047648,0.021845,
42,30.8462,0.2414,0.029466,5.6762e-05,0.029466,
43,30.846,0.24639,0.015308,0.00023395,0.015311,
44,30.8458,0.25074,0.016255,3.9196e-05,0.016255,
45,30.8458,0.25565,0.019237,2.2632e-05,0.019237,
46,30.8457,0.25999,0.010591,1.5044e-05,0.010591,
47,30.8457,0.26534,0.008493,1.0718e-05,0.008493,
48,30.8457,0.2708,0.0099123,6.3822e-06,0.0099124,
49,30.8457,0.27514,0.0049483,2.5222e-06,0.0049483,
50,30.8457,0.27967,0.0037838,1.3246e-06,0.0037838,
51,30.8456,0.28444,0.0025596,1.5622e-06,0.0025596,
52,30.8456,0.28895,0.0033338,1.234e-06,0.0033338,
53,30.8456,0.29337,0.0023528,6.4387e-07,0.0023528,
54,30.8456,0.29787,0.0017292,7.2368e-07,0.0017292,
55,30.8456,0.30219,0.00076971,2.0763e-07,0.00076971,
56,30.8456,0.3064,0.00071512,9.5611e-08,0.00071512,
57,30.8456,0.31173,0.00068531,8.5245e-08,0.00068531,
58,30.8456,0.31744,0.00059854,8.3537e-08,0.00059854,
59,30.8456,0.32318,0.00051545,9.3526e-08,0.00051545,
60,30.8456,0.32873,0.00044202,1.0004e-07,0.00044202,
61,30.8456,0.33386,0.0003011,1.343e-07,0.0003011,
62,30.8456,0.33882,0.00023729,1.3594e-07,0.00023729,
63,30.8456,0.34438,0.00018686,1.2385e-07,0.00018686,
64,30.8456,0.34938,0.00012037,1.0565e-07,0.00012037,
65,30.8456,0.354,8.0236e-05,3.623e-08,8.0236e-05,
66,30.8456,0.35815,2.7843e-05,7.9284e-10,2.7843e-05,
67,30.8456,0.3631,6.7216e-06,1.7082e-10,6.7216e-06,
68,30.8456,0.36734,5.8844e-06,9.0707e-12,5.8844e-06,
69,30.8456,0.37156,5.573e-06,6.1529e-12,5.573e-06,
70,30.8456,0.37596,1.4631e-06,2.6976e-12,1.4631e-06,
71,30.8456,0.38057,2.954e-07,2.4469e-13,2.954e-07,
