"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,415.4632,0.003032,47.6776,9.2155,48.7352,
1,420.0178,0.01951,46.3922,0.03891,46.3928,
2,411.8001,0.031326,45.5768,0.00036635,45.5768,
3,411.741,0.043305,45.5696,3.3837e-08,45.5696,
4,411.741,0.057113,45.5696,1.3323e-15,45.5696,
5,411.741,0.07049,45.5696,1.1102e-15,45.5696,
6,411.741,0.084582,45.5696,8.8818e-16,45.5696,
7,411.741,0.098216,45.5696,8.8818e-16,45.5696,
8,411.741,0.11105,45.5696,2.2204e-16,45.5696,
9,411.741,0.12355,45.5696,2.2204e-16,45.5696,
10,411.741,0.13713,45.5696,2.2204e-16,45.5696,
11,411.741,0.14995,45.5696,2.2204e-16,45.5696,
12,411.741,0.16236,45.5696,2.2204e-16,45.5696,
13,411.741,0.17323,45.5696,2.2204e-16,45.5696,
14,411.741,0.18694,45.5696,2.2204e-16,45.5696,
15,411.741,0.19981,45.5696,2.2204e-16,45.5696,
16,411.741,0.21059,45.5696,2.2204e-16,45.5696,
17,411.741,0.22282,45.5696,2.2204e-16,45.5696,
18,411.741,0.23679,45.5696,2.2204e-16,45.5696,
19,411.741,0.24923,45.5696,2.2204e-16,45.5696,
20,411.741,0.26303,45.5696,2.2204e-16,45.5696,
21,411.741,0.2754,45.5696,1.1102e-16,45.5696,
22,411.741,0.28817,45.5696,2.2204e-16,45.5696,
23,411.741,0.29969,45.5696,4.4409e-16,45.5696,
24,411.741,0.31024,45.5696,1.1102e-16,45.5696,
25,411.741,0.32249,45.5696,4.4409e-16,45.5696,
26,411.741,0.33401,45.5696,2.2204e-16,45.5696,
27,411.741,0.34481,45.5696,1.1102e-16,45.5696,
28,411.741,0.35859,45.5696,2.2204e-16,45.5696,
29,411.741,0.37603,45.5696,4.4409e-16,45.5696,
30,411.741,0.38691,45.5696,1.1102e-16,45.5696,
31,411.741,0.39906,45.5696,4.4409e-16,45.5696,
32,411.741,0.41151,45.5696,4.4409e-16,45.5696,
33,411.741,0.42224,45.5696,2.2204e-16,45.5696,
34,411.741,0.43486,45.5696,2.2204e-16,45.5696,
35,411.741,0.44658,45.5696,1.1102e-16,45.5696,
36,411.741,0.4592,45.5696,2.2204e-16,45.5696,
37,411.741,0.47286,45.5696,2.2204e-16,45.5696,
38,411.741,0.48653,45.5696,1.1102e-16,45.5696,
39,411.741,0.49939,45.5696,2.2204e-16,45.5696,
40,411.741,0.50971,45.5696,2.2204e-16,45.5696,
41,411.741,0.52177,45.5696,1.1102e-16,45.5696,
42,411.741,0.53423,45.5696,2.2204e-16,45.5696,
43,411.741,0.5469,45.5696,2.2204e-16,45.5696,
44,411.741,0.55968,45.5696,1.1102e-16,45.5696,
45,411.741,0.57151,45.5696,2.2204e-16,45.5696,
46,411.741,0.5829,45.5696,2.2204e-16,45.5696,
47,411.741,0.59278,45.5696,1.1102e-16,45.5696,
48,411.741,0.6029,45.5696,2.2204e-16,45.5696,
49,411.741,0.61462,45.5696,2.2204e-16,45.5696,
50,411.741,0.6251,45.5696,1.1102e-16,45.5696,
51,411.741,0.63608,45.5696,2.2204e-16,45.5696,
52,411.741,0.64705,45.5696,2.2204e-16,45.5696,
53,411.741,0.65939,45.5696,1.1102e-16,45.5696,
54,411.741,0.67085,45.5696,2.2204e-16,45.5696,
55,411.741,0.68244,45.5696,2.2204e-16,45.5696,
56,411.741,0.6932,45.5696,1.1102e-16,45.5696,
57,411.741,0.70672,45.5696,2.2204e-16,45.5696,
58,411.741,0.71798,45.5696,2.2204e-16,45.5696,
59,411.741,0.7303,45.5696,1.1102e-16,45.5696,
60,411.741,0.7443,45.5696,2.2204e-16,45.5696,
61,411.741,0.75599,45.5696,2.2204e-16,45.5696,
62,411.741,0.76848,45.5696,1.1102e-16,45.5696,
63,411.741,0.78173,45.5696,2.2204e-16,45.5696,
64,411.741,0.79628,45.5696,2.2204e-16,45.5696,
65,411.741,0.81015,45.5696,1.1102e-16,45.5696,
66,411.741,0.82185,45.5696,2.2204e-16,45.5696,
67,411.741,0.83312,45.5696,2.2204e-16,45.5696,
68,411.741,0.84575,45.5696,1.1102e-16,45.5696,
69,411.741,0.85793,45.5696,2.2204e-16,45.5696,
70,411.741,0.86868,45.5696,2.2204e-16,45.5696,
71,411.741,0.8794,45.5696,1.1102e-16,45.5696,
72,411.741,0.89137,45.5696,2.2204e-16,45.5696,
73,411.741,0.90347,45.5696,2.2204e-16,45.5696,
74,411.741,0.91411,45.5696,1.1102e-16,45.5696,
75,411.741,0.9252,45.5696,2.2204e-16,45.5696,
76,411.741,0.9364,45.5696,2.2204e-16,45.5696,
77,411.741,0.94954,45.5696,1.1102e-16,45.5696,
78,411.741,0.96186,45.5696,1.1102e-16,45.5696,
79,411.741,0.97431,45.5696,1.1102e-16,45.5696,
80,411.741,0.988,45.5696,1.1102e-16,45.5696,
81,411.741,0.99963,45.5696,1.1102e-16,45.5696,
82,411.741,1.0128,45.5696,1.1102e-16,45.5696,
83,411.741,1.0288,45.5696,1.1102e-16,45.5696,
84,411.741,1.0431,45.5696,1.1102e-16,45.5696,
85,411.741,1.0569,45.5696,1.1102e-16,45.5696,
86,411.741,1.0717,45.5696,1.1102e-16,45.5696,
87,411.741,1.0847,45.5696,1.1102e-16,45.5696,
88,411.741,1.0978,45.5696,1.1102e-16,45.5696,
89,411.741,1.1128,45.5696,1.1102e-16,45.5696,
90,411.741,1.1261,45.5696,1.1102e-16,45.5696,
91,411.741,1.1389,45.5696,1.1102e-16,45.5696,
92,411.741,1.1512,45.5696,1.1102e-16,45.5696,
93,411.741,1.1646,45.5696,1.1102e-16,45.5696,
94,411.741,1.1788,45.5696,1.1102e-16,45.5696,
95,411.741,1.1928,45.5696,1.1102e-16,45.5696,
96,411.741,1.2064,45.5696,1.1102e-16,45.5696,
97,411.741,1.22,45.5696,1.1102e-16,45.5696,
98,411.741,1.2319,45.5696,1.1102e-16,45.5696,
99,411.741,1.2425,45.5696,1.1102e-16,45.5696,
100,411.741,1.2534,45.5696,1.1102e-16,45.5696,
101,411.741,1.2637,45.5696,1.1102e-16,45.5696,
102,411.741,1.277,45.5696,1.1102e-16,45.5696,
103,411.741,1.2891,45.5696,1.1102e-16,45.5696,
104,411.741,1.3005,45.5696,1.1102e-16,45.5696,
105,411.741,1.314,45.5696,1.1102e-16,45.5696,
106,411.741,1.3268,45.5696,1.1102e-16,45.5696,
107,411.741,1.3406,45.5696,1.1102e-16,45.5696,
108,411.741,1.3544,45.5696,1.1102e-16,45.5696,
109,411.741,1.3648,45.5696,1.1102e-16,45.5696,
110,411.741,1.3785,45.5696,1.1102e-16,45.5696,
111,411.741,1.3893,45.5696,1.1102e-16,45.5696,
112,411.741,1.4003,45.5696,1.1102e-16,45.5696,
113,411.741,1.4129,45.5696,1.1102e-16,45.5696,
114,411.741,1.4262,45.5696,1.1102e-16,45.5696,
115,411.741,1.4383,45.5696,1.1102e-16,45.5696,
116,411.741,1.4497,45.5696,1.1102e-16,45.5696,
117,411.741,1.462,45.5696,1.1102e-16,45.5696,
118,411.741,1.4748,45.5696,4.4409e-16,45.5696,
