"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,120.264,17.8571,6.4189e-05,NaN,NaN,NaN,NaN,1,19.9744,7.8094,6.0907,
1,68.4501,11.7875,0.076617,2.0547e-08,0,6.437,0,1.9466,14.8306,7.5339,6.2288,
2,69.9885,12.1942,0.14664,8.0833e-08,0,6.6659,1,1.9466,12.282,1.4057,0.91152,
3,55.4842,10.2816,0.22545,2.283e-08,0,4.5325,0,1.9466,10.7419,2.8706,2.0348,
4,49.8548,9.0342,0.32627,8.8447e-09,0,2.2856,0,1.9466,9.8963,2.8579,2.8566,
5,48.8791,8.6544,0.39494,7.275e-08,0,1.8664,1,1.9466,9.6939,3.4908,3.0575,
6,48.8398,8.6257,0.46768,3.8662e-08,0,0.35875,1,1.9466,9.6757,3.5262,3.0653,
7,43.1806,10.2484,0.52496,1.4116e-05,0,3.7631,1,1.9466,12.3971,6.8506,4.0825,
8,41.1294,14.9005,0.57512,0.002465,0,1.28,1,1.9466,16.6442,7.2105,4.4732,
9,40.1811,10.0334,0.6503,7.9602e-09,0,0.95716,1,1.9466,12.6465,7.4996,4.6187,
10,49.0194,14.0085,0.72972,3.926e-07,0,4.3701,1,1.9466,14.4133,3.375,1.8553,
11,46.2937,13.334,0.81656,2.283e-08,0,2.0985,1,1.9466,13.8374,3.5163,2.3311,
12,33.3633,7.8001,0.84672,1,0,4.7269,1,1.9466,8.9329,4.2097,2.6605,
13,31.8985,2.1857,0.87681,0.81,0,3.3097,1,1.9466,3.819,2.3861,2.2071,
14,30.6493,0.74494,0.90513,1,0,1.7515,1,1.9466,1.1249,0.82506,0.49882,
15,30.8724,0.03261,0.93524,1,0,0.60422,1,1.9466,0.068874,0.060276,0.033566,
16,30.8392,0.0002158,0.96553,1,0,0.026413,1,1.9466,0.00022381,5.7386e-05,3.6271e-05,
17,30.8393,4.8869e-09,0.99659,1,0,0.00015572,1,1.9466,5.4961e-09,2.4164e-09,1.5568e-09,
