"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,110.8376,0.001997,23.0006,5.678,23.7672,
1,111.4857,0.0060292,20.3038,0.064514,20.3056,
2,107.745,0.010191,20.0733,0.00099533,20.0733,
3,107.6972,0.014666,20.0721,2.5103e-07,20.0721,
4,107.6972,0.019219,20.0721,1.5987e-14,20.0721,
5,107.6972,0.023681,20.0721,8.8818e-16,20.0721,
6,107.6972,0.02796,20.0721,5.5511e-16,20.0721,
7,107.6972,0.032799,20.0721,1.1102e-16,20.0721,
8,107.6972,0.037174,20.0721,1.1102e-16,20.0721,
9,107.6972,0.041724,20.0721,1.1102e-16,20.0721,
10,107.6972,0.046094,20.0721,1.1102e-16,20.0721,
11,107.6972,0.050339,20.0721,1.1102e-16,20.0721,
12,107.6972,0.054884,20.0721,1.1102e-16,20.0721,
13,107.6972,0.059527,20.0721,1.1102e-16,20.0721,
14,107.6972,0.063959,20.0721,1.1102e-16,20.0721,
15,107.6972,0.068298,20.0721,1.1102e-16,20.0721,
16,107.6972,0.072833,20.0721,1.1102e-16,20.0721,
17,107.6972,0.07621,20.0721,1.1102e-16,20.0721,
18,107.6972,0.079612,20.0721,1.1102e-16,20.0721,
19,107.6972,0.082968,20.0721,1.1102e-16,20.0721,
20,107.6972,0.086524,20.0721,1.1102e-16,20.0721,
21,107.6972,0.089992,20.0721,1.1102e-16,20.0721,
22,107.6972,0.093466,20.0721,1.1102e-16,20.0721,
23,107.6972,0.096893,20.0721,1.1102e-16,20.0721,
24,107.6972,0.10029,20.0721,1.1102e-16,20.0721,
25,107.6972,0.10352,20.0721,1.1102e-16,20.0721,
26,107.6972,0.1068,20.0721,1.1102e-16,20.0721,
27,107.6972,0.11018,20.0721,1.1102e-16,20.0721,
28,107.6972,0.11351,20.0721,1.1102e-16,20.0721,
29,107.6972,0.11696,20.0721,1.1102e-16,20.0721,
30,107.6972,0.1203,20.0721,1.1102e-16,20.0721,
31,107.6972,0.12382,20.0721,1.1102e-16,20.0721,
32,107.6972,0.12719,20.0721,1.1102e-16,20.0721,
33,107.6972,0.13031,20.0721,1.1102e-16,20.0721,
34,107.6972,0.13335,20.0721,1.1102e-16,20.0721,
35,107.6972,0.13654,20.0721,1.1102e-16,20.0721,
36,107.6972,0.13975,20.0721,1.1102e-16,20.0721,
37,107.6972,0.14295,20.0721,1.1102e-16,20.0721,
38,107.6972,0.14596,20.0721,1.1102e-16,20.0721,
39,107.6972,0.14899,20.0721,1.1102e-16,20.0721,
40,107.6972,0.15223,20.0721,1.1102e-16,20.0721,
41,107.6972,0.15522,20.0721,1.1102e-16,20.0721,
42,107.6972,0.15868,20.0721,1.1102e-16,20.0721,
43,107.6972,0.163,20.0721,1.1102e-16,20.0721,
44,107.6972,0.16737,20.0721,1.1102e-16,20.0721,
45,107.6972,0.17188,20.0721,1.1102e-16,20.0721,
46,107.6972,0.17521,20.0721,1.1102e-16,20.0721,
47,107.6972,0.17828,20.0721,1.1102e-16,20.0721,
48,107.6972,0.18126,20.0721,1.1102e-16,20.0721,
49,107.6972,0.18487,20.0721,1.1102e-16,20.0721,
50,107.6972,0.18916,20.0721,1.1102e-16,20.0721,
51,107.6972,0.19249,20.0721,4.4409e-16,20.0721,
52,107.6972,0.19763,20.0721,1.1102e-16,20.0721,
53,107.6972,0.20115,20.0721,1.1102e-16,20.0721,
54,107.6972,0.20445,20.0721,1.1102e-16,20.0721,
