"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,237.1844,0.0031909,6.5389,3.0006,7.2746,
1,229.9536,0.0062493,7.2703,2.6255,7.8457,
2,219.35,0.011319,4.3184,1.9807,5.6896,
3,203.239,0.014241,4.5052,1.9135,6.0079,
4,162.541,0.021595,3.5121,1.4377,4.8568,
5,155.1081,0.025552,6.2632,2.2662,7.7945,
6,145.4377,0.0292,9.2849,2.6446,10.4968,
7,143.6293,0.03281,12.9062,4.031,14.4536,
8,137.2829,0.036371,13.5281,4.0033,14.949,
9,135.0924,0.03989,13.7116,3.7335,15.1033,
10,129.7818,0.04444,13.5907,3.4443,14.9479,
11,126.0055,0.048488,12.263,3.99,13.8646,
12,123.0604,0.051451,5.8138,5.6075,9.209,
13,108.8097,0.054176,5.0821,3.6434,7.3006,
14,110.2315,0.056932,5.3912,2.3745,6.5171,
15,109.66,0.059833,4.9616,1.6974,5.831,
16,102.4108,0.062633,4.3117,0.99152,4.8159,
17,96.8667,0.065658,1.9271,0.80341,2.7099,
18,91.9966,0.068861,1.8478,0.7939,2.5251,
19,87.8966,0.072162,3.3366,0.49045,3.5237,
20,83.3676,0.074753,2.5255,0.34217,2.6502,
21,82.2306,0.077593,2.7716,0.38628,2.8942,
22,79.9025,0.080199,3.8732,0.25217,3.9265,
23,78.3173,0.083024,1.6949,0.40036,1.7974,
24,77.1742,0.08631,1.1107,0.3115,1.214,
25,76.2374,0.088939,1.0766,0.18003,1.1329,
26,75.8357,0.091511,1.7164,0.14914,1.7455,
27,74.9791,0.093877,1.0769,0.14464,1.1048,
28,74.5511,0.096724,0.93194,0.077314,0.95274,
29,74.2579,0.099628,0.59529,0.080539,0.61145,
30,73.9849,0.10237,0.55594,0.040695,0.56535,
31,73.9948,0.10527,0.61881,0.034785,0.62511,
32,73.7004,0.10752,0.78584,0.042031,0.78892,
33,73.5488,0.11039,0.38855,0.040367,0.39316,
34,73.4628,0.11308,0.52142,0.021457,0.5233,
35,73.458,0.11627,0.51119,0.011272,0.51186,
36,73.355,0.11949,0.27724,0.007887,0.2779,
37,73.3346,0.12255,0.26565,0.0079757,0.26624,
38,73.3255,0.12527,0.45659,0.0080323,0.45679,
39,73.303,0.12816,0.33039,0.0054284,0.33061,
40,73.2689,0.13158,0.17882,0.0070451,0.17933,
41,73.2519,0.13429,0.29231,0.0065303,0.29256,
42,73.2344,0.13719,0.32041,0.0091497,0.32069,
43,73.2024,0.14032,0.1554,0.0057187,0.15564,
44,73.1888,0.14327,0.13238,0.0040816,0.13257,
45,73.1843,0.14667,0.16195,0.0048319,0.16211,
46,73.1612,0.15182,0.10296,0.0046582,0.1031,
47,73.1482,0.15784,0.19046,0.0038501,0.19052,
48,73.1275,0.16687,0.17604,0.0058108,0.17615,
49,73.1245,0.17096,0.19805,0.0072213,0.19819,
50,73.0879,0.17596,0.35648,0.0056809,0.35653,
51,73.0809,0.17951,0.4173,0.0071395,0.41737,
52,73.0254,0.18445,0.29626,0.0050356,0.29631,
53,73.0108,0.18763,0.35007,0.0104,0.35025,
54,72.9813,0.19381,0.32001,0.017197,0.32067,
55,72.9629,0.19727,0.44504,0.02463,0.44624,
56,72.7392,0.20506,0.38796,0.010997,0.38826,
57,72.7086,0.20929,0.46137,0.012485,0.46174,
58,72.5644,0.21439,0.55614,0.0098339,0.55635,
59,72.5339,0.21814,0.57639,0.011142,0.57669,
60,72.3847,0.22405,0.754,0.020808,0.75435,
61,72.3724,0.22841,0.7975,0.024996,0.79823,
62,71.9832,0.23753,1.0914,0.0027785,1.0914,
63,71.9514,0.25231,1.1269,0.0025175,1.1269,
64,71.9312,0.25697,1.2683,0.0040957,1.2683,
65,71.8818,0.26382,1.4402,0.0076833,1.4402,
66,71.8611,0.26813,1.5549,0.0091695,1.555,
67,71.7613,0.27471,1.7039,0.0081043,1.7039,
68,71.7415,0.27855,1.8601,0.016396,1.8602,
69,71.7229,0.28234,2.0133,0.030221,2.0137,
70,71.619,0.28774,2.0881,0.065892,2.0896,
71,71.5553,0.29086,2.0732,0.072519,2.0749,
72,71.483,0.29475,2.0344,0.080116,2.0364,
