"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,6.4663,4.7946,283.6659,1,28.562,
1,0.30896,14.8225,47.958,23.9867,49.5453,1,48.2275,
2,0.68509,8.0282,72.5121,36.281,8.4897,0.62392,NaN,
3,0.83565,2.4299,75,37.5,1,5.6113e-06,NaN,
4,0.86244,0.00018003,75,37.5,1,2.5411e-05,NaN,
5,0.87052,1.8471e-07,75,37.5,1,1.184e-05,NaN,
6,0.88275,3.3909e-05,75,37.5,1,6.3944e-07,NaN,
7,0.8854,0,75,37.5,1,9.3856e-07,NaN,
8,0.92762,5.2255e-05,75,37.5,1,3.1903e-06,NaN,
9,0.93719,1.6712e-08,75,37.5,1,1.2684e-09,NaN,
10,0.94665,5.8534e-06,75,37.5,1,9.3304e-09,NaN,
11,0.95567,2.0957e-06,75,37.5,1,3.4605e-07,NaN,
12,0.96628,1.9852e-08,75,37.5,1,2.2303e-06,NaN,
13,0.97749,9.828e-10,75,37.5,1,4.2377e-10,NaN,
14,0.98838,2.5848e-06,75,37.5,1,9.7281e-11,NaN,
15,1.1022,1.0971e-05,75,37.5,1,5.9077e-08,NaN,
16,1.1139,7.9232e-10,75,37.5,1,6.4823e-09,NaN,
17,1.1252,2.5295e-08,75,37.5,1,1.1476e-09,NaN,
18,1.1357,1.9001e-07,75,37.5,1,5.5946e-09,NaN,
19,1.1433,8.6513e-09,75,37.5,1,6.3131e-07,NaN,
20,1.1556,3.3808e-11,75,37.5,1,1.6013e-11,NaN,
21,1.1676,1.2829e-07,75,37.5,1,9.4221e-09,NaN,
22,1.1765,9.105e-10,75,37.5,1,3.8843e-08,NaN,
23,1.1981,0,75,37.5,1,5.7014e-08,NaN,
24,1.2075,1.1276e-10,75,37.5,1,7.7481e-10,NaN,
25,1.2171,1.5407e-08,75,37.5,1,6.7029e-08,NaN,
26,1.2297,4.573e-11,75,37.5,1,1.7267e-10,NaN,
27,1.2371,5.5653e-08,75,37.5,1,1.3447e-06,NaN,
28,1.2496,1.212e-12,75,37.5,1,3.5749e-14,NaN,
29,1.2732,2.4461e-07,75,37.5,1,4.5702e-07,NaN,
30,1.2843,5.0029e-12,75,37.5,1,8.8827e-12,NaN,
31,1.2933,8.214e-08,75,37.5,1,2.4923e-07,NaN,
32,1.3036,4.7872e-12,75,37.5,1,2.6749e-12,NaN,
33,1.3111,7.804e-08,75,37.5,1,6.5261e-09,NaN,
34,1.3201,1.8611e-10,75,37.5,1,2.0115e-08,NaN,
35,1.3293,9.2672e-11,75,37.5,1,3.2333e-09,NaN,
36,1.3377,3.6984e-10,75,37.5,1,8.011e-08,NaN,
37,1.3474,2.2938e-11,75,37.5,1,1.9829e-10,NaN,
38,1.3544,2.2611e-08,75,37.5,1,7.0066e-08,NaN,
39,1.3641,1.1391e-11,75,37.5,1,4.4713e-11,NaN,
40,1.3722,3.111e-08,75,37.5,1,2.5577e-06,NaN,
41,1.3849,3.8462e-13,75,37.5,1,4.6074e-15,NaN,
42,1.3953,3.1437e-08,75,37.5,1,2.5252e-11,NaN,
43,1.402,4.458e-09,75,37.5,1,3.2726e-05,NaN,
44,1.415,3.779e-12,75,37.5,1,1.0009e-13,NaN,
45,1.4241,5.8513e-08,75,37.5,1,1.9244e-10,NaN,
46,1.4305,9.5444e-09,75,37.5,1,2.824e-05,NaN,
47,1.4435,3.2615e-12,75,37.5,1,6.3782e-14,NaN,
48,1.4545,2.7885e-08,75,37.5,1,8.0251e-11,NaN,
49,1.461,2.4793e-09,75,37.5,1,9.6979e-07,NaN,
50,1.4724,3.1184e-13,75,37.5,1,3.9413e-15,NaN,
51,1.4947,1.5048e-07,75,37.5,1,1.478e-07,NaN,
52,1.5156,0,75,37.5,1,1.478e-07,NaN,
