"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,216.8047,0.00227,38.1104,9.9167,39.5061,
1,225.4943,0.0074652,38.4886,5.0575,38.8534,
2,224.9405,0.011719,36.5047,0.047592,36.5053,
3,219.8882,0.016311,35.7422,0.00055602,35.7422,
4,219.8436,0.021227,35.7344,7.9957e-08,35.7344,
5,219.8436,0.025906,35.7344,1.7764e-15,35.7344,
6,219.8436,0.030642,35.7344,4.4409e-16,35.7344,
7,219.8436,0.03545,35.7344,5.5511e-16,35.7344,
8,219.8436,0.039992,35.7344,3.3307e-16,35.7344,
9,219.8436,0.044952,35.7344,2.2204e-16,35.7344,
10,219.8436,0.049583,35.7344,8.8818e-16,35.7344,
11,219.8436,0.055692,35.7344,4.4409e-16,35.7344,
12,219.8436,0.060578,35.7344,2.2204e-16,35.7344,
13,219.8436,0.06562,35.7344,4.4409e-16,35.7344,
14,219.8436,0.070587,35.7344,4.4409e-16,35.7344,
15,219.8436,0.075536,35.7344,2.2204e-16,35.7344,
16,219.8436,0.080457,35.7344,4.4409e-16,35.7344,
17,219.8436,0.083812,35.7344,4.4409e-16,35.7344,
18,219.8436,0.087387,35.7344,4.4409e-16,35.7344,
19,219.8436,0.092015,35.7344,2.2204e-16,35.7344,
20,219.8436,0.096052,35.7344,4.4409e-16,35.7344,
21,219.8436,0.1001,35.7344,2.2204e-16,35.7344,
22,219.8436,0.10441,35.7344,4.4409e-16,35.7344,
23,219.8436,0.10797,35.7344,4.4409e-16,35.7344,
24,219.8436,0.11148,35.7344,8.8818e-16,35.7344,
25,219.8436,0.1149,35.7344,2.2204e-16,35.7344,
26,219.8436,0.11863,35.7344,6.6613e-16,35.7344,
27,219.8436,0.12221,35.7344,4.4409e-16,35.7344,
28,219.8436,0.12568,35.7344,2.2204e-16,35.7344,
29,219.8436,0.12939,35.7344,4.4409e-16,35.7344,
30,219.8436,0.13298,35.7344,6.6613e-16,35.7344,
31,219.8436,0.1369,35.7344,4.4409e-16,35.7344,
32,219.8436,0.14127,35.7344,4.4409e-16,35.7344,
33,219.8436,0.14479,35.7344,2.2204e-16,35.7344,
34,219.8436,0.14903,35.7344,2.2204e-16,35.7344,
35,219.8436,0.15384,35.7344,4.4409e-16,35.7344,
36,219.8436,0.15845,35.7344,4.4409e-16,35.7344,
37,219.8436,0.1627,35.7344,4.4409e-16,35.7344,
38,219.8436,0.16618,35.7344,4.4409e-16,35.7344,
39,219.8436,0.17069,35.7344,4.4409e-16,35.7344,
40,219.8436,0.17545,35.7344,6.6613e-16,35.7344,
41,219.8436,0.17983,35.7344,4.4409e-16,35.7344,
42,219.8436,0.18341,35.7344,6.6613e-16,35.7344,
43,219.8436,0.18746,35.7344,4.4409e-16,35.7344,
44,219.8436,0.19239,35.7344,2.2204e-16,35.7344,
45,219.8436,0.1967,35.7344,2.2204e-16,35.7344,
