"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,434.0773,0.0037762,7.9926,1.9749,8.2383,
1,433.035,0.010266,9.1363,0.88141,9.3481,
2,413.6843,0.016078,7.4702,1.8625,8.2483,
3,400.2127,0.02361,11.3665,2.2119,13.2274,
4,394.0861,0.029017,9.452,2.7888,11.733,
5,390.527,0.034748,11.7583,3.4597,14.0642,
6,385.8328,0.040233,8.0372,3.5173,11.592,
7,378.4338,0.045628,8.9135,2.6953,12.0957,
8,346.6649,0.051083,8.5572,2.5519,11.2569,
9,329.0493,0.056263,7.885,2.4546,10.2898,
10,306.684,0.063589,6.6573,1.8794,8.7981,
11,290.722,0.068705,5.5836,1.2237,7.1192,
12,265.5601,0.075137,5.711,1.0861,6.475,
13,257.2632,0.082525,4.9636,1.1963,5.8076,
14,250.1031,0.089873,3.9718,1.131,4.753,
15,246.2658,0.096514,5.2712,1.2287,5.8183,
16,232.7898,0.10333,4.3462,0.92014,4.6987,
17,227.3805,0.10864,4.4665,0.70993,4.7651,
18,222.4449,0.11397,2.8576,0.55413,3.1683,
19,218.0018,0.11872,2.8755,0.4172,3.0616,
20,214.2454,0.12403,4.5035,0.48838,4.6106,
21,206.9943,0.13142,3.845,1.1019,4.054,
22,205.388,0.13693,3.39,1.1298,3.6224,
23,205.4767,0.1416,2.5923,0.78794,2.773,
24,203.2881,0.1464,2.2028,0.43232,2.3277,
25,202.2812,0.15117,2.0714,0.49072,2.1921,
26,200.0245,0.15654,1.765,0.38721,1.8659,
27,198.3497,0.16179,1.7009,0.29292,1.7707,
28,196.9867,0.16663,1.9982,0.22135,2.0317,
29,195.3693,0.17162,1.107,0.12012,1.1308,
30,194.5522,0.17634,1.1474,0.098235,1.1678,
31,194.242,0.18182,1.1456,0.099199,1.1634,
32,193.5228,0.18664,1.0535,0.074416,1.0653,
33,193.4084,0.19141,1.056,0.14106,1.0744,
34,193.0991,0.19612,1.0132,0.072332,1.0247,
35,192.7818,0.20083,0.83172,0.078947,0.84186,
36,192.3714,0.20616,0.64518,0.069553,0.65501,
37,192.0804,0.21235,0.47887,0.053495,0.48801,
38,191.7952,0.21771,0.56531,0.03862,0.56984,
39,191.5592,0.22188,0.76015,0.016989,0.76126,
40,191.3816,0.22645,0.43843,0.012126,0.43993,
41,191.2574,0.23224,0.44335,0.014244,0.44492,
42,191.1011,0.23717,0.33274,0.0091785,0.33402,
43,190.963,0.24178,0.30422,0.0074669,0.30504,
44,190.845,0.24672,0.25697,0.0044447,0.25743,
45,190.8228,0.252,0.2636,0.0051687,0.26408,
46,190.8073,0.25768,0.31944,0.007484,0.31989,
47,190.6802,0.26536,0.46017,0.021896,0.46083,
48,190.5952,0.27398,0.45761,0.010379,0.45789,
49,190.4713,0.28238,0.56012,0.019369,0.56053,
50,190.4628,0.28825,0.609,0.023729,0.60957,
51,190.3146,0.29606,0.5836,0.016216,0.58409,
52,190.2805,0.30211,0.62681,0.020515,0.62746,
53,190.0852,0.31016,0.51848,0.016916,0.5189,
54,190.0374,0.31615,0.49819,0.021271,0.49884,
55,189.8123,0.32387,0.31596,0.016254,0.31669,
56,189.7979,0.32938,0.29094,0.026562,0.29296,
57,189.521,0.33789,0.51398,0.011913,0.51427,
58,189.4848,0.34384,0.44571,0.012655,0.44614,
59,189.2967,0.35154,0.25286,0.0069369,0.2533,
60,189.2741,0.35726,0.25356,0.0071028,0.25409,
61,189.2131,0.36518,0.36069,0.0076536,0.36102,
62,189.1952,0.37104,0.33955,0.0074487,0.34,
63,189.0722,0.37885,0.29809,0.010323,0.29854,
64,189.0646,0.385,0.26845,0.012096,0.26909,
65,189.0007,0.39277,0.40977,0.008291,0.41007,
66,188.9964,0.39875,0.39885,0.010761,0.39929,
67,188.9231,0.40668,0.30055,0.010391,0.301,
68,188.9118,0.41263,0.31218,0.010992,0.31265,
69,188.7125,0.4217,0.26998,0.0017592,0.27,
70,188.7072,0.42793,0.26695,0.0022194,0.26698,
71,188.6665,0.43599,0.29813,0.0044691,0.29817,
72,188.6602,0.4419,0.29862,0.005382,0.29869,
