"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0.45693,0.30454,38.249,0.99979,8.0918,
1,0.0023225,0,0.45693,0.30454,38.249,0.99979,8.0918,
2,0.0052201,3.2876,2.7261,2.5512,28.0192,1,7.957,
3,0.016132,3.7448,0.62138,0.59245,15.983,1,3.9459,
4,0.018216,0,0.62138,0.59245,15.983,1,3.9459,
5,0.020079,0,0.62138,0.59245,15.983,1,3.9459,
6,0.028203,0.28509,0.045657,0.041527,15.9973,0.99603,0.60225,
7,0.030019,0,0.045657,0.041527,15.9973,0.99978,0.60171,
8,0.031857,0,0.045657,0.041527,15.9973,1,0.6015,
9,0.033937,0,0.045657,0.041527,15.9973,1,0.60149,
10,0.035691,0,0.045657,0.041527,15.9973,1,0.60149,
11,0.037626,0,0.045657,0.041527,15.9973,1,0.60149,
12,0.039433,0,0.045657,0.041527,15.9973,1,0.60149,
13,0.041164,0,0.045657,0.041527,15.9973,1,0.60149,
14,0.045593,0.037408,0.053627,0.027942,16.0045,1,0.4848,
15,0.05704,0.056284,0.023307,0.012926,16.018,1,0.36479,
16,0.064875,0.0012111,0.024573,0.012548,16.0183,1,0.26985,
17,0.41321,0.38723,8.4952e-05,7.241e-05,16.0042,0.37507,0.2266,
18,0.44099,0.030019,0.00018261,0.00015793,16.0014,0.84662,0.075252,
19,0.44909,1.0723e-05,0.00020138,0.0001558,16.0014,0.96499,0.093703,
20,0.45697,1.3077e-05,0.00022518,0.00015315,16.0014,0.99731,0.093318,
21,0.4663,1.0926e-05,0.00024222,0.00015111,16.0014,0.99994,0.09079,
22,0.49062,0.0036112,5.4132e-06,5.2185e-06,16.0014,0.16953,0.072723,
23,0.54191,0.016619,1.7631e-05,1.5678e-05,16.001,0.67417,0.048331,
24,0.55273,5.1427e-07,1.8282e-05,1.5609e-05,16.001,0.84703,0.046793,
25,0.637,0.068512,5.0243e-07,4.4556e-07,16.0001,0.050201,0.038066,
26,0.67207,0.0051383,5.7002e-06,5.0052e-06,16,0.68404,0.030716,
27,0.68327,8.0832e-08,5.8548e-06,4.9896e-06,16,0.85144,0.011154,
28,0.69405,2.4308e-07,6.3414e-06,4.9406e-06,16,0.9644,0.012964,
29,0.70617,3.9471e-07,7.1332e-06,4.8609e-06,16,0.99734,0.012742,
30,0.73993,0.00092236,2.913e-07,2.6921e-07,16,0.1959,0.010451,
31,0.7524,3.1983e-09,2.9354e-07,2.6901e-07,16,0.28539,0.0086935,
