"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,151.4365,0.0034654,6.3653,8.6254,12.5825,
1,138.9977,0.0065843,9.9008,7.5472,13.7503,
2,125.3652,0.012172,6.3681,1.4145,7.1109,
3,113.7569,0.016,5.469,1.3578,6.4741,
4,107.0006,0.019308,5.902,1.6635,7.077,
5,101.6385,0.022221,7.3414,2.4227,8.8947,
6,91.6802,0.025265,8.0725,2.3301,9.3989,
7,84.5748,0.028416,6.0571,2.0151,7.607,
8,81.3867,0.031714,5.3681,1.5368,6.5561,
9,79.6935,0.034855,3.3739,1.1895,4.688,
10,71.7745,0.037599,4.796,0.68049,5.2531,
11,67.7967,0.040369,4.759,1.395,5.3813,
12,61.8319,0.04317,3.8873,1.2891,4.5686,
13,61.0256,0.045986,3.9291,0.85857,4.425,
14,61.2898,0.048891,3.8443,0.93716,4.197,
15,57.7188,0.051455,2.744,0.81282,3.0464,
16,54.2304,0.054318,2.5037,0.45907,2.6521,
17,52.1147,0.05741,3.1417,0.15782,3.161,
18,50.5698,0.060153,1.4897,0.39444,1.6047,
19,49.6761,0.06291,1.2928,0.27011,1.3878,
20,49.0247,0.06637,0.55395,0.16834,0.65383,
21,48.6704,0.068691,0.64319,0.073312,0.65778,
22,48.5317,0.071107,0.76598,0.044237,0.76926,
23,48.4649,0.074232,0.36194,0.037755,0.36786,
24,48.4461,0.076618,0.34167,0.03008,0.34355,
25,48.4289,0.079318,0.17491,0.015588,0.1761,
26,48.4286,0.082081,0.16739,0.010704,0.16796,
27,48.4272,0.084277,0.1404,0.0034879,0.1405,
28,48.4147,0.086716,0.065781,0.0025198,0.0659,
29,48.4136,0.088933,0.057382,0.0011924,0.057403,
30,48.4132,0.091573,0.074311,0.00067597,0.074317,
31,48.4131,0.094156,0.027579,0.00065107,0.027589,
32,48.4129,0.096401,0.016591,6.7247e-05,0.016592,
33,48.4128,0.098768,0.023777,2.828e-05,0.023777,
34,48.4128,0.10091,0.010705,1.8208e-05,0.010705,
35,48.4128,0.1036,0.0062716,4.0925e-06,0.0062717,
