"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,5.2661,3.46,127.0588,1,20.1823,
1,0.16573,10.58,0.054008,0.028831,22.9831,0.49305,0.1249,
2,0.20058,0.0043853,0.03674,0.019614,22.9913,0.49243,0.11787,
3,0.23119,0.0030224,0.025007,0.013351,22.9969,0.49205,0.11468,
4,0.27157,0.0020627,0.017026,0.00909,23.0007,0.49178,0.1131,
5,0.30796,0.0013944,0.011594,0.0061903,23.0033,0.49159,0.11225,
6,0.41998,0.00095364,0.0078967,0.0042161,23.0051,0.49147,0.1119,
7,0.56918,0.00064897,0.0053788,0.0028718,23.0063,0.49138,0.1117,
8,0.72181,0.00043731,0.0036641,0.0019563,23.0071,0.49133,0.11164,
9,0.87429,0.00029906,0.002496,0.0013326,23.0076,0.49129,0.11157,
10,1.1398,0.00020576,0.0017004,0.00090786,23.008,0.49126,0.11154,
11,1.386,0.00013759,0.0011584,0.00061849,23.0083,0.49124,0.11152,
12,1.6865,9.5326e-05,0.00078921,0.00042136,23.0084,0.49123,0.11152,
13,1.7043,4.0122e-05,0.00053767,0.00028707,23.0086,0.49122,0.1115,
14,1.7246,2.7333e-05,0.00036631,0.00019558,23.0086,0.49122,0.11151,
15,1.7467,1.8622e-05,0.00024956,0.00013324,23.0087,0.49122,0.1115,
16,1.7633,1.2687e-05,0.00017003,9.0778e-05,23.0087,0.49122,0.11151,
17,1.7824,8.6436e-06,0.00011584,6.1846e-05,23.0088,0.49122,0.1115,
18,1.7995,5.8888e-06,7.8919e-05,4.2135e-05,23.0088,0.49122,0.1115,
19,1.8181,4.012e-06,5.3767e-05,2.8706e-05,23.0088,0.49122,0.1115,
20,1.8438,2.7333e-06,3.6631e-05,1.9557e-05,23.0088,0.49122,0.1115,
21,1.868,1.8622e-06,2.4956e-05,1.3324e-05,23.0088,0.49122,0.1115,
22,1.8913,1.2687e-06,1.7003e-05,9.0778e-06,23.0088,0.49122,0.1115,
23,1.9068,8.6434e-07,1.1584e-05,6.1847e-06,23.0088,0.49122,0.11152,
24,1.9216,5.8826e-07,7.893e-06,4.2204e-06,23.0088,0.49128,0.11194,
25,1.9356,4.0135e-07,5.3756e-06,2.879e-06,23.0088,0.49114,0.11122,
26,1.9538,2.7349e-07,3.6636e-06,1.9597e-06,23.0088,0.49128,0.11197,
27,1.9721,1.8627e-07,2.4954e-06,1.337e-06,23.0088,0.49118,0.11152,
28,1.9877,1.2703e-07,1.7004e-06,9.0972e-07,23.0088,0.49125,0.11183,
29,2.0022,8.6448e-08,1.1582e-06,6.2065e-07,23.0088,0.49118,0.11154,
30,2.0177,5.8943e-08,7.8895e-07,4.2298e-07,23.0088,0.4911,0.11112,
31,2.0332,4.0137e-08,5.376e-07,2.882e-07,23.0088,0.49117,0.11154,
32,2.0456,7.379e-10,5.3757e-07,2.8702e-07,23.0088,0.49115,0.11105,
33,2.0587,2.4186e-11,5.377e-07,2.8708e-07,23.0088,0.49124,0.11164,
34,2.0769,2.6407e-11,5.376e-07,2.8703e-07,23.0088,0.49117,0.11119,
35,2.0981,0,5.376e-07,2.8703e-07,23.0088,0.49117,0.11119,
