"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,3.3271,2.6541,50.0903,1,7.5222,6.4489,
1,0.0034922,0,3.3333,3.3271,2.6541,50.0903,2.9812,7.5222,6.4489,
2,0.012879,3.6501,3.3333,2.2118,1.2021,41.6653,4.3914,5.8712,5.4352,
3,0.028268,2.3091,3.3333,1.0731,0.77007,40.5789,0.81425,4.5709,4.4185,
4,0.034482,1.4959,3.3333,0.49461,0.25967,36.9361,0.83444,4.6558,4.6294,
5,0.040281,0.93837,11.1111,0.70487,0.44133,34.4242,1.5151,1.4039,1.201,
6,0.050028,0.36296,11.1111,0.19484,0.14536,35.2433,3.68,2.7105,2.7017,
7,0.06057,0.31503,37.037,0.16406,0.10089,35.8874,1.8571,0.77202,0.75345,
8,0.068239,0.13318,37.037,0.0060431,0.005016,35.5686,1.7093,0.63154,0.6315,
9,0.070594,0,123.4568,0.0060431,0.005016,35.5686,1.5616,1.0216,1.0215,
10,0.078657,0.004225,123.4568,0.0029121,0.0028647,35.5644,1.2021,1.0699,1.0698,
11,0.08698,0.003635,411.5226,0.0025315,0.0021852,35.5558,1.4291,0.95546,0.95545,
12,0.09587,0.0012238,411.5226,0.00091425,0.00084817,35.5568,1.8053,0.5513,0.55129,
13,0.10546,0.0015056,411.5226,9.614e-05,5.8698e-05,35.5579,1.7966,0.5773,0.5773,
14,0.32874,0.69978,1371.7421,0.0013767,0.0010999,35.3786,2.3631,0.44287,0.44286,
15,0.34084,0.0010691,1371.7421,0.00019119,0.00012253,35.382,2.1008,0.13094,0.13094,
16,0.35129,0.00014477,1371.7421,2.1023e-05,1.2062e-05,35.3816,2.1051,0.12576,0.12576,
17,0.35358,0,4572.4737,2.1023e-05,1.2062e-05,35.3816,2.1094,0.16554,0.16554,
18,0.36336,1.4337e-05,4572.4737,1.1969e-05,6.0716e-06,35.3816,2.1102,0.13024,0.13024,
19,0.37288,1.2182e-05,4572.4737,9.0651e-06,6.1605e-06,35.3816,2.0953,0.14185,0.14185,
20,0.40135,0.022271,15241.579,7.7984e-06,4.8402e-06,35.3803,2.0596,0.076481,0.076481,
21,0.41239,8.1032e-06,15241.579,2.5217e-06,2.1858e-06,35.3803,2.098,0.088451,0.088451,
22,0.44144,0.013361,15241.579,1.3707e-06,1.0462e-06,35.3798,2.087,0.04863,0.04863,
23,0.45145,1.5902e-06,15241.579,9.6211e-07,6.0564e-07,35.3798,2.0832,0.061552,0.061552,
24,0.48178,0.0091209,15241.579,6.4424e-07,4.7689e-07,35.3796,2.0785,0.037285,0.037285,
25,0.48403,0,50805.2634,6.4424e-07,4.7689e-07,35.3796,2.0738,0.038512,0.038512,
26,0.54683,0.020292,50805.2634,1.3969e-07,1.208e-07,35.3793,2.0667,0.023942,0.023942,
27,0.5572,3.5154e-07,169350.8781,3.7413e-07,2.7069e-07,35.3793,2.0857,0.021607,0.021607,
28,0.56934,2.3788e-07,169350.8781,4.5394e-08,3.7252e-08,35.3793,2.0906,0.01426,0.01426,
29,0.58101,4.9362e-08,169350.8781,3.2261e-08,2.3955e-08,35.3793,2.0852,0.0094725,0.0094725,
30,0.59176,1.3622e-08,564502.9269,2.893e-08,2.374e-08,35.3793,2.0803,0.0065564,0.0065564,
