"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,1.0621,0.65729,32.1001,1,7.5529,7.4736,
1,0.0033797,0,3.3333,1.0621,0.65729,32.1001,1.2525,7.5529,7.4736,
2,0.0063743,0,11.1111,1.0621,0.65729,32.1001,3.6024,7.0978,7.0133,
3,0.016798,0.70402,11.1111,0.18255,0.17696,33.9557,1.6983,5.2393,5.2333,
4,0.030857,1.6479,37.037,0.28613,0.18006,26.4258,3.1134,4.9977,4.989,
5,0.039202,0.22063,37.037,0.053213,0.027239,26.4085,1.1425,3.0933,3.0929,
6,0.05388,1.0974,37.037,0.034531,0.019152,24.5934,0.96902,2.7648,2.7646,
7,0.062491,0.14226,123.4568,0.0433,0.029114,24.3673,1.4673,1.8246,1.824,
8,0.072248,0.053861,123.4568,0.00749,0.0054107,24.3632,0.54258,1.6924,1.6924,
9,0.081147,0.0078859,123.4568,0.0035165,0.00248,24.3507,0.18305,1.4662,1.4662,
10,0.1006,0.42268,411.5226,0.0088588,0.004697,24.0622,1.2021,0.93813,0.93809,
11,0.1103,0.013699,411.5226,0.0019765,0.0011634,24.0665,0.3933,0.72089,0.72089,
12,0.12719,0.15119,411.5226,0.00034361,0.00023744,24.0157,0.44276,0.44389,0.44389,
13,0.13593,0.00041513,1371.7421,0.00036525,0.00022315,24.0153,0.47612,0.52606,0.52606,
14,0.14533,0.00016913,1371.7421,0.00010151,7.0439e-05,24.0155,0.53012,0.4473,0.4473,
15,0.16974,0.087125,1371.7421,7.7355e-05,4.9008e-05,23.9976,0.424,0.2794,0.2794,
16,0.17204,0,4572.4737,7.7355e-05,4.9008e-05,23.9976,0.31964,0.25855,0.25855,
17,0.19509,0.053849,4572.4737,3.5634e-05,2.4859e-05,23.9908,0.25524,0.22151,0.22151,
18,0.22103,0.037155,4572.4737,1.8107e-05,1.7725e-05,23.9878,0.33454,0.16758,0.16758,
19,0.24771,0.02108,15241.579,3.1829e-05,1.6786e-05,23.9868,0.32657,0.12836,0.12836,
20,0.25877,4.8209e-05,15241.579,3.9808e-06,2.774e-06,23.9868,0.30268,0.071155,0.071155,
21,0.28672,0.01529,15241.579,6.9948e-07,6.4141e-07,23.9863,0.31334,0.076947,0.076947,
22,0.29917,1.1604e-06,50805.2634,1.815e-06,1.161e-06,23.9863,0.28568,0.052832,0.052832,
23,0.31062,6.8521e-07,50805.2634,5.3848e-07,3.5987e-07,23.9863,0.29489,0.050945,0.050945,
24,0.35581,0.018108,169350.8781,1.1224e-06,5.8291e-07,23.9859,0.29709,0.047036,0.047036,
25,0.36754,1.9158e-06,169350.8781,2.66e-07,1.5948e-07,23.9859,0.28812,0.031795,0.031795,
26,0.39584,0.0062562,169350.8781,2.0245e-07,1.0467e-07,23.9858,0.28696,0.020312,0.020312,
27,0.40754,5.3079e-07,169350.8781,1.5063e-07,8.6568e-08,23.9858,0.28315,0.017756,0.017756,
28,0.41956,4.9494e-07,564502.9269,1.377e-07,7.4246e-08,23.9858,0.28497,0.018945,0.018945,
29,0.80293,0.04649,564502.9269,2.7857e-08,1.5171e-08,23.9856,0.26925,0.0077842,0.0077842,
30,0.81672,8.5756e-09,564502.9269,2.748e-09,2.6351e-09,23.9856,0.26782,0.0064437,0.0064437,
