"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,2.5648,1.8906,50.1645,1,9.8819,9.4654,
1,0.027028,5.5472,3.3333,4.6488,4.6488,17.9105,3.6488,6.5744,0.00018996,
2,0.14792,8.179,3.3333,1.5823,1.5823,34.4897,1.6255,2.2377,0.00023078,
3,0.27864,9.1397,3.3333,0.86019,0.86017,36.5393,1.2419,1.2165,0.00041698,
4,0.3718,9.7856,11.1111,0.72857,0.72851,36.859,1.1867,1.0303,0.00010385,
5,0.62273,9.4601,11.1111,0.18832,0.1883,38.0018,0.90568,0.26629,0.00010457,
6,0.75074,9.9162,37.037,0.1614,0.16137,38.05,0.88762,0.22821,0.00011312,
7,0.79718,0.13856,37.037,0.0032782,0.0032333,38.3229,0.76954,0.0045732,4.6989e-05,
8,0.82823,0.0027327,37.037,7.0903e-05,6.8555e-05,38.3178,0.77216,0.00010336,3.5679e-05,
9,0.84579,5.8314e-05,37.037,1.7173e-06,1.2189e-06,38.3179,0.77214,3.199e-05,3.1936e-05,
10,0.8529,7.6461e-07,37.037,3.7122e-07,2.7169e-07,38.3179,0.77212,1.6294e-05,1.6289e-05,
11,0.86008,4.0241e-07,37.037,1.3852e-07,8.4994e-08,38.3179,0.77213,1.7342e-05,1.7342e-05,
12,0.87093,3.0767e-06,37.037,8.1849e-08,7.8945e-08,38.3179,0.77213,1.2803e-05,1.2803e-05,
13,0.87822,1.4e-07,123.4568,1.627e-07,1.0841e-07,38.3179,0.77212,4.0564e-06,4.0528e-06,
14,0.88561,8.873e-08,123.4568,5.5563e-09,2.8414e-09,38.3179,0.77212,3.6782e-06,3.6782e-06,
15,0.88797,0,411.5226,5.5563e-09,2.8414e-09,38.3179,0.77212,4.2373e-06,4.2373e-06,
16,0.89734,4.3353e-09,411.5226,2.0133e-09,1.182e-09,38.3179,0.77212,3.6489e-06,3.6489e-06,
17,0.9048,8.5156e-09,411.5226,2.1929e-10,1.5168e-10,38.3179,0.77212,3.6217e-06,3.6217e-06,
18,0.91712,1.1491e-06,1371.7421,1.3764e-09,1.1187e-09,38.3179,0.77212,2.3353e-06,2.3353e-06,
19,0.92762,6.9199e-10,1371.7421,5.215e-10,3.2163e-10,38.3179,0.77212,1.9751e-06,1.9751e-06,
20,0.9377,1.4075e-09,1371.7421,9.8513e-11,8.5603e-11,38.3179,0.77212,2.0018e-06,2.0018e-06,
21,0.94869,4.7101e-10,4572.4737,1.0817e-10,6.0813e-11,38.3179,0.77212,1.9626e-06,1.9626e-06,
22,0.95908,1.0249e-09,4572.4737,2.8006e-11,1.5485e-11,38.3179,0.77212,1.9685e-06,1.9685e-06,
23,0.96864,3.9452e-09,15241.579,1.5692e-10,8.2125e-11,38.3179,0.77212,2.6581e-06,2.6581e-06,
24,0.97966,1.1322e-10,15241.579,4.6456e-11,2.5684e-11,38.3179,0.77212,1.9592e-06,1.9592e-06,
25,0.98923,4.9902e-10,50805.2634,1.3321e-10,7.373e-11,38.3179,0.77212,4.1164e-06,4.1164e-06,
26,0.99987,1.2116e-10,169350.8781,1.0949e-10,8.6242e-11,38.3179,0.77212,1.4767e-05,1.4767e-05,
27,1.0138,6.2779e-11,169350.8781,3.3267e-11,2.7395e-11,38.3179,0.77212,9.5287e-06,9.5287e-06,
28,1.0313,2.4263e-11,169350.8781,1.7162e-11,1.0485e-11,38.3179,0.77212,4.6145e-06,4.6145e-06,
29,1.0556,0,564502.9269,1.7162e-11,1.0485e-11,38.3179,0.77212,4.5531e-06,4.5531e-06,
30,1.0716,1.0735e-11,564502.9269,9.0714e-12,5.2574e-12,38.3179,0.77212,9.5539e-06,9.5539e-06,
31,1.0914,6.1615e-12,564502.9269,6.4654e-12,3.4364e-12,38.3179,0.77212,1.9957e-06,1.9957e-06,
32,1.1058,3.467e-12,564502.9269,3.9213e-13,2.2299e-13,38.3179,0.77212,1.9365e-06,1.9365e-06,
33,1.1146,4.7344e-10,1881676.4232,6.663e-12,3.7459e-12,38.3179,0.77212,9.8742e-06,9.8742e-06,
34,1.1266,3.5954e-12,1881676.4232,2.0471e-12,1.0772e-12,38.3179,0.77212,2.2687e-06,2.2687e-06,
35,1.1397,7.4226e-13,1881676.4232,2.6801e-13,1.531e-13,38.3179,0.77212,2.602e-06,2.602e-06,
36,1.1605,0,6272254.7439,2.6801e-13,1.531e-13,38.3179,0.77212,3.4325e-06,3.4325e-06,
37,1.1887,0,20907515.8129,2.6801e-13,1.531e-13,38.3179,0.77212,7.2771e-06,7.2771e-06,
38,1.2013,5.2854e-13,69691719.3763,3.0131e-13,2.327e-13,38.3179,0.77213,1.1516e-05,1.1516e-05,
39,1.2235,0,232305731.2542,3.0131e-13,2.327e-13,38.3179,0.77215,5.6814e-05,5.6814e-05,
40,1.2446,0,774352437.514,3.0131e-13,2.327e-13,38.3179,0.77222,0.0002121,0.0002121,
41,1.2661,0,2581174791.7132,3.0131e-13,2.327e-13,38.3179,0.77245,0.00073042,0.00073042,
42,1.2869,0,8603915972.3773,3.0131e-13,2.327e-13,38.3179,0.77323,0.0024583,0.0024583,
43,1.3071,0,28679719907.9244,3.0131e-13,2.327e-13,38.3179,0.77582,0.0082181,0.0082181,
44,1.3279,0,95599066359.7481,3.0131e-13,2.327e-13,38.3179,0.78446,0.027417,0.027417,
45,1.3487,0,318663554532.4938,3.0131e-13,2.327e-13,38.3179,0.81327,0.091415,0.091415,
46,1.3715,0,1062211848441.646,3.0131e-13,2.327e-13,38.3179,0.90929,0.30474,0.30474,
47,1.3923,0,3540706161472.154,3.0131e-13,2.327e-13,38.3179,1.2293,1.0158,1.0158,
48,1.4128,0,11802353871573.85,3.0131e-13,2.327e-13,38.3179,2.2962,3.3861,3.3861,
49,1.4337,0,39341179571912.82,3.0131e-13,2.327e-13,38.3179,5.8524,11.2871,11.2871,
50,1.4549,0,131137265239709.4,3.0131e-13,2.327e-13,38.3179,17.7065,37.6236,37.6236,
51,1.4758,0,437124217465698.1,3.0131e-13,2.327e-13,38.3179,20,125.4122,125.4122,
52,1.4976,0,1457080724885660,3.0131e-13,2.327e-13,38.3179,20,350.0881,350.0881,
53,1.5194,0,4856935749618868,3.0131e-13,2.327e-13,38.3179,20,1032.4276,1032.4276,
54,1.5404,0,1.618978583206289e+16,3.0131e-13,2.327e-13,38.3179,20,3308.2643,3308.2643,
55,1.5618,0,5.396595277354298e+16,3.0131e-13,2.327e-13,38.3179,20,10894.8758,10894.8758,
56,1.5828,0,1.798865092451433e+17,3.0131e-13,2.327e-13,38.3179,20,36183.7359,36183.7359,
57,1.6037,0,5.996216974838111e+17,3.0131e-13,2.327e-13,38.3179,20,120479.9837,120479.9837,
58,1.6249,0,1.998738991612704e+18,3.0131e-13,2.327e-13,38.3179,20,401467.4905,401467.4905,
59,1.6455,0,6.662463305375679e+18,3.0131e-13,2.327e-13,38.3179,20,1338092.5177,1338092.5177,
60,1.6675,0,2.220821101791893e+19,3.0131e-13,2.327e-13,38.3179,20,4460175.9429,4460175.9429,
61,1.6912,0,7.402737005972978e+19,3.0131e-13,2.327e-13,38.3179,20,14867120.6938,14867120.6938,
62,1.7125,0,2.467579001990993e+20,3.0131e-13,2.327e-13,38.3179,20,49556936.5305,49556936.5305,
63,1.7333,0,8.225263339969975e+20,3.0131e-13,2.327e-13,38.3179,20,165189655.986,165189655.986,
64,1.755,0,2.741754446656658e+21,3.0131e-13,2.327e-13,38.3179,20,550632054.1712,550632054.1712,
65,1.7757,0,9.139181488855528e+21,3.0131e-13,2.327e-13,38.3179,20,1835440048.1218,1835440048.1218,
66,1.797,0,3.046393829618509e+22,3.0131e-13,2.327e-13,38.3179,20,6118133361.2906,6118133361.2906,
67,1.8188,0,1.015464609872836e+23,3.0131e-13,2.327e-13,38.3179,20,20393777738.5197,20393777738.5197,
