"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,3.2397,2.7229,50.8936,1,10.544,9.7884,
1,0.035575,5.2293,3.3333,3.5142,3.5138,25.7835,2.5142,4.9693,0.00079678,
2,0.11294,7.7288,3.3333,1.2097,1.2095,34.7195,1.518,1.7104,0.00019339,
3,0.43914,7.5084,11.1111,1.0813,0.86976,35.8514,2.0865,1.2887,0.24138,
4,0.61905,9.5113,11.1111,0.42381,0.2806,37.7733,2.6225,0.44553,0.00040424,
5,0.82255,9.9027,37.037,0.46972,0.311,37.6409,2.5966,0.49379,0.00030568,
6,1.2007,9.5693,37.037,0.13389,0.088651,38.5658,2.3624,0.14075,0.00012273,
7,1.428,9.9298,123.4568,0.12743,0.084375,38.5826,2.3573,0.13396,6.6491e-05,
8,1.8445,9.8706,123.4568,0.037614,0.024905,38.8131,2.2864,0.039542,0.00017627,
9,1.9215,0.036945,123.4568,0.00026197,0.00014761,38.9082,2.254,0.00026849,4.8473e-05,
10,1.949,0.00022223,123.4568,2.0081e-06,1.1258e-06,38.9075,2.2543,2.8433e-05,2.8361e-05,
11,1.9569,9.3776e-07,123.4568,1.4775e-07,1.0858e-07,38.9075,2.2543,5.583e-05,5.583e-05,
12,1.9632,1.8339e-07,411.5226,2.3235e-07,1.3451e-07,38.9075,2.2543,4.6547e-05,4.6547e-05,
13,1.9718,1.053e-07,411.5226,5.3731e-08,3.2274e-08,38.9075,2.2543,3.118e-05,3.118e-05,
14,1.9798,4.9811e-08,411.5226,2.8894e-08,1.5209e-08,38.9075,2.2543,2.9764e-05,2.9764e-05,
15,1.9877,4.3459e-08,1371.7421,2.6183e-08,2.2353e-08,38.9075,2.2543,3.3547e-05,3.3547e-05,
16,1.9969,1.6882e-08,1371.7421,6.4822e-09,5.2032e-09,38.9075,2.2543,2.8601e-05,2.8601e-05,
17,2.0106,1.3064e-08,1371.7421,3.4426e-09,2.3663e-09,38.9075,2.2543,2.6786e-05,2.6786e-05,
18,2.0538,2.7784e-05,4572.4737,1.1156e-08,8.3107e-09,38.9075,2.2543,1.3047e-05,1.3047e-05,
19,2.0631,4.9096e-09,4572.4737,2.2431e-10,1.5462e-10,38.9075,2.2543,1.2843e-05,1.2843e-05,
20,2.0727,1.4551e-08,15241.579,6.8168e-10,5.8727e-10,38.9075,2.2543,1.4265e-05,1.4265e-05,
21,2.0829,7.4079e-10,15241.579,1.9594e-10,1.588e-10,38.9075,2.2543,1.2759e-05,1.2759e-05,
22,2.0915,1.8113e-09,50805.2634,1.8156e-10,1.3548e-10,38.9075,2.2543,1.5159e-05,1.5159e-05,
23,2.1032,1.3765e-10,50805.2634,9.7343e-11,8.4408e-11,38.9075,2.2543,1.4944e-05,1.4944e-05,
24,2.1136,1.5179e-10,50805.2634,4.5226e-11,4.2466e-11,38.9075,2.2543,1.2749e-05,1.2749e-05,
25,2.126,3.0805e-11,50805.2634,1.8296e-11,1.4589e-11,38.9075,2.2543,1.3032e-05,1.3032e-05,
26,2.1369,1.3719e-10,169350.8781,2.1078e-11,1.3658e-11,38.9075,2.2543,1.2752e-05,1.2752e-05,
27,2.1479,1.1067e-10,564502.9269,6.1917e-11,4.431e-11,38.9075,2.2543,3.0325e-05,3.0325e-05,
28,2.1599,4.6822e-11,564502.9269,3.3991e-11,3.2809e-11,38.9075,2.2542,4.3883e-05,4.3883e-05,
29,2.1719,3.0347e-11,564502.9269,2.5777e-11,1.9397e-11,38.9075,2.2543,1.2747e-05,1.2747e-05,
30,2.1831,3.0203e-11,564502.9269,4.8015e-12,3.7794e-12,38.9075,2.2543,1.3896e-05,1.3896e-05,
31,2.1951,1.7604e-11,1881676.4232,8.2556e-12,6.6895e-12,38.9075,2.2543,1.3502e-05,1.3502e-05,
32,2.2078,7.0139e-12,1881676.4232,9.3081e-13,9.2037e-13,38.9075,2.2543,1.2807e-05,1.2807e-05,
33,2.2183,9.9519e-11,6272254.7439,2.5727e-11,1.6567e-11,38.9075,2.2542,0.00011825,0.00011825,
34,2.2388,0,20907515.8129,2.5727e-11,1.6567e-11,38.9075,2.254,0.00050581,0.00050581,
35,2.2594,0,69691719.3763,2.5727e-11,1.6567e-11,38.9075,2.2535,0.0017993,0.0017993,
36,2.2804,0,232305731.2542,2.5727e-11,1.6567e-11,38.9075,2.2517,0.0061114,0.0061114,
37,2.302,0,774352437.514,2.5727e-11,1.6567e-11,38.9075,2.2457,0.020485,0.020485,
38,2.3228,0,2581174791.7132,2.5727e-11,1.6567e-11,38.9075,2.2258,0.068398,0.068398,
39,2.3437,0,8603915972.3773,2.5727e-11,1.6567e-11,38.9075,2.1594,0.22811,0.22811,
40,2.3647,0,28679719907.9244,2.5727e-11,1.6567e-11,38.9075,1.9381,0.76047,0.76047,
41,2.3855,0,95599066359.7481,2.5727e-11,1.6567e-11,38.9075,1.2002,2.535,2.535,
42,2.4063,0,318663554532.4938,2.5727e-11,1.6567e-11,38.9075,1.7486,8.4501,8.4501,
43,2.4272,0,1062211848441.646,2.5727e-11,1.6567e-11,38.9075,9.4575,28.1671,28.1671,
44,2.448,0,3540706161472.154,2.5727e-11,1.6567e-11,38.9075,20,93.8906,93.8906,
45,2.4687,0,11802353871573.85,2.5727e-11,1.6567e-11,38.9075,20,279.1963,279.1963,
46,2.4904,0,39341179571912.82,2.5727e-11,1.6567e-11,38.9075,20,801.3019,801.3019,
47,2.512,0,131137265239709.4,2.5727e-11,1.6567e-11,38.9075,20,2504.9751,2504.9751,
48,2.5331,0,437124217465698.1,2.5727e-11,1.6567e-11,38.9075,20,8184.6921,8184.6921,
49,2.5554,0,1457080724885660,2.5727e-11,1.6567e-11,38.9075,20,27117.3468,27117.3468,
50,2.5766,0,4856935749618868,2.5727e-11,1.6567e-11,38.9075,20,90226.2774,90226.2774,
51,2.5986,0,1.618978583206289e+16,2.5727e-11,1.6567e-11,38.9075,20,300589.4043,300589.4043,
52,2.62,0,5.396595277354298e+16,2.5727e-11,1.6567e-11,38.9075,20,1001799.8346,1001799.8346,
53,2.6409,0,1.798865092451433e+17,2.5727e-11,1.6567e-11,38.9075,20,3339167.9381,3339167.9381,
54,2.6624,0,5.996216974838111e+17,2.5727e-11,1.6567e-11,38.9075,20,11130394.9501,11130394.9501,
55,2.6831,0,1.998738991612704e+18,2.5727e-11,1.6567e-11,38.9075,20,37101151.6571,37101151.6571,
56,2.7052,0,6.662463305375679e+18,2.5727e-11,1.6567e-11,38.9075,20,123670340.6806,123670340.6806,
57,2.7267,0,2.220821101791893e+19,2.5727e-11,1.6567e-11,38.9075,20,412234304.0921,412234304.0921,
58,2.7485,0,7.402737005972978e+19,2.5727e-11,1.6567e-11,38.9075,20,1374114182.1306,1374114182.1306,
59,2.7691,0,2.467579001990993e+20,2.5727e-11,1.6567e-11,38.9075,20,4580380442.259,4580380442.259,
60,2.7915,0,8.225263339969975e+20,2.5727e-11,1.6567e-11,38.9075,20,15267934642.6867,15267934642.6867,
