"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,193.6436,0.002756,23.656,8.9848,26.4357,
1,201.1251,0.014714,23.8344,0.054202,23.8368,
2,195.3518,0.02529,23.416,0.00071348,23.416,
3,195.2908,0.036741,23.4107,1.3e-07,23.4107,
4,195.2908,0.046591,23.4107,4.4409e-15,23.4107,
5,195.2908,0.057315,23.4107,2.2204e-16,23.4107,
6,195.2908,0.068649,23.4107,2.2204e-16,23.4107,
7,195.2908,0.079501,23.4107,2.2204e-16,23.4107,
8,195.2908,0.090891,23.4107,2.2204e-16,23.4107,
9,195.2908,0.10221,23.4107,2.2204e-16,23.4107,
10,195.2908,0.112,23.4107,2.2204e-16,23.4107,
11,195.2908,0.12213,23.4107,2.2204e-16,23.4107,
12,195.2908,0.1338,23.4107,2.2204e-16,23.4107,
13,195.2908,0.1455,23.4107,2.2204e-16,23.4107,
14,195.2908,0.15869,23.4107,2.2204e-16,23.4107,
15,195.2908,0.17153,23.4107,2.2204e-16,23.4107,
16,195.2908,0.18171,23.4107,2.2204e-16,23.4107,
17,195.2908,0.1924,23.4107,2.2204e-16,23.4107,
18,195.2908,0.20351,23.4107,2.2204e-16,23.4107,
19,195.2908,0.2157,23.4107,2.2204e-16,23.4107,
20,195.2908,0.22686,23.4107,2.2204e-16,23.4107,
21,195.2908,0.23621,23.4107,2.2204e-16,23.4107,
22,195.2908,0.24594,23.4107,2.2204e-16,23.4107,
23,195.2908,0.25569,23.4107,2.2204e-16,23.4107,
24,195.2908,0.26552,23.4107,2.2204e-16,23.4107,
25,195.2908,0.27499,23.4107,2.2204e-16,23.4107,
26,195.2908,0.28534,23.4107,2.2204e-16,23.4107,
27,195.2908,0.29571,23.4107,2.2204e-16,23.4107,
28,195.2908,0.30576,23.4107,2.2204e-16,23.4107,
29,195.2908,0.31525,23.4107,2.2204e-16,23.4107,
30,195.2908,0.32501,23.4107,2.2204e-16,23.4107,
31,195.2908,0.33469,23.4107,2.2204e-16,23.4107,
32,195.2908,0.34457,23.4107,2.2204e-16,23.4107,
33,195.2908,0.35337,23.4107,2.2204e-16,23.4107,
34,195.2908,0.36327,23.4107,2.2204e-16,23.4107,
35,195.2908,0.37379,23.4107,2.2204e-16,23.4107,
36,195.2908,0.38516,23.4107,2.2204e-16,23.4107,
37,195.2908,0.39864,23.4107,2.2204e-16,23.4107,
38,195.2908,0.40992,23.4107,2.2204e-16,23.4107,
39,195.2908,0.41952,23.4107,2.2204e-16,23.4107,
40,195.2908,0.43071,23.4107,2.2204e-16,23.4107,
41,195.2908,0.44338,23.4107,2.2204e-16,23.4107,
42,195.2908,0.45404,23.4107,2.2204e-16,23.4107,
43,195.2908,0.46497,23.4107,2.2204e-16,23.4107,
44,195.2908,0.47565,23.4107,2.2204e-16,23.4107,
45,195.2908,0.48524,23.4107,2.2204e-16,23.4107,
46,195.2908,0.49716,23.4107,2.2204e-16,23.4107,
47,195.2908,0.5065,23.4107,2.2204e-16,23.4107,
48,195.2908,0.51621,23.4107,2.2204e-16,23.4107,
49,195.2908,0.52572,23.4107,2.2204e-16,23.4107,
50,195.2908,0.53565,23.4107,2.2204e-16,23.4107,
51,195.2908,0.54673,23.4107,2.2204e-16,23.4107,
52,195.2908,0.56031,23.4107,2.2204e-16,23.4107,
53,195.2908,0.57221,23.4107,2.2204e-16,23.4107,
54,195.2908,0.58267,23.4107,2.2204e-16,23.4107,
55,195.2908,0.59483,23.4107,2.2204e-16,23.4107,
56,195.2908,0.60749,23.4107,2.2204e-16,23.4107,
57,195.2908,0.61824,23.4107,2.2204e-16,23.4107,
58,195.2908,0.62778,23.4107,2.2204e-16,23.4107,
59,195.2908,0.63757,23.4107,2.2204e-16,23.4107,
60,195.2908,0.64726,23.4107,2.2204e-16,23.4107,
61,195.2908,0.65724,23.4107,2.2204e-16,23.4107,
62,195.2908,0.66702,23.4107,2.2204e-16,23.4107,
63,195.2908,0.67651,23.4107,2.2204e-16,23.4107,
64,195.2908,0.68704,23.4107,2.2204e-16,23.4107,
65,195.2908,0.69563,23.4107,2.2204e-16,23.4107,
66,195.2908,0.70606,23.4107,2.2204e-16,23.4107,
67,195.2908,0.71577,23.4107,2.2204e-16,23.4107,
68,195.2908,0.72466,23.4107,2.2204e-16,23.4107,
69,195.2908,0.73518,23.4107,2.2204e-16,23.4107,
70,195.2908,0.74781,23.4107,2.2204e-16,23.4107,
71,195.2908,0.75998,23.4107,2.2204e-16,23.4107,
72,195.2908,0.77358,23.4107,2.2204e-16,23.4107,
73,195.2908,0.78372,23.4107,2.2204e-16,23.4107,
74,195.2908,0.79579,23.4107,2.2204e-16,23.4107,
75,195.2908,0.80616,23.4107,2.2204e-16,23.4107,
76,195.2908,0.818,23.4107,2.2204e-16,23.4107,
77,195.2908,0.83119,23.4107,2.2204e-16,23.4107,
78,195.2908,0.8434,23.4107,2.2204e-16,23.4107,
79,195.2908,0.85458,23.4107,2.2204e-16,23.4107,
80,195.2908,0.8658,23.4107,2.2204e-16,23.4107,
81,195.2908,0.87695,23.4107,2.2204e-16,23.4107,
82,195.2908,0.88967,23.4107,2.2204e-16,23.4107,
83,195.2908,0.90144,23.4107,2.2204e-16,23.4107,
84,195.2908,0.9133,23.4107,2.2204e-16,23.4107,
85,195.2908,0.92564,23.4107,2.2204e-16,23.4107,
86,195.2908,0.93581,23.4107,2.2204e-16,23.4107,
87,195.2908,0.94522,23.4107,2.2204e-16,23.4107,
88,195.2908,0.95419,23.4107,2.2204e-16,23.4107,
89,195.2908,0.96512,23.4107,2.2204e-16,23.4107,
90,195.2908,0.97895,23.4107,2.2204e-16,23.4107,
91,195.2908,0.99247,23.4107,2.2204e-16,23.4107,
92,195.2908,1.0049,23.4107,2.2204e-16,23.4107,
93,195.2908,1.0177,23.4107,4.4409e-16,23.4107,
94,195.2908,1.0275,23.4107,2.2204e-16,23.4107,
95,195.2908,1.0382,23.4107,2.2204e-16,23.4107,
96,195.2908,1.0508,23.4107,2.2204e-16,23.4107,
97,195.2908,1.0635,23.4107,2.2204e-16,23.4107,
98,195.2908,1.0759,23.4107,2.2204e-16,23.4107,
99,195.2908,1.0867,23.4107,2.2204e-16,23.4107,
100,195.2908,1.0973,23.4107,2.2204e-16,23.4107,
101,195.2908,1.1088,23.4107,2.2204e-16,23.4107,
102,195.2908,1.1197,23.4107,4.4409e-16,23.4107,
103,195.2908,1.131,23.4107,2.2204e-16,23.4107,
104,195.2908,1.1411,23.4107,2.2204e-16,23.4107,
105,195.2908,1.151,23.4107,4.4409e-16,23.4107,
106,195.2908,1.1607,23.4107,2.2204e-16,23.4107,
107,195.2908,1.1728,23.4107,2.2204e-16,23.4107,
108,195.2908,1.1862,23.4107,4.4409e-16,23.4107,
109,195.2908,1.1996,23.4107,2.2204e-16,23.4107,
110,195.2908,1.2109,23.4107,4.4409e-16,23.4107,
111,195.2908,1.2217,23.4107,2.2204e-16,23.4107,
112,195.2908,1.2339,23.4107,4.4409e-16,23.4107,
113,195.2908,1.2457,23.4107,2.2204e-16,23.4107,
114,195.2908,1.2577,23.4107,2.2204e-16,23.4107,
115,195.2908,1.2695,23.4107,2.2204e-16,23.4107,
116,195.2908,1.281,23.4107,4.4409e-16,23.4107,
117,195.2908,1.2906,23.4107,2.2204e-16,23.4107,
118,195.2908,1.3017,23.4107,2.2204e-16,23.4107,
119,195.2908,1.3139,23.4107,2.2204e-16,23.4107,
120,195.2908,1.3262,23.4107,2.2204e-16,23.4107,
121,195.2908,1.3372,23.4107,2.2204e-16,23.4107,
122,195.2908,1.347,23.4107,4.4409e-16,23.4107,
123,195.2908,1.357,23.4107,2.2204e-16,23.4107,
124,195.2908,1.3688,23.4107,2.2204e-16,23.4107,
125,195.2908,1.3786,23.4107,2.2204e-16,23.4107,
126,195.2908,1.3916,23.4107,4.4409e-16,23.4107,
127,195.2908,1.4047,23.4107,2.2204e-16,23.4107,
128,195.2908,1.4158,23.4107,2.2204e-16,23.4107,
129,195.2908,1.4267,23.4107,2.2204e-16,23.4107,
130,195.2908,1.4376,23.4107,2.2204e-16,23.4107,
131,195.2908,1.448,23.4107,2.2204e-16,23.4107,
132,195.2908,1.4579,23.4107,2.2204e-16,23.4107,
133,195.2908,1.4686,23.4107,2.2204e-16,23.4107,
134,195.2908,1.4816,23.4107,2.2204e-16,23.4107,
135,195.2908,1.4928,23.4107,2.2204e-16,23.4107,
136,195.2908,1.5048,23.4107,2.2204e-16,23.4107,
137,195.2908,1.5181,23.4107,2.2204e-16,23.4107,
138,195.2908,1.53,23.4107,2.2204e-16,23.4107,
139,195.2908,1.543,23.4107,2.2204e-16,23.4107,
140,195.2908,1.5557,23.4107,2.2204e-16,23.4107,
141,195.2908,1.5686,23.4107,2.2204e-16,23.4107,
142,195.2908,1.5826,23.4107,2.2204e-16,23.4107,
143,195.2908,1.5961,23.4107,2.2204e-16,23.4107,
144,195.2908,1.6173,23.4107,2.2204e-16,23.4107,
145,195.2908,1.6304,23.4107,2.2204e-16,23.4107,
146,195.2908,1.6438,23.4107,2.2204e-16,23.4107,
147,195.2908,1.6568,23.4107,2.2204e-16,23.4107,
148,195.2908,1.6689,23.4107,2.2204e-16,23.4107,
149,195.2908,1.6807,23.4107,2.2204e-16,23.4107,
150,195.2908,1.6925,23.4107,2.2204e-16,23.4107,
151,195.2908,1.7057,23.4107,2.2204e-16,23.4107,
152,195.2908,1.7205,23.4107,2.2204e-16,23.4107,
153,195.2908,1.7338,23.4107,2.2204e-16,23.4107,
154,195.2908,1.7472,23.4107,2.2204e-16,23.4107,
155,195.2908,1.7586,23.4107,2.2204e-16,23.4107,
156,195.2908,1.7692,23.4107,2.2204e-16,23.4107,
157,195.2908,1.782,23.4107,2.2204e-16,23.4107,
158,195.2908,1.793,23.4107,2.2204e-16,23.4107,
159,195.2908,1.8057,23.4107,2.2204e-16,23.4107,
160,195.2908,1.8184,23.4107,2.2204e-16,23.4107,
161,195.2908,1.8287,23.4107,2.2204e-16,23.4107,
162,195.2908,1.84,23.4107,2.2204e-16,23.4107,
163,195.2908,1.8521,23.4107,2.2204e-16,23.4107,
164,195.2908,1.8611,23.4107,2.2204e-16,23.4107,
165,195.2908,1.8707,23.4107,2.2204e-16,23.4107,
166,195.2908,1.8838,23.4107,2.2204e-16,23.4107,
167,195.2908,1.8956,23.4107,2.2204e-16,23.4107,
168,195.2908,1.9062,23.4107,2.2204e-16,23.4107,
169,195.2908,1.9164,23.4107,2.2204e-16,23.4107,
170,195.2908,1.9288,23.4107,2.2204e-16,23.4107,
171,195.2908,1.9403,23.4107,2.2204e-16,23.4107,
172,195.2908,1.9511,23.4107,2.2204e-16,23.4107,
173,195.2908,1.9621,23.4107,2.2204e-16,23.4107,
174,195.2908,1.9727,23.4107,2.2204e-16,23.4107,
175,195.2908,1.9829,23.4107,2.2204e-16,23.4107,
176,195.2908,1.9934,23.4107,2.2204e-16,23.4107,
177,195.2908,2.005,23.4107,2.2204e-16,23.4107,
178,195.2908,2.0187,23.4107,2.2204e-16,23.4107,
179,195.2908,2.0311,23.4107,2.2204e-16,23.4107,
180,195.2908,2.0419,23.4107,2.2204e-16,23.4107,
181,195.2908,2.0545,23.4107,2.2204e-16,23.4107,
182,195.2908,2.067,23.4107,2.2204e-16,23.4107,
183,195.2908,2.078,23.4107,2.2204e-16,23.4107,
184,195.2908,2.0871,23.4107,2.2204e-16,23.4107,
185,195.2908,2.0969,23.4107,2.2204e-16,23.4107,
186,195.2908,2.109,23.4107,2.2204e-16,23.4107,
187,195.2908,2.122,23.4107,2.2204e-16,23.4107,
188,195.2908,2.1346,23.4107,2.2204e-16,23.4107,
189,195.2908,2.146,23.4107,2.2204e-16,23.4107,
190,195.2908,2.1566,23.4107,2.2204e-16,23.4107,
191,195.2908,2.168,23.4107,2.2204e-16,23.4107,
192,195.2908,2.1808,23.4107,2.2204e-16,23.4107,
193,195.2908,2.192,23.4107,2.2204e-16,23.4107,
194,195.2908,2.2029,23.4107,2.2204e-16,23.4107,
195,195.2908,2.2132,23.4107,2.2204e-16,23.4107,
196,195.2908,2.2238,23.4107,2.2204e-16,23.4107,
197,195.2908,2.2339,23.4107,2.2204e-16,23.4107,
198,195.2908,2.2434,23.4107,2.2204e-16,23.4107,
199,195.2908,2.2544,23.4107,2.2204e-16,23.4107,
200,195.2908,2.2639,23.4107,2.2204e-16,23.4107,
201,195.2908,2.2741,23.4107,2.2204e-16,23.4107,
202,195.2908,2.2871,23.4107,2.2204e-16,23.4107,
203,195.2908,2.2988,23.4107,2.2204e-16,23.4107,
204,195.2908,2.308,23.4107,2.2204e-16,23.4107,
205,195.2908,2.3199,23.4107,2.2204e-16,23.4107,
206,195.2908,2.3287,23.4107,2.2204e-16,23.4107,
207,195.2908,2.3374,23.4107,2.2204e-16,23.4107,
208,195.2908,2.3484,23.4107,2.2204e-16,23.4107,
209,195.2908,2.3596,23.4107,2.2204e-16,23.4107,
210,195.2908,2.3696,23.4107,2.2204e-16,23.4107,
211,195.2908,2.3801,23.4107,2.2204e-16,23.4107,
212,195.2908,2.3909,23.4107,2.2204e-16,23.4107,
213,195.2908,2.403,23.4107,2.2204e-16,23.4107,
214,195.2908,2.4142,23.4107,2.2204e-16,23.4107,
215,195.2908,2.4256,23.4107,2.2204e-16,23.4107,
216,195.2908,2.4373,23.4107,2.2204e-16,23.4107,
217,195.2908,2.4478,23.4107,2.2204e-16,23.4107,
218,195.2908,2.4598,23.4107,2.2204e-16,23.4107,
219,195.2908,2.4705,23.4107,2.2204e-16,23.4107,
220,195.2908,2.4818,23.4107,2.2204e-16,23.4107,
221,195.2908,2.4926,23.4107,2.2204e-16,23.4107,
222,195.2908,2.5045,23.4107,2.2204e-16,23.4107,
223,195.2908,2.5135,23.4107,2.2204e-16,23.4107,
224,195.2908,2.5255,23.4107,2.2204e-16,23.4107,
225,195.2908,2.5369,23.4107,2.2204e-16,23.4107,
226,195.2908,2.5477,23.4107,2.2204e-16,23.4107,
227,195.2908,2.5598,23.4107,2.2204e-16,23.4107,
228,195.2908,2.5718,23.4107,2.2204e-16,23.4107,
229,195.2908,2.5821,23.4107,2.2204e-16,23.4107,
230,195.2908,2.5919,23.4107,2.2204e-16,23.4107,
231,195.2908,2.6021,23.4107,2.2204e-16,23.4107,
232,195.2908,2.6147,23.4107,2.2204e-16,23.4107,
233,195.2908,2.626,23.4107,2.2204e-16,23.4107,
234,195.2908,2.6356,23.4107,2.2204e-16,23.4107,
235,195.2908,2.6456,23.4107,2.2204e-16,23.4107,
236,195.2908,2.6563,23.4107,2.2204e-16,23.4107,
237,195.2908,2.6665,23.4107,2.2204e-16,23.4107,
238,195.2908,2.6775,23.4107,2.2204e-16,23.4107,
239,195.2908,2.6905,23.4107,2.2204e-16,23.4107,
240,195.2908,2.7042,23.4107,2.2204e-16,23.4107,
241,195.2908,2.7175,23.4107,2.2204e-16,23.4107,
242,195.2908,2.7299,23.4107,2.2204e-16,23.4107,
243,195.2908,2.74,23.4107,2.2204e-16,23.4107,
244,195.2908,2.7487,23.4107,2.2204e-16,23.4107,
245,195.2908,2.7605,23.4107,2.2204e-16,23.4107,
246,195.2908,2.773,23.4107,2.2204e-16,23.4107,
247,195.2908,2.7849,23.4107,2.2204e-16,23.4107,
248,195.2908,2.7964,23.4107,2.2204e-16,23.4107,
249,195.2908,2.8088,23.4107,2.2204e-16,23.4107,
250,195.2908,2.8215,23.4107,2.2204e-16,23.4107,
251,195.2908,2.8315,23.4107,2.2204e-16,23.4107,
252,195.2908,2.841,23.4107,2.2204e-16,23.4107,
253,195.2908,2.8519,23.4107,2.2204e-16,23.4107,
254,195.2908,2.8627,23.4107,2.2204e-16,23.4107,
255,195.2908,2.874,23.4107,2.2204e-16,23.4107,
256,195.2908,2.8871,23.4107,2.2204e-16,23.4107,
257,195.2908,2.8997,23.4107,2.2204e-16,23.4107,
258,195.2908,2.9111,23.4107,2.2204e-16,23.4107,
259,195.2908,2.9211,23.4107,2.2204e-16,23.4107,
260,195.2908,2.9306,23.4107,2.2204e-16,23.4107,
261,195.2908,2.9407,23.4107,2.2204e-16,23.4107,
262,195.2908,2.9523,23.4107,2.2204e-16,23.4107,
263,195.2908,2.9625,23.4107,2.2204e-16,23.4107,
264,195.2908,2.9734,23.4107,2.2204e-16,23.4107,
265,195.2908,2.9831,23.4107,2.2204e-16,23.4107,
266,195.2908,2.9923,23.4107,2.2204e-16,23.4107,
267,195.2908,3.0015,23.4107,2.2204e-16,23.4107,
268,195.2908,3.0119,23.4107,2.2204e-16,23.4107,
269,195.2908,3.0248,23.4107,2.2204e-16,23.4107,
270,195.2908,3.0365,23.4107,2.2204e-16,23.4107,
271,195.2908,3.046,23.4107,2.2204e-16,23.4107,
272,195.2908,3.057,23.4107,2.2204e-16,23.4107,
273,195.2908,3.0705,23.4107,2.2204e-16,23.4107,
274,195.2908,3.0825,23.4107,2.2204e-16,23.4107,
275,195.2908,3.0943,23.4107,2.2204e-16,23.4107,
276,195.2908,3.1059,23.4107,2.2204e-16,23.4107,
277,195.2908,3.117,23.4107,2.2204e-16,23.4107,
278,195.2908,3.1294,23.4107,2.2204e-16,23.4107,
279,195.2908,3.1425,23.4107,2.2204e-16,23.4107,
280,195.2908,3.1513,23.4107,2.2204e-16,23.4107,
281,195.2908,3.1614,23.4107,2.2204e-16,23.4107,
