"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,223.5535,0.0025872,50.8431,8.9895,51.6886,
1,221.3608,0.014975,47.9157,0.047226,47.9164,
2,217.6674,0.023991,47.6759,0.00054794,47.6759,
3,217.6369,0.033252,47.6749,7.6884e-08,47.6749,
4,217.6369,0.043462,47.6749,1.5543e-15,47.6749,
5,217.6369,0.053628,47.6749,2.2204e-15,47.6749,
6,217.6369,0.064591,47.6749,4.4409e-16,47.6749,
7,217.6369,0.07359,47.6749,8.8818e-16,47.6749,
8,217.6369,0.083396,47.6749,4.4409e-16,47.6749,
9,217.6369,0.093537,47.6749,4.4409e-16,47.6749,
10,217.6369,0.10598,47.6749,4.4409e-16,47.6749,
11,217.6369,0.11747,47.6749,4.4409e-16,47.6749,
12,217.6369,0.12984,47.6749,4.4409e-16,47.6749,
13,217.6369,0.14136,47.6749,4.4409e-16,47.6749,
14,217.6369,0.15112,47.6749,4.4409e-16,47.6749,
15,217.6369,0.16279,47.6749,4.4409e-16,47.6749,
16,217.6369,0.1719,47.6749,4.4409e-16,47.6749,
17,217.6369,0.18468,47.6749,4.4409e-16,47.6749,
18,217.6369,0.19724,47.6749,4.4409e-16,47.6749,
19,217.6369,0.21011,47.6749,4.4409e-16,47.6749,
20,217.6369,0.22328,47.6749,4.4409e-16,47.6749,
21,217.6369,0.23501,47.6749,4.4409e-16,47.6749,
22,217.6369,0.24752,47.6749,4.4409e-16,47.6749,
23,217.6369,0.26061,47.6749,4.4409e-16,47.6749,
24,217.6369,0.27324,47.6749,4.4409e-16,47.6749,
25,217.6369,0.28679,47.6749,4.4409e-16,47.6749,
26,217.6369,0.30029,47.6749,4.4409e-16,47.6749,
27,217.6369,0.31307,47.6749,4.4409e-16,47.6749,
28,217.6369,0.32327,47.6749,4.4409e-16,47.6749,
29,217.6369,0.33493,47.6749,1.3323e-15,47.6749,
30,217.6369,0.34736,47.6749,8.8818e-16,47.6749,
31,217.6369,0.36102,47.6749,4.4409e-16,47.6749,
32,217.6369,0.37452,47.6749,1.7764e-15,47.6749,
33,217.6369,0.38753,47.6749,2.6645e-15,47.6749,
34,217.6369,0.40039,47.6749,1.7764e-15,47.6749,
35,217.6369,0.41267,47.6749,8.8818e-16,47.6749,
36,217.6369,0.42174,47.6749,8.8818e-16,47.6749,
37,217.6369,0.4349,47.6749,2.2204e-16,47.6749,
38,217.6369,0.44768,47.6749,4.4409e-16,47.6749,
39,217.6369,0.46022,47.6749,2.2204e-16,47.6749,
40,217.6369,0.47268,47.6749,2.2204e-16,47.6749,
41,217.6369,0.48378,47.6749,1.1102e-16,47.6749,
42,217.6369,0.49474,47.6749,1.1102e-16,47.6749,
43,217.6369,0.5059,47.6749,1.1102e-16,47.6749,
44,217.6369,0.51859,47.6749,1.1102e-16,47.6749,
45,217.6369,0.53069,47.6749,1.1102e-16,47.6749,
46,217.6369,0.54222,47.6749,1.1102e-16,47.6749,
47,217.6369,0.55436,47.6749,1.1102e-16,47.6749,
48,217.6369,0.56627,47.6749,1.1102e-16,47.6749,
49,217.6369,0.57792,47.6749,1.1102e-16,47.6749,
50,217.6369,0.58821,47.6749,1.1102e-16,47.6749,
51,217.6369,0.60074,47.6749,1.1102e-16,47.6749,
52,217.6369,0.61064,47.6749,1.1102e-16,47.6749,
53,217.6369,0.6195,47.6749,1.1102e-16,47.6749,
54,217.6369,0.62851,47.6749,1.1102e-16,47.6749,
55,217.6369,0.64083,47.6749,1.1102e-16,47.6749,
56,217.6369,0.65301,47.6749,1.1102e-16,47.6749,
57,217.6369,0.66205,47.6749,1.1102e-16,47.6749,
58,217.6369,0.67444,47.6749,1.1102e-16,47.6749,
59,217.6369,0.68742,47.6749,1.1102e-16,47.6749,
60,217.6369,0.69838,47.6749,1.1102e-16,47.6749,
61,217.6369,0.71205,47.6749,1.1102e-16,47.6749,
62,217.6369,0.72326,47.6749,1.1102e-16,47.6749,
63,217.6369,0.73217,47.6749,1.1102e-16,47.6749,
64,217.6369,0.74124,47.6749,1.1102e-16,47.6749,
65,217.6369,0.75189,47.6749,1.1102e-16,47.6749,
66,217.6369,0.76536,47.6749,1.1102e-16,47.6749,
67,217.6369,0.77616,47.6749,1.1102e-16,47.6749,
68,217.6369,0.7856,47.6749,1.1102e-16,47.6749,
69,217.6369,0.79632,47.6749,1.1102e-16,47.6749,
70,217.6369,0.80896,47.6749,1.1102e-16,47.6749,
71,217.6369,0.81979,47.6749,1.1102e-16,47.6749,
72,217.6369,0.83059,47.6749,1.1102e-16,47.6749,
73,217.6369,0.84129,47.6749,1.1102e-16,47.6749,
74,217.6369,0.85137,47.6749,1.1102e-16,47.6749,
75,217.6369,0.86105,47.6749,1.1102e-16,47.6749,
76,217.6369,0.87392,47.6749,1.1102e-16,47.6749,
77,217.6369,0.88301,47.6749,1.1102e-16,47.6749,
78,217.6369,0.89264,47.6749,1.1102e-16,47.6749,
79,217.6369,0.90178,47.6749,1.1102e-16,47.6749,
80,217.6369,0.91357,47.6749,1.1102e-16,47.6749,
81,217.6369,0.92363,47.6749,1.1102e-16,47.6749,
82,217.6369,0.93396,47.6749,1.1102e-16,47.6749,
83,217.6369,0.94556,47.6749,1.1102e-16,47.6749,
84,217.6369,0.95838,47.6749,1.1102e-16,47.6749,
85,217.6369,0.97113,47.6749,1.1102e-16,47.6749,
86,217.6369,0.98379,47.6749,1.1102e-16,47.6749,
87,217.6369,0.99652,47.6749,1.1102e-16,47.6749,
88,217.6369,1.0078,47.6749,1.1102e-16,47.6749,
89,217.6369,1.0167,47.6749,1.1102e-16,47.6749,
90,217.6369,1.0278,47.6749,1.1102e-16,47.6749,
91,217.6369,1.0376,47.6749,1.1102e-16,47.6749,
92,217.6369,1.0483,47.6749,1.1102e-16,47.6749,
93,217.6369,1.0611,47.6749,1.1102e-16,47.6749,
94,217.6369,1.0742,47.6749,1.1102e-16,47.6749,
95,217.6369,1.0874,47.6749,1.1102e-16,47.6749,
96,217.6369,1.1008,47.6749,1.1102e-16,47.6749,
97,217.6369,1.1139,47.6749,1.1102e-16,47.6749,
98,217.6369,1.1272,47.6749,1.1102e-16,47.6749,
99,217.6369,1.1405,47.6749,1.1102e-16,47.6749,
100,217.6369,1.1539,47.6749,1.1102e-16,47.6749,
101,217.6369,1.176,47.6749,1.1102e-16,47.6749,
102,217.6369,1.189,47.6749,1.1102e-16,47.6749,
103,217.6369,1.2008,47.6749,1.1102e-16,47.6749,
104,217.6369,1.2126,47.6749,1.1102e-16,47.6749,
105,217.6369,1.2232,47.6749,1.1102e-16,47.6749,
106,217.6369,1.234,47.6749,1.1102e-16,47.6749,
107,217.6369,1.2456,47.6749,1.1102e-16,47.6749,
108,217.6369,1.2556,47.6749,1.1102e-16,47.6749,
109,217.6369,1.2646,47.6749,1.1102e-16,47.6749,
110,217.6369,1.276,47.6749,1.1102e-16,47.6749,
111,217.6369,1.2874,47.6749,1.1102e-16,47.6749,
112,217.6369,1.3011,47.6749,1.1102e-16,47.6749,
113,217.6369,1.3128,47.6749,1.1102e-16,47.6749,
114,217.6369,1.3217,47.6749,1.1102e-16,47.6749,
115,217.6369,1.3307,47.6749,1.1102e-16,47.6749,
116,217.6369,1.3415,47.6749,1.1102e-16,47.6749,
117,217.6369,1.355,47.6749,1.1102e-16,47.6749,
118,217.6369,1.3682,47.6749,1.1102e-16,47.6749,
119,217.6369,1.3773,47.6749,1.1102e-16,47.6749,
120,217.6369,1.3862,47.6749,1.1102e-16,47.6749,
121,217.6369,1.399,47.6749,1.1102e-16,47.6749,
122,217.6369,1.4126,47.6749,1.1102e-16,47.6749,
123,217.6369,1.4248,47.6749,1.1102e-16,47.6749,
124,217.6369,1.4355,47.6749,1.1102e-16,47.6749,
125,217.6369,1.446,47.6749,1.1102e-16,47.6749,
126,217.6369,1.458,47.6749,1.1102e-16,47.6749,
127,217.6369,1.468,47.6749,1.1102e-16,47.6749,
128,217.6369,1.4786,47.6749,1.1102e-16,47.6749,
129,217.6369,1.4893,47.6749,1.1102e-16,47.6749,
130,217.6369,1.5008,47.6749,1.1102e-16,47.6749,
131,217.6369,1.5142,47.6749,1.1102e-16,47.6749,
132,217.6369,1.5259,47.6749,1.1102e-16,47.6749,
133,217.6369,1.5367,47.6749,1.1102e-16,47.6749,
134,217.6369,1.5476,47.6749,1.1102e-16,47.6749,
135,217.6369,1.5604,47.6749,1.1102e-16,47.6749,
136,217.6369,1.5734,47.6749,1.1102e-16,47.6749,
137,217.6369,1.5849,47.6749,1.1102e-16,47.6749,
138,217.6369,1.5972,47.6749,1.1102e-16,47.6749,
139,217.6369,1.6075,47.6749,1.1102e-16,47.6749,
140,217.6369,1.6182,47.6749,1.1102e-16,47.6749,
141,217.6369,1.6287,47.6749,1.1102e-16,47.6749,
142,217.6369,1.6392,47.6749,1.1102e-16,47.6749,
143,217.6369,1.6507,47.6749,1.1102e-16,47.6749,
144,217.6369,1.6616,47.6749,1.1102e-16,47.6749,
145,217.6369,1.6715,47.6749,1.1102e-16,47.6749,
146,217.6369,1.6837,47.6749,1.1102e-16,47.6749,
147,217.6369,1.6964,47.6749,1.1102e-16,47.6749,
148,217.6369,1.7076,47.6749,1.1102e-16,47.6749,
149,217.6369,1.7182,47.6749,1.1102e-16,47.6749,
150,217.6369,1.7277,47.6749,1.1102e-16,47.6749,
151,217.6369,1.7375,47.6749,1.1102e-16,47.6749,
152,217.6369,1.7476,47.6749,1.1102e-16,47.6749,
153,217.6369,1.7575,47.6749,1.1102e-16,47.6749,
154,217.6369,1.7678,47.6749,1.1102e-16,47.6749,
155,217.6369,1.7781,47.6749,1.1102e-16,47.6749,
156,217.6369,1.7884,47.6749,1.1102e-16,47.6749,
157,217.6369,1.7985,47.6749,1.1102e-16,47.6749,
158,217.6369,1.8096,47.6749,1.1102e-16,47.6749,
159,217.6369,1.8194,47.6749,1.1102e-16,47.6749,
160,217.6369,1.8284,47.6749,1.1102e-16,47.6749,
161,217.6369,1.841,47.6749,1.1102e-16,47.6749,
162,217.6369,1.8516,47.6749,1.1102e-16,47.6749,
163,217.6369,1.8605,47.6749,1.1102e-16,47.6749,
164,217.6369,1.8715,47.6749,1.1102e-16,47.6749,
165,217.6369,1.8822,47.6749,1.1102e-16,47.6749,
166,217.6369,1.8933,47.6749,1.1102e-16,47.6749,
167,217.6369,1.903,47.6749,1.1102e-16,47.6749,
168,217.6369,1.9139,47.6749,1.1102e-16,47.6749,
169,217.6369,1.9241,47.6749,1.1102e-16,47.6749,
170,217.6369,1.935,47.6749,1.1102e-16,47.6749,
171,217.6369,1.9459,47.6749,1.1102e-16,47.6749,
