"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,10.0843,6.2189,189.1737,1,41.2299,39.9083,
1,0.18881,9.7615,3.3333,2.1066,2.1066,82.6333,1.1066,2.9792,0.0007729,
2,0.80045,18.1157,3.3333,0.67028,0.56046,85.98,1.1276,1.3198,1.0438,
3,1.3427,13.303,11.1111,0.54079,0.49237,86.4225,1.4071,0.85078,0.48403,
4,1.8725,14.8862,11.1111,0.18648,0.16133,86.7221,1.1609,0.33202,0.23858,
5,2.3797,0.71907,11.1111,0.013159,0.0094465,86.9911,1.2246,0.024214,0.019501,
6,2.4675,0.083998,11.1111,0.00066948,0.00047221,86.9912,1.2171,0.00076734,0.000255,
7,2.4838,0.0002219,11.1111,3.1619e-06,2.0141e-06,86.9906,1.2172,0.00021134,0.00021131,
8,2.4958,5.3345e-05,11.1111,1.6901e-06,1.4221e-06,86.9906,1.2172,0.00019814,0.00019813,
9,2.5031,2.0262e-06,37.037,3.8493e-06,2.7184e-06,86.9906,1.2172,0.00015796,0.0001579,
10,2.5547,0.0002966,37.037,1.2285e-06,8.1522e-07,86.9906,1.2172,7.8168e-05,7.8157e-05,
11,2.5628,3.6341e-07,37.037,2.0979e-07,1.6677e-07,86.9906,1.2172,7.599e-05,7.5989e-05,
12,2.5808,2.4214e-05,123.4568,1.6801e-07,9.511e-08,86.9906,1.2172,5.7973e-05,5.7972e-05,
13,2.5888,6.4581e-08,123.4568,6.1862e-08,3.3095e-08,86.9906,1.2172,6.2812e-05,6.2812e-05,
14,2.6082,5.0824e-06,411.5226,5.6396e-08,3.9204e-08,86.9906,1.2172,4.0997e-05,4.0997e-05,
15,2.6175,1.5139e-08,411.5226,1.027e-08,9.1731e-09,86.9906,1.2172,3.6825e-05,3.6825e-05,
16,2.6269,1.5227e-08,411.5226,2.9031e-09,2.8377e-09,86.9906,1.2172,3.561e-05,3.561e-05,
17,2.7602,8.1366e-05,1371.7421,1.2624e-08,6.7528e-09,86.9906,1.2172,1.7814e-05,1.7814e-05,
18,2.7704,2.9305e-09,1371.7421,1.4557e-09,8.4514e-10,86.9906,1.2172,1.3254e-05,1.3254e-05,
19,2.78,1.9739e-09,1371.7421,3.3181e-10,2.3458e-10,86.9906,1.2172,1.3341e-05,1.3341e-05,
20,2.7885,6.7913e-09,4572.4737,1.4535e-09,1.0142e-09,86.9906,1.2172,1.605e-05,1.605e-05,
21,2.8006,6.4236e-10,15241.579,1.3759e-09,7.5209e-10,86.9906,1.2172,2.58e-05,2.58e-05,
22,2.819,2.4451e-10,15241.579,1.8573e-10,1.676e-10,86.9906,1.2172,3.7655e-05,3.7655e-05,
23,2.8414,0,50805.2634,1.8573e-10,1.676e-10,86.9906,1.2172,5.2356e-05,5.2356e-05,
24,2.8628,0,169350.8781,1.8573e-10,1.676e-10,86.9906,1.2172,0.00010619,0.00010619,
25,2.8837,0,564502.9269,1.8573e-10,1.676e-10,86.9906,1.2173,0.00029247,0.00029247,
26,2.8989,1.0833e-10,1881676.4232,2.0138e-10,1.8704e-10,86.9906,1.2172,0.00040448,0.00040448,
27,2.9204,0,6272254.7439,2.0138e-10,1.8704e-10,86.9906,1.2169,0.0027253,0.0027253,
28,2.9425,0,20907515.8129,2.0138e-10,1.8704e-10,86.9906,1.2158,0.010462,0.010462,
29,2.9634,0,69691719.3763,2.0138e-10,1.8704e-10,86.9906,1.2122,0.036251,0.036251,
30,2.9858,0,232305731.2542,2.0138e-10,1.8704e-10,86.9906,1.2001,0.12222,0.12222,
31,3.0067,0,774352437.514,2.0138e-10,1.8704e-10,86.9906,1.16,0.40876,0.40876,
32,3.0288,0,2581174791.7132,2.0138e-10,1.8704e-10,86.9906,1.0263,1.3639,1.3639,
33,3.0498,0,8603915972.3773,2.0138e-10,1.8704e-10,86.9906,1.2641,4.5478,4.5478,
34,3.072,0,28679719907.9244,2.0138e-10,1.8704e-10,86.9906,2.9967,15.1607,15.1607,
35,3.0936,0,95599066359.7481,2.0138e-10,1.8704e-10,86.9906,8.7722,50.5369,50.5369,
36,3.1154,0,318663554532.4938,2.0138e-10,1.8704e-10,86.9906,20,168.4577,168.4577,
37,3.136,0,1062211848441.646,2.0138e-10,1.8704e-10,86.9906,20,526.4274,526.4274,
38,3.1582,0,3540706161472.154,2.0138e-10,1.8704e-10,86.9906,20,1443.3882,1443.3882,
39,3.1795,0,11802353871573.85,2.0138e-10,1.8704e-10,86.9906,20,4500.5162,4500.5162,
40,3.2013,0,39341179571912.82,2.0138e-10,1.8704e-10,86.9906,20,14691.1783,14691.1783,
41,3.2227,0,131137265239709.4,2.0138e-10,1.8704e-10,86.9906,20,48660.1298,48660.1298,
42,3.2444,0,437124217465698.1,2.0138e-10,1.8704e-10,86.9906,20,161889.992,161889.992,
43,3.2662,0,1457080724885660,2.0138e-10,1.8704e-10,86.9906,20,539322.8732,539322.8732,
44,3.2872,0,4856935749618868,2.0138e-10,1.8704e-10,86.9906,20,1797432.4795,1797432.4795,
45,3.3096,0,1.618978583206289e+16,2.0138e-10,1.8704e-10,86.9906,20,5991131.1676,5991131.1676,
46,3.3307,0,5.396595277354298e+16,2.0138e-10,1.8704e-10,86.9906,20,19970126.7951,19970126.7951,
47,3.3524,0,1.798865092451433e+17,2.0138e-10,1.8704e-10,86.9906,20,66566778.8867,66566778.8867,
48,3.374,0,5.996216974838111e+17,2.0138e-10,1.8704e-10,86.9906,20,221888952.5254,221888952.5254,
49,3.3955,0,1.998738991612704e+18,2.0138e-10,1.8704e-10,86.9906,20,739629531.3212,739629531.3212,
50,3.4167,0,6.662463305375679e+18,2.0138e-10,1.8704e-10,86.9906,20,2465431460.6403,2465431460.6403,
51,3.438,0,2.220821101791893e+19,2.0138e-10,1.8704e-10,86.9906,20,8218104558.3707,8218104558.3707,
52,3.4595,0,7.402737005972978e+19,2.0138e-10,1.8704e-10,86.9906,20,27393681550.8054,27393681550.8054,
53,3.4808,0,2.467579001990993e+20,2.0138e-10,1.8704e-10,86.9906,20,91312271525.5877,91312271525.5877,
54,3.5027,0,8.225263339969975e+20,2.0138e-10,1.8704e-10,86.9906,20,304374238108.1954,304374238108.1954,
