"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,397.7817,0.003985,8.8782,13.3695,18.0054,
1,378.4188,0.014791,6.5573,1.2992,7.0168,
2,368.8669,0.023946,13.7589,1.1677,14.0997,
3,321.8008,0.036479,7.879,1.3123,8.2131,
4,303.1023,0.045996,4.8532,1.2862,5.9867,
5,286.8881,0.055909,6.3537,1.3709,7.5532,
6,283.8465,0.067874,10.436,1.8666,11.78,
7,274.7054,0.079679,10.1395,1.8192,11.5804,
8,263.4257,0.089847,12.6782,2.3614,13.9296,
9,248.3806,0.10015,7.7089,2.2493,9.4284,
10,235.9174,0.11011,8.3398,2.0092,9.7656,
11,230.921,0.11949,6.6082,1.5299,8.0693,
12,214.0823,0.12879,5.1904,1.5736,6.6872,
13,210.3735,0.13827,3.7512,1.5434,5.5486,
14,197.485,0.14857,4.0589,1.1185,5.2404,
15,192.5515,0.15768,6.4202,1.0636,7.2314,
16,192.1459,0.16653,7.7817,1.0322,8.341,
17,190.7397,0.17552,6.9469,0.90934,7.5552,
18,184.0743,0.18917,5.7044,1.0206,6.3126,
19,182.9816,0.19838,5.5005,1.217,6.396,
20,171.1421,0.20804,3.8055,0.92319,4.6677,
21,162.6138,0.21993,4.3516,0.96201,5.0111,
22,156.391,0.23067,3.3442,1.0268,4.0109,
23,153.2807,0.23983,2.7866,0.85575,3.4196,
24,148.2708,0.24933,3.1768,0.64826,3.6289,
25,144.3041,0.25918,2.8066,0.5063,3.226,
26,141.65,0.26853,2.708,1.0938,3.3938,
27,139.2272,0.2778,3.2746,1.3511,3.77,
28,137.6037,0.28637,3.5194,1.01,3.782,
29,136.0748,0.29538,2.9602,0.66324,3.1865,
30,133.3894,0.30487,2.313,0.61418,2.55,
31,131.4025,0.31438,1.1177,0.67641,1.5342,
32,130.0557,0.32376,1.6285,0.35832,1.7612,
33,129.4307,0.33244,2.4358,0.22829,2.4791,
34,127.9198,0.34139,1.4729,0.1294,1.5102,
35,127.0869,0.35108,0.80616,0.13472,0.87581,
36,127.1187,0.36017,0.88778,0.13157,0.93159,
37,126.1768,0.36874,1.0516,0.089962,1.0656,
38,125.6248,0.3775,0.6932,0.057361,0.70643,
39,125.3454,0.38649,0.80721,0.050734,0.81615,
40,124.9592,0.39609,0.64799,0.02856,0.65348,
41,124.741,0.40557,0.41004,0.018015,0.41414,
42,124.5812,0.41488,0.43352,0.036743,0.43673,
43,124.4749,0.42467,0.37408,0.064728,0.38064,
44,124.4085,0.43441,0.4808,0.10333,0.49262,
45,124.1988,0.44663,0.69553,0.12003,0.70708,
46,124.1231,0.45766,0.71689,0.14714,0.73305,
47,124.0254,0.46823,0.65791,0.15273,0.67656,
48,123.9364,0.47851,0.68794,0.16579,0.70854,
49,123.8366,0.48786,0.86814,0.16759,0.88473,
50,123.7902,0.49689,1.0412,0.1373,1.0506,
51,123.4916,0.50537,0.77277,0.018247,0.77325,
52,123.3687,0.51508,0.72094,0.021284,0.72141,
53,123.3094,0.52467,0.73196,0.022594,0.73243,
54,123.2677,0.53353,0.42722,0.013562,0.42756,
55,123.2266,0.54249,0.43129,0.0080311,0.43142,
56,123.1899,0.55227,0.39754,0.005623,0.39762,
57,123.1828,0.5607,0.4358,0.0036442,0.43588,
58,123.1769,0.56924,0.24561,0.0048443,0.24576,
59,123.1436,0.57897,0.12827,0.0024552,0.12841,
60,123.1328,0.58799,0.11115,0.0023616,0.11129,
61,123.1217,0.59682,0.056542,0.0015375,0.056646,
62,123.1156,0.60588,0.05198,0.0010485,0.052034,
63,123.1101,0.61568,0.050452,0.00082998,0.050476,
64,123.1071,0.62455,0.029719,0.00049804,0.029734,
65,123.1059,0.63278,0.053898,0.00042269,0.0539,
66,123.1042,0.6411,0.025353,0.00011393,0.025354,
67,123.1033,0.65018,0.019477,0.00012521,0.019478,
68,123.1027,0.65952,0.014913,7.0522e-05,0.014914,
69,123.1025,0.6681,0.016323,5.4937e-05,0.016324,
70,123.1022,0.67699,0.013318,3.7188e-05,0.013319,
71,123.1021,0.68603,0.0051869,1.8594e-05,0.005187,
