"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,51.8151,6.8344,6.0791e-05,NaN,NaN,NaN,NaN,1,7.3679,2.4764,1.8389,
1,35.6644,7.2737,0.054867,2.8185e-08,0,3.6863,1,2.5629,7.5714,2.0605,1.2385,
2,35.2084,6.7575,0.11148,2.8185e-08,0,2.1847,1,3.7744,7.0897,2.1401,1.1415,
3,37.7202,3.7384,0.11932,1,0,1.5429,1,3.7744,3.7518,0.31131,0.18389,
4,37.5815,2.3006,0.17283,1.4979e-08,0,1.0529,1,3.7744,2.3141,0.25033,0.12647,
5,37.4512,2.469,0.22537,5.2227e-09,0,0.25318,1,3.7744,2.4833,0.26578,0.13895,
6,37.0803,2.6161,0.25114,0.00036999,0,0.41025,1,3.7744,2.6329,0.29338,0.17111,
7,36.04,3.3142,0.26717,0.034337,0,1.0777,1,3.7744,3.3411,0.40582,0.26274,
8,34.9827,2.2156,0.28964,0.016423,0,0.83395,1,3.7744,2.2813,0.49474,0.35986,
9,34.928,1.1496,0.29849,1,0,1.0398,1,3.7744,1.1656,0.1696,0.13064,
10,34.9258,0.18213,0.30624,1,0,0.82801,1,3.7744,0.18649,0.036643,0.02645,
11,34.9613,0.046163,0.31507,1,0,0.099892,1,3.7744,0.046192,0.0015545,0.0010192,
12,34.9609,0.0051051,0.32347,1,0,0.016404,1,3.7744,0.0051053,4.0397e-05,2.6403e-05,
13,34.9608,0.00068326,0.33086,1,0,0.0025214,1,3.7744,0.00068327,5.338e-07,3.7194e-07,
14,34.9608,9.6538e-05,0.33854,1,0,0.00035374,1,3.7744,9.6538e-05,1.0249e-08,7.0017e-09,
15,34.9608,1.3657e-05,0.34626,1,0,4.9982e-05,1,3.7744,1.3657e-05,2.0332e-10,1.3998e-10,
16,34.9608,1.9323e-06,0.35418,1,0,7.0713e-06,1,3.7744,1.9323e-06,4.7669e-12,3.6328e-12,
17,34.9608,2.7341e-07,0.36204,1,0,1.0005e-06,1,3.7744,2.7341e-07,2.6552e-12,1.4239e-12,
18,34.9608,3.8688e-08,0.36984,1,0,1.4158e-07,1,3.7744,3.8688e-08,3.078e-12,2.2899e-12,
19,34.9608,5.4723e-09,0.37771,1,0,2.0033e-08,1,3.7744,5.4723e-09,1.6005e-12,8.7241e-13,
20,34.9608,7.7263e-10,0.38552,1,0,2.8366e-09,1,3.7744,7.7263e-10,2.8624e-12,2.0436e-12,
21,34.9608,1.1075e-10,0.39368,1,0,3.9877e-10,1,3.7744,1.108e-10,3.2792e-12,1.6874e-12,
22,34.9608,2.0023e-11,0.40159,1,0,5.2938e-11,1,3.7744,2.2157e-11,9.2659e-12,5.6526e-12,
