"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,607.4999,0.0041251,11.0668,7.1646,13.2715,
1,585.3324,0.012618,12.7047,0.63737,12.7266,
2,563.1309,0.022698,9.8422,0.9658,9.9202,
3,536.3267,0.0367,5.7,1.2935,6.2578,
4,516.8481,0.046805,6.0004,1.3331,6.6273,
5,452.5038,0.058813,5.2977,1.019,5.757,
6,435.6057,0.069038,5.1745,1.0352,5.7464,
7,368.6186,0.080743,5.9577,1.2114,6.4112,
8,356.0739,0.09111,4.7905,1.608,5.5215,
9,332.0106,0.10321,7.6889,1.9823,8.1943,
10,328.0383,0.11309,3.9647,1.7631,4.8116,
11,325.4938,0.12447,4.3654,1.5892,5.1233,
12,324.5798,0.13411,6.4708,1.4155,7.015,
13,295.3861,0.14725,4.8067,0.21625,4.8346,
14,292.8377,0.15706,3.9298,0.21758,3.9685,
15,292.3367,0.16686,3.2579,0.33267,3.3444,
16,290.8285,0.17699,3.4204,0.47618,3.5297,
17,289.6199,0.18669,5.1581,0.6001,5.2563,
18,288.2801,0.19647,4.9065,0.75291,5.0495,
19,287.3196,0.20629,5.0727,0.90318,5.2546,
20,287.0904,0.21607,4.7108,1.0697,4.9744,
21,286.7585,0.22642,4.1333,1.1206,4.4699,
22,285.5133,0.24117,3.3117,1.2168,3.5708,
23,283.6547,0.25127,3.1408,1.3369,3.4717,
24,273.1162,0.26583,4.0089,0.88888,4.149,
25,270.2522,0.27696,3.5071,0.81151,3.6595,
26,268.6778,0.28678,3.7726,0.61453,3.8971,
27,265.4833,0.29645,4.6284,0.41486,4.6989,
28,261.3412,0.30816,4.8344,0.35515,4.8904,
29,258.7813,0.31767,4.6383,0.53378,4.7091,
30,257.4598,0.32825,3.1874,0.61599,3.3001,
31,255.6141,0.33764,2.571,0.52145,2.6749,
32,253.6872,0.34716,2.6245,0.3087,2.6819,
33,251.1212,0.35601,1.8257,0.22983,1.8638,
34,249.6558,0.36545,1.1304,0.17626,1.1719,
35,249.4353,0.37494,2.7393,0.1331,2.7516,
36,248.1861,0.3839,1.6649,0.10991,1.6768,
37,247.2852,0.3937,0.97698,0.084253,0.99125,
38,246.6638,0.40306,0.74204,0.084029,0.75858,
39,246.1199,0.41194,0.72518,0.080068,0.73948,
40,245.3671,0.42107,0.66722,0.063057,0.67628,
41,245.087,0.43089,0.68271,0.10263,0.696,
42,244.8822,0.4413,0.6135,0.11817,0.63054,
43,244.7547,0.4511,0.74109,0.15037,0.76072,
44,244.6444,0.46207,0.91457,0.1724,0.93431,
45,244.4701,0.47204,1.0942,0.17261,1.1105,
46,244.269,0.48156,1.1536,0.16634,1.168,
47,244.076,0.49119,1.027,0.11059,1.0358,
48,243.3838,0.49961,0.5389,0.020368,0.54089,
49,243.1476,0.50855,0.49076,0.01063,0.49171,
50,243.1438,0.51758,0.30932,0.011501,0.31102,
51,243.0017,0.52667,0.23968,0.0084499,0.24086,
52,242.9326,0.53739,0.23873,0.0090705,0.23976,
53,242.871,0.54955,0.25266,0.008036,0.25342,
54,242.8417,0.56046,0.2427,0.0076766,0.24335,
55,242.8051,0.57029,0.43396,0.0075215,0.43431,
56,242.7382,0.58299,0.27041,0.0059843,0.27073,
57,242.7113,0.59959,0.25495,0.0066599,0.25531,
58,242.5643,0.61964,0.26546,0.0025251,0.26549,
59,242.5633,0.63217,0.26753,0.0026643,0.26757,
60,242.4967,0.64867,0.20961,0.0038102,0.20968,
61,242.495,0.66131,0.2629,0.0048187,0.26299,
62,242.4652,0.67757,0.21952,0.0023056,0.21956,
63,242.4605,0.68904,0.24385,0.0030449,0.24391,
64,242.3659,0.70524,0.37886,0.003621,0.3789,
65,242.3544,0.71847,0.42594,0.004507,0.42599,
66,242.3021,0.73408,0.27521,0.0043649,0.27529,
67,242.2827,0.74763,0.29319,0.004906,0.2933,
68,242.1731,0.76234,0.28333,0.0034424,0.28338,
69,242.1531,0.77743,0.29834,0.0042092,0.29842,
70,242.0719,0.7929,0.40533,0.0029162,0.40536,
71,242.0646,0.804,0.43655,0.0061059,0.43667,
72,241.9259,0.82156,0.36989,0.0028375,0.36993,
73,241.9174,0.83486,0.39433,0.0059341,0.39445,
74,241.7733,0.85096,0.37008,0.003494,0.37013,
75,241.7634,0.86108,0.38062,0.0061478,0.38075,
76,241.4876,0.87571,0.56762,0.00017584,0.56762,
77,241.4759,0.89839,0.54903,0.0027876,0.54905,
78,241.4598,0.90815,0.5286,0.0053831,0.52864,
79,241.3671,0.92198,0.47483,0.0037565,0.47485,
80,241.3559,0.93223,0.47201,0.006296,0.47207,
81,241.1817,0.94598,0.4613,0.00015696,0.4613,
82,241.145,0.97,0.36501,0.0008922,0.36501,
83,241.1347,0.98003,0.4302,0.0024127,0.43022,
84,241.0401,0.99354,0.67677,1.9965e-05,0.67677,
85,241.0059,1.0118,0.29365,0.0014386,0.29366,
86,240.9961,1.0224,0.33755,0.0025393,0.33757,
87,240.9517,1.0357,0.59468,0.0086738,0.59476,
88,240.9399,1.0465,0.64009,0.010332,0.6402,
89,240.8781,1.0587,0.59247,0.0069351,0.59253,
90,240.8656,1.0693,0.58816,0.0087776,0.58826,
91,240.7879,1.0816,0.41393,0.0069075,0.41401,
92,240.773,1.0923,0.40616,0.0086774,0.40629,
93,240.6993,1.1051,0.21217,0.0080812,0.21237,
94,240.6859,1.1152,0.19298,0.0094911,0.19329,
95,240.6209,1.1289,0.20051,0.0091059,0.20075,
96,240.6125,1.1395,0.17997,0.0094113,0.18028,
