"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,757.2037,38.3824,8.6466e-05,NaN,NaN,NaN,NaN,1,39.2941,6.8373,5.8714,
1,587.9503,29.6215,0.13678,1.0919e-08,0,9.5216,0,1,30.4244,5.7423,4.8229,
2,520.2803,32.1748,0.26624,1.6643e-08,0,8.4861,0,1.8733,32.8417,6.5848,3.294,
3,464.0214,25.2021,0.39274,1.2133e-08,0,7.1274,0,1.8733,27.4733,10.8802,5.9999,
4,434.8414,22.2526,0.52395,1.4979e-08,0,6.7398,0,1.8733,24.514,9.3566,6.8122,
5,416.1232,23.2205,0.64833,1.8492e-08,0,6.1081,0,1.8733,24.5381,7.0826,5.3276,
6,407.117,21.0536,0.78023,1.3481e-08,0,5.1674,0,1.8733,21.8624,5.0007,4.0578,
7,407.6812,20.4649,0.90264,5.8927e-08,0,6.1136,0,1.8733,20.6662,2.8768,1.4694,
8,400.9077,18.8874,1.0513,9.8274e-09,0,2.7008,0,1.8733,19.3636,4.2176,2.4356,
9,398.3505,18.0895,1.1718,2.283e-08,0,4.1992,0,1.8733,18.6061,4.354,2.1919,
10,393.2292,17.1817,1.2975,1.2133e-08,0,2.3161,0,1.8733,17.8485,4.5875,3.0536,
11,392.9887,17.0866,1.413,2.5366e-08,0,0.7357,1,1.8733,17.7749,4.6431,3.102,
12,392.6268,17.0523,1.5274,2.8185e-08,0,0.98221,1,1.8733,17.7716,4.7486,3.1648,
13,382.4639,12.7464,1.5948,0.729,0,7.3438,1,1.8733,13.4446,3.717,2.9158,
14,382.04,12.6894,1.7145,1.521e-07,0,1.3497,1,1.8733,13.4476,3.9227,3.0134,
15,378.1335,11.9545,1.787,0.4783,0,10.5693,1,1.8733,12.5863,3.019,2.7737,
16,368.6337,3.6697,1.8571,1,0,3.9051,1,1.8733,4.2596,1.7082,1.5174,
17,368.3169,1.1951,1.9255,1,0,1.9644,1,1.8733,1.217,0.18073,0.16155,
18,368.2403,0.23762,1.9955,1,0,0.49839,1,1.8733,0.24221,0.042065,0.031457,
19,368.2224,0.086416,2.0643,1,0,0.17988,1,1.8733,0.086776,0.0062678,0.00554,
20,368.2193,0.036202,2.1331,1,0,0.071533,1,1.8733,0.036214,0.00076045,0.00064237,
21,368.2189,0.015174,2.2007,1,0,0.027228,1,1.8733,0.015174,0.00010713,8.8287e-05,
22,368.2188,0.0061095,2.2681,1,0,0.010397,1,1.8733,0.0061095,1.5275e-05,1.2607e-05,
