"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,203.3056,0.0020144,47.2011,6.6368,48.1112,
1,225.7476,0.0064412,51.4839,1.991,51.5604,
2,224.5235,0.0099009,52.6773,0.012457,52.6773,
3,222.9899,0.013813,52.5581,3.9102e-05,52.5581,
4,222.9862,0.018406,52.5579,3.9018e-10,52.5579,
5,222.9862,0.022811,52.5579,2.2204e-16,52.5579,
6,222.9862,0.027161,52.5579,8.8818e-16,52.5579,
7,222.9862,0.031888,52.5579,1.1102e-16,52.5579,
8,222.9862,0.036947,52.5579,2.2204e-16,52.5579,
9,222.9862,0.042053,52.5579,2.2204e-16,52.5579,
10,222.9862,0.046062,52.5579,2.2204e-16,52.5579,
11,222.9862,0.050898,52.5579,8.8818e-16,52.5579,
12,222.9862,0.05455,52.5579,8.8818e-16,52.5579,
13,222.9862,0.059764,52.5579,8.8818e-16,52.5579,
14,222.9862,0.067638,52.5579,8.8818e-16,52.5579,
15,222.9862,0.07251,52.5579,8.8818e-16,52.5579,
16,222.9862,0.076918,52.5579,8.8818e-16,52.5579,
17,222.9862,0.081132,52.5579,8.8818e-16,52.5579,
18,222.9862,0.085223,52.5579,8.8818e-16,52.5579,
19,222.9862,0.088385,52.5579,2.2204e-16,52.5579,
20,222.9862,0.091562,52.5579,8.8818e-16,52.5579,
21,222.9862,0.094773,52.5579,2.2204e-16,52.5579,
22,222.9862,0.098088,52.5579,8.8818e-16,52.5579,
23,222.9862,0.10144,52.5579,8.8818e-16,52.5579,
24,222.9862,0.10463,52.5579,8.8818e-16,52.5579,
25,222.9862,0.10797,52.5579,8.8818e-16,52.5579,
26,222.9862,0.11098,52.5579,2.2204e-16,52.5579,
27,222.9862,0.11495,52.5579,8.8818e-16,52.5579,
28,222.9862,0.11924,52.5579,8.8818e-16,52.5579,
29,222.9862,0.12362,52.5579,8.8818e-16,52.5579,
30,222.9862,0.12713,52.5579,8.8818e-16,52.5579,
31,222.9862,0.1304,52.5579,2.2204e-16,52.5579,
32,222.9862,0.13392,52.5579,8.8818e-16,52.5579,
33,222.9862,0.13767,52.5579,4.4409e-16,52.5579,
34,222.9862,0.14153,52.5579,4.4409e-16,52.5579,
35,222.9862,0.14536,52.5579,2.2204e-16,52.5579,
36,222.9862,0.14926,52.5579,8.8818e-16,52.5579,
37,222.9862,0.15276,52.5579,8.8818e-16,52.5579,
38,222.9862,0.15742,52.5579,4.4409e-16,52.5579,
39,222.9862,0.16223,52.5579,8.8818e-16,52.5579,
40,222.9862,0.1662,52.5579,8.8818e-16,52.5579,
41,222.9862,0.16959,52.5579,8.8818e-16,52.5579,
42,222.9862,0.1733,52.5579,8.8818e-16,52.5579,
43,222.9862,0.17692,52.5579,8.8818e-16,52.5579,
44,222.9862,0.18117,52.5579,8.8818e-16,52.5579,
45,222.9862,0.18468,52.5579,2.2204e-16,52.5579,
46,222.9862,0.18814,52.5579,8.8818e-16,52.5579,
47,222.9862,0.1915,52.5579,8.8818e-16,52.5579,
48,222.9862,0.19452,52.5579,2.2204e-16,52.5579,
49,222.9862,0.19765,52.5579,8.8818e-16,52.5579,
50,222.9862,0.20117,52.5579,8.8818e-16,52.5579,
51,222.9862,0.20455,52.5579,2.2204e-16,52.5579,
52,222.9862,0.20786,52.5579,8.8818e-16,52.5579,
53,222.9862,0.21119,52.5579,8.8818e-16,52.5579,
54,222.9862,0.21461,52.5579,2.2204e-16,52.5579,
55,222.9862,0.21784,52.5579,8.8818e-16,52.5579,
56,222.9862,0.22116,52.5579,8.8818e-16,52.5579,
57,222.9862,0.22502,52.5579,2.2204e-16,52.5579,
58,222.9862,0.22925,52.5579,8.8818e-16,52.5579,
