"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,7.3798,5.7923,121.6491,1,35.0411,33.9962,
1,0.30172,12.4507,3.3333,1.5573,1.1971,19.4756,0.55726,1.8007,0.34231,
2,0.42748,3.9295,3.3333,0.023179,0.016529,18.7567,0.48,0.079324,0.075215,
3,0.43522,0.0048288,3.3333,0.0046076,0.0031168,18.7491,0.47458,0.032746,0.03238,
4,0.44069,0.0014378,3.3333,0.0017394,0.0011492,18.7474,0.47272,0.037959,0.037915,
5,0.44775,0.00097214,11.1111,0.0016334,0.0014413,18.7472,0.47688,0.027418,0.02734,
6,0.45518,0.00044903,11.1111,0.00019291,0.00018782,18.7475,0.47485,0.024542,0.024541,
7,0.47313,0.014475,37.037,0.00018738,0.00015545,18.7474,0.47348,0.019004,0.019003,
8,0.48105,8.2798e-05,37.037,8.6056e-05,7.2946e-05,18.7472,0.47666,0.013972,0.013971,
9,0.48879,6.2698e-05,37.037,5.9183e-05,5.1443e-05,18.7473,0.47447,0.015141,0.015141,
10,0.50449,0.0032925,123.4568,5.1866e-05,4.1978e-05,18.7472,0.47639,0.010903,0.010903,
11,0.52208,0.00076109,123.4568,1.4199e-05,8.7507e-06,18.7473,0.47464,0.0092267,0.0092266,
12,0.53089,6.6987e-06,411.5226,1.2492e-05,9.3139e-06,18.7473,0.47618,0.0064903,0.0064903,
13,0.53954,3.0403e-06,411.5226,1.3318e-06,1.1484e-06,18.7473,0.47578,0.0062116,0.0062116,
14,0.59291,0.0077786,411.5226,5.103e-07,2.6746e-07,18.7473,0.47577,0.0042219,0.0042219,
15,0.60575,0.00059512,1371.7421,5.0402e-07,3.0276e-07,18.7473,0.47598,0.0024682,0.0024682,
16,0.61541,2.4858e-07,1371.7421,2.093e-07,1.0646e-07,18.7473,0.47569,0.0030088,0.0030088,
17,0.64135,0.00038053,4572.4737,3.7894e-07,2.6476e-07,18.7473,0.47621,0.0024405,0.0024405,
18,0.75444,0.0035181,4572.4737,3.7123e-08,3.3844e-08,18.7473,0.47607,0.0015633,0.0015633,
19,0.76548,8.458e-08,4572.4737,1.3752e-08,7.7349e-09,18.7473,0.47614,0.001537,0.001537,
20,0.78476,0.0001701,4572.4737,7.915e-09,4.5934e-09,18.7473,0.4761,0.00083643,0.00083643,
21,0.78697,0,15241.579,7.915e-09,4.5934e-09,18.7473,0.47607,0.00089896,0.00089896,
22,0.79783,8.531e-09,15241.579,5.5446e-09,3.6507e-09,18.7473,0.47615,0.00084618,0.00084618,
23,0.80969,1.9523e-08,15241.579,4.3928e-09,2.9192e-09,18.7473,0.47613,0.00081765,0.00081765,
24,0.82081,2.3729e-08,50805.2634,5.9426e-09,5.6974e-09,18.7473,0.47621,0.00093467,0.00093467,
25,0.83219,3.2823e-09,50805.2634,1.8689e-09,1.4634e-09,18.7473,0.47612,0.0008249,0.0008249,
