"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,415.4632,0.0054813,8.5417,9.2155,13.2259,
1,402.8659,0.014621,8.4398,0.26339,8.456,
2,387.4919,0.026022,12.6978,1.1973,12.9924,
3,356.0299,0.038246,13.4206,5.0021,16.3416,
4,334.4536,0.048961,8.4418,5.4075,13.108,
5,313.957,0.059073,10.037,5.2648,14.5026,
6,289.3669,0.069101,11.4804,4.7321,15.4367,
7,271.7686,0.079468,9.4152,4.156,13.9068,
8,269.1107,0.08881,11.1175,4.1164,15.6086,
9,241.4204,0.097623,8.1189,4.066,12.0922,
10,218.6468,0.10678,7.2704,3.2567,10.3289,
11,216.8193,0.11588,7.955,2.6786,10.7167,
12,196.7393,0.12538,8.0086,1.6936,9.3526,
13,189.9976,0.13457,8.2489,1.3277,9.1458,
14,180.6597,0.14361,7.3637,1.1611,8.2079,
15,172.5841,0.15317,4.166,1.0199,5.1689,
16,171.8405,0.16209,7.2942,0.80724,7.6552,
17,171.1187,0.17094,9.578,0.7244,9.7489,
18,171.0267,0.18082,6.98,0.65522,7.2247,
19,168.1859,0.18937,3.8403,0.79005,4.522,
20,163.7246,0.1978,4.6433,1.1437,5.2444,
21,162.6451,0.20684,5.4251,0.68223,5.7512,
22,158.965,0.2154,4.2858,0.69395,4.7233,
23,156.3239,0.22479,3.9876,0.6019,4.4035,
24,150.5163,0.23405,2.3574,0.51379,2.8432,
25,145.7126,0.24307,2.3456,0.55697,2.7691,
26,145.265,0.25182,2.7458,0.78418,3.1409,
27,142.51,0.26334,3.536,0.26538,3.6261,
28,137.4329,0.27258,2.0573,0.34844,2.1782,
29,135.0704,0.28224,1.3866,0.2645,1.5271,
30,134.5611,0.29162,2.1824,0.2881,2.2592,
31,132.6968,0.30041,1.8234,0.46694,1.9167,
32,132.1115,0.30981,1.5409,0.50726,1.6603,
33,130.7449,0.3183,1.1584,0.2646,1.2183,
34,129.9174,0.32693,0.83252,0.14626,0.87376,
35,129.1437,0.33633,0.70436,0.087006,0.73013,
36,128.8619,0.34558,0.77544,0.15416,0.81244,
37,128.6467,0.35451,0.81369,0.25521,0.88663,
38,128.6566,0.36374,1.071,0.22335,1.1192,
39,128.5393,0.37197,1.2189,0.098227,1.2358,
40,127.9168,0.38142,0.83662,0.055989,0.84935,
41,127.8913,0.39045,0.93384,0.056773,0.94653,
42,127.5289,0.39954,0.8114,0.038492,0.81878,
43,127.2657,0.40844,0.64283,0.081516,0.65609,
44,126.8951,0.41725,0.46204,0.04162,0.4712,
45,126.7484,0.42644,0.55935,0.059937,0.56576,
46,126.7726,0.43856,0.77566,0.021118,0.7774,
47,126.7175,0.44904,0.71541,0.041586,0.71926,
48,126.5556,0.4581,0.39369,0.027761,0.39799,
49,126.4211,0.46757,0.46617,0.022072,0.46823,
50,126.379,0.47723,0.38027,0.01841,0.38193,
51,126.331,0.48608,0.39247,0.010761,0.39331,
52,126.2534,0.49492,0.22347,0.0082534,0.2244,
53,126.2287,0.5039,0.22676,0.0072494,0.22752,
54,126.1753,0.51279,0.1698,0.00382,0.17018,
55,126.1476,0.52146,0.12335,0.0023543,0.12355,
56,126.1491,0.53033,0.16085,0.001397,0.16089,
57,126.1244,0.53918,0.093942,0.0013229,0.093997,
58,126.1243,0.54799,0.11969,0.0010772,0.11973,
59,126.1152,0.55705,0.062264,0.00065171,0.062293,
60,126.1116,0.56679,0.053258,0.00053647,0.053278,
61,126.1089,0.57739,0.031774,0.00041805,0.031789,
62,126.1056,0.58638,0.046904,0.00012818,0.046905,
63,126.1043,0.59629,0.028458,0.00010391,0.028459,
64,126.1035,0.60495,0.022332,7.1307e-05,0.022332,
65,126.103,0.61371,0.014365,6.0158e-05,0.014366,
66,126.1028,0.62171,0.017342,3.9494e-05,0.017342,
67,126.1025,0.63058,0.018273,2.1261e-05,0.018273,
68,126.1024,0.63921,0.014471,1.2633e-05,0.014471,
69,126.1023,0.64837,0.012539,1.1406e-05,0.012539,
70,126.1022,0.65897,0.01144,1.8875e-05,0.01144,
71,126.1022,0.66793,0.014571,2.7755e-05,0.014571,
72,126.1022,0.67732,0.016871,4.2504e-05,0.016872,
73,126.1022,0.68803,0.018842,4.3217e-05,0.018842,
74,126.1021,0.7019,0.005193,1.3618e-05,0.005193,
75,126.1021,0.71546,0.0036875,1.7567e-05,0.0036875,
76,126.102,0.72597,0.0034585,1.8624e-05,0.0034585,
77,126.102,0.73835,0.0030208,2.2421e-06,0.0030208,
78,126.102,0.75231,0.0028627,3.4967e-11,0.0028627,
79,126.102,0.76685,0.0028083,5.0543e-07,0.0028083,
80,126.102,0.7769,0.0027613,8.9499e-07,0.0027613,
81,126.102,0.79562,0.0027474,1.2605e-06,0.0027474,
82,126.102,0.80528,0.0027073,1.6402e-06,0.0027073,
83,126.102,0.81717,0.0026115,1.1865e-06,0.0026115,
84,126.102,0.82816,0.002568,1.5695e-06,0.002568,
85,126.102,0.84121,0.0025358,1.1213e-06,0.0025358,
86,126.102,0.85228,0.0024953,1.5015e-06,0.0024953,
87,126.102,0.86618,0.002388,1.1349e-06,0.002388,
88,126.102,0.87632,0.0023483,1.5156e-06,0.0023483,
89,126.102,0.88921,0.0023338,1.1559e-06,0.0023338,
90,126.102,0.89931,0.0022928,1.5357e-06,0.0022928,
91,126.102,0.91479,0.0021919,1.2093e-06,0.0021919,
92,126.102,0.92477,0.002153,1.5863e-06,0.002153,
93,126.102,0.93689,0.0021208,1.2239e-06,0.0021208,
94,126.102,0.94707,0.0020821,1.6012e-06,0.0020821,
95,126.1019,0.95975,0.0019981,1.2432e-06,0.0019981,
96,126.1019,0.97048,0.0019583,1.6189e-06,0.0019583,
97,126.1019,0.9855,0.0019106,1.2374e-06,0.0019106,
98,126.1019,0.99653,0.0018717,1.6133e-06,0.0018717,
99,126.1019,1.0095,0.0018001,1.2366e-06,0.0018001,
100,126.1019,1.0196,0.0017626,1.611e-06,0.0017626,
101,126.1019,1.033,0.0017177,1.2423e-06,0.0017177,
102,126.1019,1.044,0.0016798,1.614e-06,0.0016798,
103,126.1019,1.0569,0.0015963,1.2414e-06,0.0015963,
104,126.1019,1.0736,0.0015665,1.257e-06,0.0015665,
105,126.1019,1.0844,0.0015476,1.3439e-06,0.0015476,
106,126.1019,1.097,0.0014887,2.1439e-07,0.0014887,
107,126.1019,1.107,0.0014708,3.107e-07,0.0014708,
108,126.1019,1.1202,0.0014805,2.794e-07,0.0014805,
109,126.1019,1.1314,0.0014608,3.7524e-07,0.0014608,
110,126.1019,1.144,0.0013997,2.9313e-07,0.0013997,
111,126.1019,1.155,0.0013819,3.8856e-07,0.0013819,
112,126.1019,1.1685,0.0013812,2.9433e-07,0.0013812,
113,126.1019,1.1785,0.0013629,3.8986e-07,0.0013629,
114,126.1019,1.1909,0.0013109,2.8757e-07,0.0013109,
115,126.1019,1.2012,0.0012928,3.8271e-07,0.0012928,
116,126.1019,1.2153,0.0012929,2.7326e-07,0.0012929,
