"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,3.1014,1.5508,54.6909,1,7.7662,7.12,
1,0.0026197,0,3.3333,3.1014,1.5508,54.6909,4.1014,7.7662,7.12,
2,0.013186,3.8473,3.3333,1.48,0.90307,45.6536,0.83184,2.4434,1.9166,
3,0.018813,0.77791,3.3333,0.32834,0.2344,46.0844,0.55571,2.3067,2.2789,
4,0.021283,0,11.1111,0.32834,0.2344,46.0844,1.3571,4.402,4.3875,
5,0.026755,0.22178,11.1111,0.19624,0.13327,45.9873,0.8234,2.2859,2.2764,
6,0.032632,0.11513,11.1111,0.089252,0.053241,45.9922,0.16829,1.7752,1.7729,
7,0.039018,0.076392,11.1111,0.044384,0.037322,45.9023,0.32486,1.53,1.5291,
8,0.045308,0.071034,37.037,0.059969,0.038713,45.8408,0.34146,1.4641,1.4628,
9,0.052512,0.030267,37.037,0.011355,0.0068458,45.8272,0.17751,1.1873,1.1873,
10,0.063243,0.46413,37.037,0.0074752,0.0074242,45.5422,0.19776,1.0503,1.0503,
11,0.10716,1.2577,123.4568,0.0078479,0.0049423,44.7893,0.48842,0.99825,0.99821,
12,0.17796,2.0787,411.5226,0.0095871,0.0088745,43.5599,1.4961,0.68609,0.68598,
13,0.18769,0.0067891,411.5226,0.00042036,0.00037575,43.5798,1.3598,0.55059,0.55059,
14,0.20596,0.10523,411.5226,0.00014603,0.00010532,43.5509,1.3332,0.2976,0.2976,
15,0.20826,0,1371.7421,0.00014603,0.00010532,43.5509,1.3066,0.38347,0.38347,
16,0.21725,0.00017214,1371.7421,0.00010058,9.4674e-05,43.5505,1.4284,0.20657,0.20657,
17,0.22575,0.00011658,1371.7421,3.8633e-05,3.398e-05,43.5508,1.3754,0.22275,0.22275,
18,0.24622,0.06106,1371.7421,1.584e-05,1.4104e-05,43.5446,1.3924,0.17443,0.17443,
19,0.26442,0.042492,1371.7421,1.2285e-05,6.6321e-06,43.5409,1.391,0.13694,0.13694,
20,0.31734,0.18268,4572.4737,0.00010534,5.9189e-05,43.5311,1.3731,0.093268,0.093268,
21,0.32654,6.2918e-05,4572.4737,5.2386e-06,5.1488e-06,43.5311,1.3963,0.056223,0.056223,
22,0.33615,6.7733e-06,4572.4737,3.6299e-06,2.1866e-06,43.5312,1.3797,0.067665,0.067665,
23,0.36061,0.010148,15241.579,5.1138e-06,3.363e-06,43.5309,1.4031,0.018518,0.018518,
24,0.37126,2.0558e-06,15241.579,1.9572e-08,1.7455e-08,43.5309,1.4028,0.018511,0.018511,
25,0.37345,0,50805.2634,1.9572e-08,1.7455e-08,43.5309,1.4025,0.018554,0.018554,
26,0.37569,0,169350.8781,1.9572e-08,1.7455e-08,43.5309,1.4015,0.019049,0.019049,
27,0.37775,0,564502.9269,1.9572e-08,1.7455e-08,43.5309,1.3981,0.023915,0.023915,
28,0.39116,1.7932e-08,564502.9269,1.5439e-08,7.9712e-09,43.5309,1.4069,0.019152,0.019152,
29,0.40413,1.8503e-08,564502.9269,4.8348e-09,2.8968e-09,43.5309,1.4041,0.017779,0.017779,
30,0.52004,0.01309,1881676.4232,1.4998e-08,1.3509e-08,43.5308,1.4109,0.0064136,0.0064136,
